Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
GHR,Growth hormone receptor,Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,Inverse variance weighted,38,1.04 [1.02-1.06],0.000647052329019044,cis
GHR,Growth hormone receptor,Chapter IX Diseases of the circulatory system,I9_AF,Inverse variance weighted,38,1.04 [1.01-1.07],0.00576873275747308,cis
GHR,Growth hormone receptor,Chapter VI Diseases of the nervous system,G6_EPIPAROX,Inverse variance weighted,38,1.01 [1-1.03],0.0335400093960252,cis
GHR,Growth hormone receptor,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_BACT_IMPL,Inverse variance weighted,15,1.08 [1-1.16],0.0408101903960104,cis
GHR,Growth hormone receptor,Chapter VI Diseases of the nervous system,NEURODEGOTH,Inverse variance weighted,38,1.03 [1-1.06],0.0548075280624984,cis
GHR,Growth hormone receptor,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_BLOOD_IMMUN,Inverse variance weighted,15,1.05 [1-1.1],0.062093751175991,cis
GHR,Growth hormone receptor,Chapter IX Diseases of the circulatory system,I9_OTHPER,Inverse variance weighted,38,0.93 [0.86-1.01],0.067816006054033,cis
GHR,Growth hormone receptor,Chapter IX Diseases of the circulatory system,I9_MI_STRICT,Inverse variance weighted,38,0.98 [0.95-1],0.100693109908682,cis
GHR,Growth hormone receptor,Chapter IX Diseases of the circulatory system,I9_HYPOTE,Inverse variance weighted,38,1.04 [0.99-1.09],0.107644615948225,cis
GHR,Growth hormone receptor,Chapter XII Diseases of the skin and subcutaneous tissue,L12_OTHERSKINSUBCUTIS,Inverse variance weighted,38,0.98 [0.96-1],0.11956859444501,cis
GHR,Growth hormone receptor,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,Inverse variance weighted,38,0.97 [0.93-1.01],0.159006400019105,cis
GHR,Growth hormone receptor,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACT_INOTHER,Inverse variance weighted,38,1.15 [0.94-1.41],0.169375475515533,cis
GHR,Growth hormone receptor,Chapter X Diseases of the respiratory system,J10_INFLUPNEU,Inverse variance weighted,38,1.01 [1-1.02],0.182965368715329,cis
GHR,Growth hormone receptor,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERANAEMIA,Inverse variance weighted,15,1.04 [0.98-1.11],0.196869973511904,cis
GHR,Growth hormone receptor,Chapter IX Diseases of the circulatory system,I9_SECONDRIGHT,Inverse variance weighted,38,1.07 [0.97-1.18],0.201850718299227,cis
GHR,Growth hormone receptor,Chapter XI Diseases of the digestive system,K11_OTHFUNC,Inverse variance weighted,38,0.98 [0.96-1.01],0.208812124585068,cis
GHR,Growth hormone receptor,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,Inverse variance weighted,38,0.98 [0.95-1.01],0.209131523446062,cis
GHR,Growth hormone receptor,Chapter XII Diseases of the skin and subcutaneous tissue,L12_INFECT_SKIN,Inverse variance weighted,38,1.02 [0.99-1.04],0.223252752651072,cis
GHR,Growth hormone receptor,Chapter XII Diseases of the skin and subcutaneous tissue,L12_SKIN_SUBCUTAN,Inverse variance weighted,15,1.02 [0.99-1.06],0.233828943764696,cis
GHR,Growth hormone receptor,Chapter IX Diseases of the circulatory system,I9_OTHILLHEART,Inverse variance weighted,38,1.05 [0.97-1.14],0.239185435105068,cis
GHR,Growth hormone receptor,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOCHONDRO,Inverse variance weighted,38,0.98 [0.96-1.01],0.240080208349547,cis
GHR,Growth hormone receptor,Chapter I Certain infectious and parasitic diseases,AB1_BACT_BIR_OTHER_INF_AGENTS,Inverse variance weighted,38,0.97 [0.91-1.03],0.295984575737659,cis
GHR,Growth hormone receptor,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,Inverse variance weighted,15,1.03 [0.98-1.08],0.309708405182763,cis
GHR,Growth hormone receptor,Chapter IX Diseases of the circulatory system,I9_CHD,Inverse variance weighted,38,0.99 [0.97-1.01],0.367816218926501,cis
GHR,Growth hormone receptor,Chapter IX Diseases of the circulatory system,I9_ANGINA,Inverse variance weighted,38,1.01 [0.98-1.04],0.388654229427616,cis
GHR,Growth hormone receptor,Chapter XI Diseases of the digestive system,NAFLD,Inverse variance weighted,38,1.03 [0.96-1.1],0.430421827619316,cis
GHR,Growth hormone receptor,Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,Inverse variance weighted,38,1.01 [0.98-1.04],0.481542726189921,cis
GHR,Growth hormone receptor,Chapter IX Diseases of the circulatory system,I9_CORATHER,Inverse variance weighted,38,0.99 [0.98-1.01],0.537209782458755,cis
GHR,Growth hormone receptor,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,Inverse variance weighted,15,1.02 [0.97-1.07],0.55336637735758,cis
GHR,Growth hormone receptor,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,Inverse variance weighted,15,1.01 [0.97-1.06],0.578648638101479,cis
GHR,Growth hormone receptor,Chapter VI Diseases of the nervous system,FALLS,Inverse variance weighted,38,1 [0.99-1.02],0.596835207261775,cis
GHR,Growth hormone receptor,Chapter VI Diseases of the nervous system,G6_EPLEPSY,Inverse variance weighted,38,0.99 [0.96-1.02],0.608046386273106,cis
GHR,Growth hormone receptor,Chapter XII Diseases of the skin and subcutaneous tissue,L12_CELLULITIS,Inverse variance weighted,38,1.01 [0.97-1.05],0.628633858045615,cis
GHR,Growth hormone receptor,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIANAS,Inverse variance weighted,38,0.99 [0.97-1.02],0.640085525108961,cis
GHR,Growth hormone receptor,Chapter X Diseases of the respiratory system,J10_PNEUMONAS,Inverse variance weighted,15,1.01 [0.95-1.07],0.67311197511988,cis
GHR,Growth hormone receptor,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM1NOCOMP,Inverse variance weighted,15,1.04 [0.87-1.24],0.69042992835525,cis
GHR,Growth hormone receptor,Chapter IX Diseases of the circulatory system,I9_PAROXTAC,Inverse variance weighted,38,0.99 [0.96-1.03],0.726078592319829,cis
GHR,Growth hormone receptor,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CHOROIDRETINA,Inverse variance weighted,38,1 [0.98-1.02],0.739799415216668,cis
GHR,Growth hormone receptor,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_MUSCULOSKELETAL,Inverse variance weighted,15,1 [0.98-1.03],0.769608683840926,cis
GHR,Growth hormone receptor,Chapter X Diseases of the respiratory system,J10_PLEURA,Inverse variance weighted,38,1 [0.98-1.03],0.78402023946542,cis
GHR,Growth hormone receptor,Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,Inverse variance weighted,38,1.01 [0.95-1.07],0.805679384207311,cis
GHR,Growth hormone receptor,Chapter XII Diseases of the skin and subcutaneous tissue,L12_ULCERLOWLIMB,Inverse variance weighted,38,0.99 [0.94-1.05],0.814080427295208,cis
GHR,Growth hormone receptor,Chapter XII Diseases of the skin and subcutaneous tissue,L12_DECUBITANSULCERANDPRESSURE,Inverse variance weighted,38,0.99 [0.9-1.09],0.835872734244668,cis
GHR,Growth hormone receptor,Chapter I Certain infectious and parasitic diseases,AB1_INFECT_PARASIT,Inverse variance weighted,15,1 [0.97-1.04],0.855841566674965,cis
GHR,Growth hormone receptor,Chapter XI Diseases of the digestive system,K11_CONSTIPATION,Inverse variance weighted,38,1 [0.98-1.02],0.865220043937794,cis
GHR,Growth hormone receptor,Chapter IX Diseases of the circulatory system,I9_IHD,Inverse variance weighted,38,1 [0.98-1.02],0.88047945336505,cis
GHR,Growth hormone receptor,Chapter V Mental and behavioural disorders,F5_DELIRIUM,Inverse variance weighted,38,1 [0.94-1.06],0.896109940560947,cis
GHR,Growth hormone receptor,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_IRONDEF_NAS,Inverse variance weighted,38,1 [0.97-1.03],0.937763159053989,cis
GHR,Growth hormone receptor,Chapter IX Diseases of the circulatory system,I9_PULMOTHHD,Inverse variance weighted,15,0.99 [0.83-1.19],0.943336504840534,cis
GHR,Growth hormone receptor,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOOSMNAT,Inverse variance weighted,38,1 [0.96-1.05],0.969595816147151,cis
GHR,Growth hormone receptor,Chapter VI Diseases of the nervous system,G6_NEURO,Inverse variance weighted,15,1 [0.96-1.04],0.984482954652547,cis
GHR,Growth hormone receptor,Chapter VI Diseases of the nervous system,FALLS,Inverse variance weighted,26,1.06 [1.02-1.11],0.0040350892844257,trans
GHR,Growth hormone receptor,Chapter X Diseases of the respiratory system,J10_PLEURA,Inverse variance weighted,26,0.9 [0.81-1],0.0580685481393341,trans
GHR,Growth hormone receptor,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,Inverse variance weighted,26,0.9 [0.8-1.01],0.0696033298313485,trans
GHR,Growth hormone receptor,Chapter XII Diseases of the skin and subcutaneous tissue,L12_ULCERLOWLIMB,Inverse variance weighted,26,0.82 [0.64-1.04],0.0969237416823213,trans
GHR,Growth hormone receptor,Chapter IX Diseases of the circulatory system,I9_SECONDRIGHT,Inverse variance weighted,26,0.76 [0.54-1.07],0.115480460677602,trans
GHR,Growth hormone receptor,Chapter IX Diseases of the circulatory system,I9_CHD,Inverse variance weighted,26,0.95 [0.88-1.02],0.170536446522976,trans
