Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
IL7R,Interleukin-7 receptor subunit alpha,Chapter X Diseases of the respiratory system,J10_LOWCHRON,Inverse variance weighted,47,1.03 [1.02-1.05],2.96837319337194e-05,cis
IL7R,Interleukin-7 receptor subunit alpha,Chapter X Diseases of the respiratory system,J10_RESPIRATORY,Inverse variance weighted,15,1.03 [1.01-1.04],0.007744416441364,cis
IL7R,Interleukin-7 receptor subunit alpha,Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,Inverse variance weighted,15,1.03 [1-1.07],0.0859314326425019,cis
IL7R,Interleukin-7 receptor subunit alpha,Chapter X Diseases of the respiratory system,COPD_LATER,Inverse variance weighted,47,1.03 [1-1.07],0.0895795099903828,cis
IL7R,Interleukin-7 receptor subunit alpha,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERCHOL,Inverse variance weighted,47,0.98 [0.96-1.01],0.159598445327725,cis
IL7R,Interleukin-7 receptor subunit alpha,Chapter IX Diseases of the circulatory system,I9_CHD,Inverse variance weighted,47,0.99 [0.97-1.01],0.169205597218566,cis
IL7R,Interleukin-7 receptor subunit alpha,Chapter XI Diseases of the digestive system,K11_GIDISEASES,Inverse variance weighted,15,0.99 [0.97-1.01],0.211604852194449,cis
IL7R,Interleukin-7 receptor subunit alpha,Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,Inverse variance weighted,47,0.95 [0.87-1.03],0.234206177575055,cis
IL7R,Interleukin-7 receptor subunit alpha,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_LIPOPROT,Inverse variance weighted,47,0.99 [0.97-1.01],0.27057384458752,cis
IL7R,Interleukin-7 receptor subunit alpha,Chapter IX Diseases of the circulatory system,I9_MI_STRICT,Inverse variance weighted,47,0.99 [0.96-1.01],0.329231437626414,cis
IL7R,Interleukin-7 receptor subunit alpha,Chapter X Diseases of the respiratory system,J10_INFLUPNEU,Inverse variance weighted,47,1.01 [0.99-1.03],0.38001705876118,cis
IL7R,Interleukin-7 receptor subunit alpha,Chapter II Neoplasms,LUNG_CANCER_MESOT,Inverse variance weighted,15,1.02 [0.95-1.1],0.523573985219772,cis
IL7R,Interleukin-7 receptor subunit alpha,Chapter IX Diseases of the circulatory system,I9_HYPTENSESS,Inverse variance weighted,47,1.01 [0.99-1.03],0.543251855336575,cis
IL7R,Interleukin-7 receptor subunit alpha,Chapter IX Diseases of the circulatory system,I9_CORATHER,Inverse variance weighted,47,0.99 [0.97-1.01],0.556289466013974,cis
IL7R,Interleukin-7 receptor subunit alpha,Chapter V Mental and behavioural disorders,SMOKING_DEPEND,Inverse variance weighted,47,0.98 [0.9-1.06],0.564022237832054,cis
IL7R,Interleukin-7 receptor subunit alpha,Chapter X Diseases of the respiratory system,J10_INTERSTITIUM,Inverse variance weighted,15,1.02 [0.95-1.1],0.578252933291651,cis
IL7R,Interleukin-7 receptor subunit alpha,Chapter IX Diseases of the circulatory system,I9_HYPTENS,Inverse variance weighted,47,1 [0.99-1.02],0.644379562356862,cis
IL7R,Interleukin-7 receptor subunit alpha,Chapter X Diseases of the respiratory system,ILD,Inverse variance weighted,47,1.01 [0.96-1.07],0.669723280416339,cis
IL7R,Interleukin-7 receptor subunit alpha,Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,Inverse variance weighted,47,0.99 [0.96-1.03],0.721038384287105,cis
IL7R,Interleukin-7 receptor subunit alpha,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,Inverse variance weighted,47,1 [0.98-1.02],0.726705189490699,cis
IL7R,Interleukin-7 receptor subunit alpha,Chapter IX Diseases of the circulatory system,I9_IHD,Inverse variance weighted,47,1 [0.98-1.01],0.730388740753315,cis
IL7R,Interleukin-7 receptor subunit alpha,Chapter X Diseases of the respiratory system,IPF,Inverse variance weighted,47,1.01 [0.93-1.1],0.782898152025708,cis
IL7R,Interleukin-7 receptor subunit alpha,Chapter IX Diseases of the circulatory system,I9_ANGINA,Inverse variance weighted,47,1 [0.98-1.03],0.806617609423286,cis
IL7R,Interleukin-7 receptor subunit alpha,Chapter XIV Diseases of the genitourinary system,N14_GENITOURINARY,Inverse variance weighted,15,1 [0.98-1.01],0.828644126368934,cis
IL7R,Interleukin-7 receptor subunit alpha,Chapter V Mental and behavioural disorders,KRA_PSY_ANYMENTAL,Inverse variance weighted,47,1 [0.99-1.01],0.853847399572246,cis
IL7R,Interleukin-7 receptor subunit alpha,Chapter X Diseases of the respiratory system,COPD_EARLY,Inverse variance weighted,47,1 [0.95-1.04],0.884789417339747,cis
IL7R,Interleukin-7 receptor subunit alpha,Chapter IX Diseases of the circulatory system,I9_UAP,Inverse variance weighted,47,1 [0.97-1.04],0.924435482289052,cis
IL7R,Interleukin-7 receptor subunit alpha,Chapter V Mental and behavioural disorders,KRA_PSY_SUBSTANCE_EXMORE,Inverse variance weighted,47,1 [0.97-1.03],0.92716110425139,cis
IL7R,Interleukin-7 receptor subunit alpha,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,Inverse variance weighted,15,1 [0.97-1.03],0.991994146672102,cis
