Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
CYB5R2,NADH-cytochrome b5 reductase 2,Chapter XIV Diseases of the genitourinary system,N14_DIALYSIS,Inverse variance weighted,14,1.14 [0.93-1.38],0.204084339972381,cis
CYB5R2,NADH-cytochrome b5 reductase 2,Chapter X Diseases of the respiratory system,J10_PNEUMONAS,Inverse variance weighted,8,1.04 [0.97-1.11],0.259813287370466,cis
CYB5R2,NADH-cytochrome b5 reductase 2,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,Inverse variance weighted,8,1.03 [0.98-1.08],0.305000239974178,cis
CYB5R2,NADH-cytochrome b5 reductase 2,Chapter IX Diseases of the circulatory system,I9_HYPTENSRD,Inverse variance weighted,14,0.88 [0.69-1.13],0.329880150947337,cis
CYB5R2,NADH-cytochrome b5 reductase 2,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_BACT_IMPL,Inverse variance weighted,8,1.04 [0.96-1.13],0.350500445998369,cis
CYB5R2,NADH-cytochrome b5 reductase 2,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_EXPLICIT,Inverse variance weighted,8,0.97 [0.89-1.05],0.413373427316383,cis
CYB5R2,NADH-cytochrome b5 reductase 2,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,Inverse variance weighted,14,1.02 [0.97-1.09],0.417731354350646,cis
CYB5R2,NADH-cytochrome b5 reductase 2,Chapter II Neoplasms,C3_CLL_EXALLC,Inverse variance weighted,14,1.1 [0.82-1.47],0.536203287828082,cis
CYB5R2,NADH-cytochrome b5 reductase 2,Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,Inverse variance weighted,14,1.03 [0.93-1.14],0.539796738167551,cis
CYB5R2,NADH-cytochrome b5 reductase 2,Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,Inverse variance weighted,14,0.99 [0.96-1.03],0.623770874027846,cis
CYB5R2,NADH-cytochrome b5 reductase 2,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,Inverse variance weighted,14,1.01 [0.98-1.04],0.643638784948606,cis
CYB5R2,NADH-cytochrome b5 reductase 2,Chapter X Diseases of the respiratory system,J10_LOWCHRON,Inverse variance weighted,14,1.01 [0.98-1.03],0.65189475430213,cis
CYB5R2,NADH-cytochrome b5 reductase 2,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,Inverse variance weighted,8,1.01 [0.96-1.07],0.664465399178792,cis
CYB5R2,NADH-cytochrome b5 reductase 2,Chapter X Diseases of the respiratory system,J10_RESPIRATORY,Inverse variance weighted,8,1.01 [0.97-1.04],0.754279118076106,cis
CYB5R2,NADH-cytochrome b5 reductase 2,Chapter X Diseases of the respiratory system,J10_RESPDISOTH,Inverse variance weighted,8,1.01 [0.94-1.09],0.768064767568904,cis
CYB5R2,NADH-cytochrome b5 reductase 2,Chapter II Neoplasms,CD2_LYMPHOID_LEUKAEMIA_EXALLC,Inverse variance weighted,14,1.03 [0.85-1.25],0.78285082888782,cis
CYB5R2,NADH-cytochrome b5 reductase 2,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,Inverse variance weighted,14,1 [0.96-1.03],0.825134246704697,cis
CYB5R2,NADH-cytochrome b5 reductase 2,Chapter XIV Diseases of the genitourinary system,N14_ACUTERENFAIL,Inverse variance weighted,14,1.01 [0.93-1.1],0.825947823913793,cis
CYB5R2,NADH-cytochrome b5 reductase 2,Chapter X Diseases of the respiratory system,J10_INFLUPNEU,Inverse variance weighted,14,1 [0.96-1.03],0.842884704538536,cis
CYB5R2,NADH-cytochrome b5 reductase 2,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,Inverse variance weighted,14,1 [0.93-1.06],0.911183992967818,cis
CYB5R2,NADH-cytochrome b5 reductase 2,Chapter X Diseases of the respiratory system,J10_PLEURA,Inverse variance weighted,14,1 [0.95-1.05],0.967389961496633,cis
CYB5R2,NADH-cytochrome b5 reductase 2,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_LIPOPROT,Inverse variance weighted,14,1 [0.97-1.04],0.983966586719081,cis
CYB5R2,NADH-cytochrome b5 reductase 2,Chapter XIV Diseases of the genitourinary system,N14_ACUTERENFAIL,Inverse variance weighted,2,1.66 [0.9-3.07],0.10582704823787,trans
CYB5R2,NADH-cytochrome b5 reductase 2,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_LIPOPROT,Inverse variance weighted,2,1.21 [0.93-1.58],0.157670698795673,trans
