Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
CCL18,C-C motif chemokine 18,Chapter X Diseases of the respiratory system,J10_BRONCHIECTASIS,Inverse variance weighted,15,1.15 [1.04-1.27],0.00806119665638543,cis
CCL18,C-C motif chemokine 18,Chapter X Diseases of the respiratory system,J10_ACUTELOWERNAS,Inverse variance weighted,15,1.11 [1.02-1.2],0.0121570077908587,cis
CCL18,C-C motif chemokine 18,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_FUNGAL_IMPL,Inverse variance weighted,5,0.61 [0.39-0.95],0.0273911059410482,cis
CCL18,C-C motif chemokine 18,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIANAS,Inverse variance weighted,15,1.05 [1-1.1],0.0288038492932094,cis
CCL18,C-C motif chemokine 18,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERKALAEMIA,Inverse variance weighted,15,1.14 [1-1.3],0.0437306308127694,cis
CCL18,C-C motif chemokine 18,Chapter IX Diseases of the circulatory system,I9_HYPOTE,Inverse variance weighted,15,1.07 [0.99-1.15],0.0697134435028426,cis
CCL18,C-C motif chemokine 18,Chapter IX Diseases of the circulatory system,I9_HYPTENSESS,Inverse variance weighted,15,1.02 [1-1.04],0.0763435754873796,cis
CCL18,C-C motif chemokine 18,Chapter IX Diseases of the circulatory system,I9_HYPTENS,Inverse variance weighted,15,1.02 [1-1.04],0.08273709540647,cis
CCL18,C-C motif chemokine 18,Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,Inverse variance weighted,15,1.06 [0.99-1.14],0.0896708321053396,cis
CCL18,C-C motif chemokine 18,Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,Inverse variance weighted,15,0.95 [0.9-1.01],0.0968244224618324,cis
CCL18,C-C motif chemokine 18,Chapter IX Diseases of the circulatory system,I9_HYPTENSPUL,Inverse variance weighted,15,1.28 [0.93-1.76],0.126118446664027,cis
CCL18,C-C motif chemokine 18,Chapter V Mental and behavioural disorders,KRA_PSY_ANYMENTAL,Inverse variance weighted,15,0.98 [0.96-1.01],0.13681778785331,cis
CCL18,C-C motif chemokine 18,Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,Inverse variance weighted,15,1.02 [0.99-1.05],0.156559631546185,cis
CCL18,C-C motif chemokine 18,Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,Inverse variance weighted,15,1.09 [0.97-1.23],0.156801156980365,cis
CCL18,C-C motif chemokine 18,Chapter I Certain infectious and parasitic diseases,AB1_INTESTINAL_INFECTIONS,Inverse variance weighted,15,0.98 [0.96-1.01],0.163364847621318,cis
CCL18,C-C motif chemokine 18,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_POLYARTHROPATHIES,Inverse variance weighted,15,1.02 [0.99-1.06],0.16363185321325,cis
CCL18,C-C motif chemokine 18,Chapter I Certain infectious and parasitic diseases,AB1_GASTROENTERITIS_NOS,Inverse variance weighted,15,0.98 [0.95-1.01],0.168422342756983,cis
CCL18,C-C motif chemokine 18,Chapter XI Diseases of the digestive system,K11_ENERCOLNONINF,Inverse variance weighted,15,1.03 [0.98-1.09],0.215158282069027,cis
CCL18,C-C motif chemokine 18,Chapter IX Diseases of the circulatory system,I9_MI_STRICT,Inverse variance weighted,15,0.97 [0.94-1.02],0.217832114441475,cis
CCL18,C-C motif chemokine 18,Chapter X Diseases of the respiratory system,COPD_LATER,Inverse variance weighted,15,0.97 [0.92-1.02],0.232751908660193,cis
CCL18,C-C motif chemokine 18,Chapter IX Diseases of the circulatory system,I9_AF,Inverse variance weighted,15,1.02 [0.99-1.06],0.239204784568677,cis
CCL18,C-C motif chemokine 18,Chapter IX Diseases of the circulatory system,I9_CHD,Inverse variance weighted,15,0.98 [0.95-1.01],0.244787041951588,cis
CCL18,C-C motif chemokine 18,Chapter XI Diseases of the digestive system,K11_OESSTODUO,Inverse variance weighted,15,1.01 [0.99-1.04],0.250185640860453,cis
CCL18,C-C motif chemokine 18,Chapter X Diseases of the respiratory system,J10_INFLUPNEU,Inverse variance weighted,15,0.99 [0.97-1.01],0.26188566521896,cis
CCL18,C-C motif chemokine 18,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_GOUT,Inverse variance weighted,15,1.03 [0.98-1.09],0.277208766148814,cis
CCL18,C-C motif chemokine 18,Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_SEROPOS_WIDE,Inverse variance weighted,15,1.03 [0.98-1.08],0.293016398600863,cis
CCL18,C-C motif chemokine 18,Chapter X Diseases of the respiratory system,J10_PLEURA,Inverse variance weighted,15,0.98 [0.94-1.02],0.299899639397466,cis
CCL18,C-C motif chemokine 18,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_BACT_IMPL,Inverse variance weighted,5,0.9 [0.74-1.1],0.312007403811181,cis
CCL18,C-C motif chemokine 18,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,Inverse variance weighted,15,0.95 [0.85-1.05],0.318997198213581,cis
CCL18,C-C motif chemokine 18,Chapter XI Diseases of the digestive system,K11_GALLBILPANC,Inverse variance weighted,5,0.93 [0.8-1.08],0.323575093985123,cis
CCL18,C-C motif chemokine 18,Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_SEROPOS_OTH,Inverse variance weighted,15,1.03 [0.97-1.08],0.333665671295347,cis
CCL18,C-C motif chemokine 18,Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,Inverse variance weighted,15,1.03 [0.97-1.1],0.341729966916095,cis
CCL18,C-C motif chemokine 18,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACT_INOTHER,Inverse variance weighted,15,0.86 [0.64-1.17],0.344547514706532,cis
CCL18,C-C motif chemokine 18,Chapter IX Diseases of the circulatory system,I9_SECONDRIGHT,Inverse variance weighted,15,1.08 [0.92-1.26],0.348490762665134,cis
CCL18,C-C motif chemokine 18,Chapter IX Diseases of the circulatory system,I9_PULMOTHHD,Inverse variance weighted,5,1.25 [0.77-2.03],0.366507521273511,cis
CCL18,C-C motif chemokine 18,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_CA_MET,Inverse variance weighted,5,1.18 [0.82-1.69],0.377003606706022,cis
CCL18,C-C motif chemokine 18,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,Inverse variance weighted,15,1.02 [0.97-1.08],0.399014882350048,cis
CCL18,C-C motif chemokine 18,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,Inverse variance weighted,5,0.92 [0.76-1.12],0.404203392607676,cis
CCL18,C-C motif chemokine 18,Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,Inverse variance weighted,15,0.98 [0.93-1.03],0.439734776421689,cis
CCL18,C-C motif chemokine 18,Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,Inverse variance weighted,5,1.08 [0.88-1.33],0.460439701023922,cis
CCL18,C-C motif chemokine 18,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_EXPLICIT,Inverse variance weighted,5,0.93 [0.77-1.13],0.480499780278017,cis
CCL18,C-C motif chemokine 18,Chapter XIV Diseases of the genitourinary system,N14_RENFAILNAS,Inverse variance weighted,15,0.97 [0.88-1.06],0.485076076066199,cis
CCL18,C-C motif chemokine 18,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,Inverse variance weighted,15,1.01 [0.99-1.03],0.506748165202588,cis
CCL18,C-C motif chemokine 18,Chapter X Diseases of the respiratory system,J10_LOWERINF,Inverse variance weighted,15,1.01 [0.98-1.05],0.519336443107244,cis
CCL18,C-C motif chemokine 18,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDOVER,Inverse variance weighted,5,0.87 [0.57-1.34],0.540355226118062,cis
CCL18,C-C motif chemokine 18,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SLE,Inverse variance weighted,5,0.57 [0.08-3.88],0.565032283036226,cis
CCL18,C-C motif chemokine 18,Chapter I Certain infectious and parasitic diseases,AB1_INFECT_PARASIT,Inverse variance weighted,5,1.03 [0.93-1.14],0.570935964157792,cis
CCL18,C-C motif chemokine 18,Chapter I Certain infectious and parasitic diseases,AB1_STREPTSTAPHYCOCC_INOTHER,Inverse variance weighted,15,1.16 [0.68-1.97],0.584767501076269,cis
CCL18,C-C motif chemokine 18,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_RHEUMA,Inverse variance weighted,15,1.02 [0.96-1.07],0.588113677369904,cis
CCL18,C-C motif chemokine 18,Chapter IX Diseases of the circulatory system,I9_OTHILLHEART,Inverse variance weighted,15,0.96 [0.84-1.1],0.594291891081059,cis
CCL18,C-C motif chemokine 18,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VOLUME,Inverse variance weighted,15,0.97 [0.89-1.07],0.599260735126322,cis
CCL18,C-C motif chemokine 18,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_MUSCULOSKELETAL,Inverse variance weighted,5,0.98 [0.89-1.07],0.600510864829782,cis
CCL18,C-C motif chemokine 18,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_BLOOD_IMMUN,Inverse variance weighted,5,0.97 [0.87-1.08],0.611098816009549,cis
CCL18,C-C motif chemokine 18,Chapter X Diseases of the respiratory system,IPF,Inverse variance weighted,15,0.97 [0.86-1.1],0.620909396653427,cis
CCL18,C-C motif chemokine 18,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,Inverse variance weighted,15,1.01 [0.98-1.03],0.633147898374175,cis
CCL18,C-C motif chemokine 18,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOOSMNAT,Inverse variance weighted,15,1.02 [0.95-1.09],0.650798784490819,cis
CCL18,C-C motif chemokine 18,Chapter XIV Diseases of the genitourinary system,N14_DIALYSIS,Inverse variance weighted,15,1.04 [0.89-1.21],0.651613765918979,cis
CCL18,C-C motif chemokine 18,Chapter XIV Diseases of the genitourinary system,N14_ACUTERENFAIL,Inverse variance weighted,15,0.99 [0.92-1.05],0.666850366473509,cis
CCL18,C-C motif chemokine 18,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,Inverse variance weighted,5,1.02 [0.91-1.14],0.684563212859857,cis
CCL18,C-C motif chemokine 18,Chapter X Diseases of the respiratory system,J10_LOWCHRON,Inverse variance weighted,15,1 [0.97-1.02],0.685771416190979,cis
CCL18,C-C motif chemokine 18,Chapter X Diseases of the respiratory system,J10_RESPDISOTH,Inverse variance weighted,5,1.04 [0.87-1.24],0.687187828210984,cis
CCL18,C-C motif chemokine 18,Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,Inverse variance weighted,15,0.99 [0.96-1.03],0.692637517681261,cis
CCL18,C-C motif chemokine 18,Chapter X Diseases of the respiratory system,ILD,Inverse variance weighted,15,0.98 [0.89-1.08],0.707570649761451,cis
CCL18,C-C motif chemokine 18,Chapter I Certain infectious and parasitic diseases,AB1_CANDIDIASIS,Inverse variance weighted,15,0.99 [0.91-1.07],0.708086487606219,cis
CCL18,C-C motif chemokine 18,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_LIPOPROT,Inverse variance weighted,15,1.01 [0.98-1.03],0.715773740192691,cis
CCL18,C-C motif chemokine 18,Chapter IX Diseases of the circulatory system,I9_CORATHER,Inverse variance weighted,15,1.01 [0.97-1.04],0.716476715110991,cis
CCL18,C-C motif chemokine 18,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,Inverse variance weighted,15,1.05 [0.8-1.38],0.726567450511533,cis
CCL18,C-C motif chemokine 18,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,Inverse variance weighted,5,0.97 [0.84-1.13],0.735717702109479,cis
CCL18,C-C motif chemokine 18,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,Inverse variance weighted,5,0.94 [0.65-1.37],0.762545226243845,cis
CCL18,C-C motif chemokine 18,Chapter X Diseases of the respiratory system,J10_PLEUREFFUSION,Inverse variance weighted,15,0.99 [0.92-1.07],0.79490110889038,cis
CCL18,C-C motif chemokine 18,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SJOGREN,Inverse variance weighted,15,0.99 [0.88-1.1],0.806409224697182,cis
CCL18,C-C motif chemokine 18,Chapter X Diseases of the respiratory system,J10_PNEUMONAS,Inverse variance weighted,5,1.02 [0.87-1.19],0.824999501973574,cis
CCL18,C-C motif chemokine 18,Chapter X Diseases of the respiratory system,J10_RESPIRATORY,Inverse variance weighted,5,1.01 [0.93-1.1],0.829152935784328,cis
CCL18,C-C motif chemokine 18,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,Inverse variance weighted,15,1 [0.95-1.04],0.831848291593973,cis
CCL18,C-C motif chemokine 18,Chapter XIV Diseases of the genitourinary system,N14_CHRONEPHROPATH,Inverse variance weighted,15,0.99 [0.84-1.15],0.854656484371397,cis
CCL18,C-C motif chemokine 18,Chapter IX Diseases of the circulatory system,I9_HYPTENSRD,Inverse variance weighted,15,1.01 [0.87-1.18],0.859560939245514,cis
CCL18,C-C motif chemokine 18,Chapter X Diseases of the respiratory system,ASTHMA_NAS,Inverse variance weighted,15,1 [0.96-1.03],0.865944935905182,cis
CCL18,C-C motif chemokine 18,Chapter IX Diseases of the circulatory system,I9_IHD,Inverse variance weighted,15,1 [0.97-1.04],0.868490129504036,cis
CCL18,C-C motif chemokine 18,Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_OTHER_WIDE,Inverse variance weighted,15,0.99 [0.93-1.06],0.873444300631095,cis
CCL18,C-C motif chemokine 18,Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,Inverse variance weighted,15,1 [0.98-1.03],0.875059715124099,cis
CCL18,C-C motif chemokine 18,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,Inverse variance weighted,15,1.02 [0.83-1.25],0.879488896439017,cis
CCL18,C-C motif chemokine 18,Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,Inverse variance weighted,15,1 [0.92-1.08],0.921865327857492,cis
CCL18,C-C motif chemokine 18,Chapter X Diseases of the respiratory system,J10_INTERSTITIUM,Inverse variance weighted,5,1.02 [0.72-1.44],0.926906471842493,cis
CCL18,C-C motif chemokine 18,Chapter I Certain infectious and parasitic diseases,AB1_BACT_BIR_OTHER_INF_AGENTS,Inverse variance weighted,15,0.99 [0.88-1.12],0.931822336787691,cis
CCL18,C-C motif chemokine 18,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,Inverse variance weighted,15,1 [0.97-1.02],0.976645056555931,cis
CCL18,C-C motif chemokine 18,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,Inverse variance weighted,15,1 [0.96-1.05],0.977699227727115,cis
CCL18,C-C motif chemokine 18,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OTHCONN,Inverse variance weighted,5,1 [0.7-1.44],0.986275181210799,cis
CCL18,C-C motif chemokine 18,Chapter XI Diseases of the digestive system,K11_GIDISEASES,Inverse variance weighted,5,1 [0.89-1.13],0.988633149542,cis
CCL18,C-C motif chemokine 18,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERANAEMIA,Inverse variance weighted,5,1 [0.84-1.2],0.994041989539526,cis
CCL18,C-C motif chemokine 18,Chapter X Diseases of the respiratory system,COPD_EARLY,Inverse variance weighted,15,1 [0.93-1.07],0.995331837090214,cis
CCL18,C-C motif chemokine 18,Chapter X Diseases of the respiratory system,J10_BRONCHIECTASIS,Inverse variance weighted,19,1.19 [1.08-1.32],0.000820870009726116,trans
CCL18,C-C motif chemokine 18,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERKALAEMIA,Inverse variance weighted,19,1.17 [1.03-1.34],0.0153905113189054,trans
CCL18,C-C motif chemokine 18,Chapter X Diseases of the respiratory system,J10_ACUTELOWERNAS,Inverse variance weighted,19,1.1 [1.01-1.2],0.0274334984693192,trans
CCL18,C-C motif chemokine 18,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIANAS,Inverse variance weighted,19,1.05 [1-1.1],0.0326083713252091,trans
CCL18,C-C motif chemokine 18,Chapter IX Diseases of the circulatory system,I9_HYPTENSESS,Inverse variance weighted,19,1.02 [1-1.04],0.0533768852902324,trans
CCL18,C-C motif chemokine 18,Chapter IX Diseases of the circulatory system,I9_HYPTENS,Inverse variance weighted,19,1.02 [1-1.04],0.0988751409644751,trans
CCL18,C-C motif chemokine 18,Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,Inverse variance weighted,19,0.96 [0.91-1.01],0.122280114180164,trans
CCL18,C-C motif chemokine 18,Chapter XI Diseases of the digestive system,K11_ENERCOLNONINF,Inverse variance weighted,19,1.04 [0.99-1.09],0.12972791715225,trans
CCL18,C-C motif chemokine 18,Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,Inverse variance weighted,19,1.09 [0.97-1.22],0.13242869900263,trans
CCL18,C-C motif chemokine 18,Chapter V Mental and behavioural disorders,KRA_PSY_ANYMENTAL,Inverse variance weighted,19,0.98 [0.96-1.01],0.160768674536352,trans
CCL18,C-C motif chemokine 18,Chapter IX Diseases of the circulatory system,I9_HYPOTE,Inverse variance weighted,19,1.05 [0.98-1.14],0.165144650478562,trans
CCL18,C-C motif chemokine 18,Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,Inverse variance weighted,19,1.05 [0.98-1.12],0.17155822430419,trans
CCL18,C-C motif chemokine 18,Chapter IX Diseases of the circulatory system,I9_SECONDRIGHT,Inverse variance weighted,19,1.11 [0.96-1.29],0.172450538105512,trans
CCL18,C-C motif chemokine 18,Chapter I Certain infectious and parasitic diseases,AB1_GASTROENTERITIS_NOS,Inverse variance weighted,19,0.98 [0.95-1.01],0.173879652176564,trans
CCL18,C-C motif chemokine 18,Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,Inverse variance weighted,19,1.02 [0.99-1.05],0.177280499568672,trans
CCL18,C-C motif chemokine 18,Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,Inverse variance weighted,19,0.97 [0.93-1.02],0.233153993032053,trans
CCL18,C-C motif chemokine 18,Chapter X Diseases of the respiratory system,COPD_LATER,Inverse variance weighted,19,0.97 [0.92-1.02],0.253925617016027,trans
CCL18,C-C motif chemokine 18,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_POLYARTHROPATHIES,Inverse variance weighted,19,1.02 [0.99-1.05],0.257391318011093,trans
CCL18,C-C motif chemokine 18,Chapter IX Diseases of the circulatory system,I9_HYPTENSPUL,Inverse variance weighted,19,1.22 [0.86-1.73],0.274077745243015,trans
CCL18,C-C motif chemokine 18,Chapter IX Diseases of the circulatory system,I9_MI_STRICT,Inverse variance weighted,19,0.98 [0.94-1.02],0.280517349786665,trans
CCL18,C-C motif chemokine 18,Chapter I Certain infectious and parasitic diseases,AB1_INTESTINAL_INFECTIONS,Inverse variance weighted,19,0.99 [0.96-1.01],0.325554333195613,trans
CCL18,C-C motif chemokine 18,Chapter IX Diseases of the circulatory system,I9_CHD,Inverse variance weighted,19,0.98 [0.95-1.02],0.341954856206478,trans
CCL18,C-C motif chemokine 18,Chapter X Diseases of the respiratory system,J10_LOWERINF,Inverse variance weighted,19,1.02 [0.98-1.06],0.346547854811861,trans
CCL18,C-C motif chemokine 18,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,Inverse variance weighted,19,0.95 [0.86-1.06],0.357815733963103,trans
CCL18,C-C motif chemokine 18,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_GOUT,Inverse variance weighted,19,1.03 [0.97-1.08],0.369206665203015,trans
CCL18,C-C motif chemokine 18,Chapter XIV Diseases of the genitourinary system,N14_RENFAILNAS,Inverse variance weighted,19,0.96 [0.87-1.06],0.376861918367503,trans
CCL18,C-C motif chemokine 18,Chapter X Diseases of the respiratory system,J10_PLEURA,Inverse variance weighted,19,0.98 [0.94-1.02],0.400403894406787,trans
CCL18,C-C motif chemokine 18,Chapter IX Diseases of the circulatory system,I9_AF,Inverse variance weighted,19,1.02 [0.98-1.06],0.402483115318421,trans
CCL18,C-C motif chemokine 18,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACT_INOTHER,Inverse variance weighted,19,0.88 [0.65-1.19],0.406737420193386,trans
CCL18,C-C motif chemokine 18,Chapter XI Diseases of the digestive system,K11_OESSTODUO,Inverse variance weighted,19,1.01 [0.98-1.04],0.407266170872725,trans
CCL18,C-C motif chemokine 18,Chapter XIV Diseases of the genitourinary system,N14_CHRONEPHROPATH,Inverse variance weighted,19,0.94 [0.81-1.09],0.411382475496277,trans
CCL18,C-C motif chemokine 18,Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,Inverse variance weighted,19,1.03 [0.96-1.1],0.418554284402768,trans
CCL18,C-C motif chemokine 18,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SJOGREN,Inverse variance weighted,19,0.95 [0.84-1.07],0.421520729336451,trans
CCL18,C-C motif chemokine 18,Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,Inverse variance weighted,19,1.01 [0.98-1.05],0.423639966877782,trans
CCL18,C-C motif chemokine 18,Chapter X Diseases of the respiratory system,J10_INFLUPNEU,Inverse variance weighted,19,0.99 [0.97-1.02],0.527017197554188,trans
CCL18,C-C motif chemokine 18,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VOLUME,Inverse variance weighted,19,0.97 [0.88-1.07],0.549749708704381,trans
CCL18,C-C motif chemokine 18,Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_SEROPOS_WIDE,Inverse variance weighted,19,1.02 [0.96-1.07],0.590444419538273,trans
CCL18,C-C motif chemokine 18,Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_SEROPOS_OTH,Inverse variance weighted,19,1.02 [0.96-1.07],0.594504151009577,trans
CCL18,C-C motif chemokine 18,Chapter X Diseases of the respiratory system,IPF,Inverse variance weighted,19,0.97 [0.85-1.1],0.596085712567905,trans
CCL18,C-C motif chemokine 18,Chapter XIV Diseases of the genitourinary system,N14_DIALYSIS,Inverse variance weighted,19,1.04 [0.89-1.22],0.604163753459003,trans
CCL18,C-C motif chemokine 18,Chapter X Diseases of the respiratory system,ILD,Inverse variance weighted,19,0.98 [0.9-1.06],0.605540578029122,trans
CCL18,C-C motif chemokine 18,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,Inverse variance weighted,19,1.01 [0.96-1.07],0.62188542107764,trans
