Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
ERMAP,Erythroid membrane-associated protein,Chapter IX Diseases of the circulatory system,I9_AF,Inverse variance weighted,2,0.69 [0.56-0.86],0.000640905197575166,cis
ERMAP,Erythroid membrane-associated protein,Chapter IX Diseases of the circulatory system,I9_HYPTENS,Inverse variance weighted,2,0.87 [0.77-0.99],0.0295619819145897,cis
ERMAP,Erythroid membrane-associated protein,Chapter IX Diseases of the circulatory system,I9_HYPTENSESS,Inverse variance weighted,2,0.86 [0.76-0.99],0.0303194898198305,cis
ERMAP,Erythroid membrane-associated protein,Chapter IX Diseases of the circulatory system,I9_IHD,Inverse variance weighted,2,0.78 [0.61-1],0.0478362022380338,cis
ERMAP,Erythroid membrane-associated protein,Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,Inverse variance weighted,2,0.8 [0.63-1.01],0.0650653557850761,cis
ERMAP,Erythroid membrane-associated protein,Chapter XIV Diseases of the genitourinary system,N14_CHRONEPHROPATH,Inverse variance weighted,2,0.44 [0.18-1.11],0.0810997776768649,cis
ERMAP,Erythroid membrane-associated protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,Inverse variance weighted,2,0.66 [0.41-1.06],0.0834613867617083,cis
ERMAP,Erythroid membrane-associated protein,Chapter XIV Diseases of the genitourinary system,N14_KIDUROTH,Inverse variance weighted,2,0.65 [0.39-1.1],0.106638089923273,cis
ERMAP,Erythroid membrane-associated protein,Chapter IX Diseases of the circulatory system,I9_SECONDRIGHT,Inverse variance weighted,2,0.49 [0.19-1.25],0.137130545152097,cis
ERMAP,Erythroid membrane-associated protein,Chapter IX Diseases of the circulatory system,I9_ANGINA,Inverse variance weighted,2,0.81 [0.6-1.08],0.14207239471877,cis
ERMAP,Erythroid membrane-associated protein,Chapter I Certain infectious and parasitic diseases,AB1_BACT_BIR_OTHER_INF_AGENTS,Inverse variance weighted,2,1.56 [0.86-2.84],0.147378131335635,cis
ERMAP,Erythroid membrane-associated protein,Chapter IX Diseases of the circulatory system,I9_PAD,Inverse variance weighted,2,0.76 [0.5-1.18],0.221545698286884,cis
ERMAP,Erythroid membrane-associated protein,Chapter X Diseases of the respiratory system,J10_RESPIRATORY,Inverse variance weighted,2,1.07 [0.96-1.19],0.236590061481798,cis
ERMAP,Erythroid membrane-associated protein,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,Inverse variance weighted,2,0.91 [0.77-1.07],0.244846150632309,cis
ERMAP,Erythroid membrane-associated protein,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,Inverse variance weighted,2,0.91 [0.78-1.07],0.250945821016277,cis
ERMAP,Erythroid membrane-associated protein,Chapter IX Diseases of the circulatory system,I9_CORATHER,Inverse variance weighted,2,0.83 [0.6-1.15],0.256924484625889,cis
ERMAP,Erythroid membrane-associated protein,Chapter X Diseases of the respiratory system,J10_RESPDISOTH,Inverse variance weighted,2,0.88 [0.68-1.12],0.294155494846919,cis
