Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
GZMA,Granzyme A,Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,Inverse variance weighted,2,0.66 [0.45-0.97],0.0352880145379553,cis
GZMA,Granzyme A,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,Inverse variance weighted,3,1.27 [1.02-1.58],0.0358798278570478,cis
GZMA,Granzyme A,Chapter XI Diseases of the digestive system,K11_MALABSORB,Inverse variance weighted,2,0.34 [0.12-0.94],0.0380620301807348,cis
GZMA,Granzyme A,Chapter II Neoplasms,C3_CLL_EXALLC,Inverse variance weighted,2,0.32 [0.08-1.35],0.121920640136542,cis
GZMA,Granzyme A,Chapter XI Diseases of the digestive system,K11_GALLBILPANC,Inverse variance weighted,3,1.15 [0.92-1.44],0.2184097869794,cis
GZMA,Granzyme A,Chapter XI Diseases of the digestive system,K11_DISLIVOTH,Inverse variance weighted,2,1.37 [0.83-2.27],0.221333983728114,cis
GZMA,Granzyme A,Chapter XIV Diseases of the genitourinary system,N14_ACUTERENFAIL,Inverse variance weighted,2,0.75 [0.47-1.21],0.239162115076585,cis
GZMA,Granzyme A,Chapter XI Diseases of the digestive system,K11_GIDISEASES,Inverse variance weighted,3,1.07 [0.95-1.21],0.246872506501606,cis
GZMA,Granzyme A,Chapter XI Diseases of the digestive system,K11_ALCOLIV,Inverse variance weighted,2,0.64 [0.28-1.44],0.281528702534473,cis
GZMA,Granzyme A,Chapter IX Diseases of the circulatory system,I9_VARICVEOES,Inverse variance weighted,2,0.49 [0.12-2.05],0.329218092077079,cis
GZMA,Granzyme A,Chapter II Neoplasms,CD2_NONHODGKIN_NAS_EXALLC,Inverse variance weighted,2,1.63 [0.55-4.83],0.3788376973731,cis
GZMA,Granzyme A,Chapter XI Diseases of the digestive system,NAFLD,Inverse variance weighted,2,1.36 [0.64-2.87],0.424303272083643,cis
GZMA,Granzyme A,Chapter II Neoplasms,C3_NONHODGKIN_EXALLC,Inverse variance weighted,2,0.63 [0.19-2.04],0.437185877484916,cis
GZMA,Granzyme A,Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,Inverse variance weighted,2,1.07 [0.88-1.3],0.481685784223565,cis
GZMA,Granzyme A,Chapter XI Diseases of the digestive system,K11_CHOLELITH,Inverse variance weighted,2,1.07 [0.88-1.31],0.482740966396291,cis
GZMA,Granzyme A,Chapter XI Diseases of the digestive system,K11_COELIAC,Inverse variance weighted,2,0.78 [0.38-1.6],0.497975104355737,cis
GZMA,Granzyme A,Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,Inverse variance weighted,3,0.76 [0.27-2.19],0.614991596365055,cis
GZMA,Granzyme A,Chapter II Neoplasms,CD2_NONFOLLICULAR_LYMPHOMA_EXALLC,Inverse variance weighted,2,1.14 [0.56-2.3],0.72067271222206,cis
GZMA,Granzyme A,Chapter XI Diseases of the digestive system,K11_LIVER,Inverse variance weighted,2,1.04 [0.73-1.47],0.838587722394482,cis
GZMA,Granzyme A,Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,Inverse variance weighted,2,1.08 [0.47-2.49],0.85725033442562,cis
GZMA,Granzyme A,Chapter XI Diseases of the digestive system,CHIRHEP_NAS,Inverse variance weighted,2,0.91 [0.32-2.63],0.861872605952856,cis
GZMA,Granzyme A,Chapter II Neoplasms,C3_NONHODGKIN_EXALLC,Inverse variance weighted,18,0.73 [0.47-1.12],0.143828943031374,trans
GZMA,Granzyme A,Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,Inverse variance weighted,18,0.94 [0.87-1.02],0.158440366558102,trans
GZMA,Granzyme A,Chapter XI Diseases of the digestive system,K11_CHOLELITH,Inverse variance weighted,18,1.06 [0.96-1.16],0.271113777034245,trans
GZMA,Granzyme A,Chapter II Neoplasms,C3_CLL_EXALLC,Inverse variance weighted,18,1.38 [0.77-2.45],0.277290748459027,trans
GZMA,Granzyme A,Chapter XI Diseases of the digestive system,K11_MALABSORB,Inverse variance weighted,18,1.31 [0.75-2.28],0.343711497494315,trans
GZMA,Granzyme A,Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,Inverse variance weighted,18,0.87 [0.64-1.19],0.381479422195371,trans
GZMA,Granzyme A,Chapter XI Diseases of the digestive system,NAFLD,Inverse variance weighted,18,1.13 [0.85-1.48],0.399778595762959,trans
GZMA,Granzyme A,Chapter XI Diseases of the digestive system,K11_COELIAC,Inverse variance weighted,18,0.61 [0.16-2.26],0.455935462850968,trans
GZMA,Granzyme A,Chapter II Neoplasms,CD2_NONFOLLICULAR_LYMPHOMA_EXALLC,Inverse variance weighted,18,0.88 [0.62-1.26],0.487316218980963,trans
GZMA,Granzyme A,Chapter XI Diseases of the digestive system,K11_ALCOLIV,Inverse variance weighted,18,1.09 [0.83-1.43],0.538908856689592,trans
GZMA,Granzyme A,Chapter II Neoplasms,CD2_NONHODGKIN_NAS_EXALLC,Inverse variance weighted,18,1.18 [0.66-2.13],0.577753314100998,trans
GZMA,Granzyme A,Chapter XI Diseases of the digestive system,CHIRHEP_NAS,Inverse variance weighted,18,0.91 [0.61-1.33],0.61393948621658,trans
GZMA,Granzyme A,Chapter XI Diseases of the digestive system,K11_LIVER,Inverse variance weighted,18,0.98 [0.86-1.11],0.734810370176429,trans
GZMA,Granzyme A,Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,Inverse variance weighted,18,1.02 [0.86-1.22],0.788236694379422,trans
GZMA,Granzyme A,Chapter XI Diseases of the digestive system,K11_DISLIVOTH,Inverse variance weighted,18,1.02 [0.85-1.22],0.85450768171777,trans
GZMA,Granzyme A,Chapter IX Diseases of the circulatory system,I9_VARICVEOES,Inverse variance weighted,18,1.03 [0.68-1.56],0.88162033636319,trans
GZMA,Granzyme A,Chapter XIV Diseases of the genitourinary system,N14_ACUTERENFAIL,Inverse variance weighted,18,1.01 [0.85-1.2],0.922453849808135,trans
