Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
CXCL6,C-X-C motif chemokine 6,Chapter IX Diseases of the circulatory system,I9_HYPTENSESS,Inverse variance weighted,26,1.04 [1-1.07],0.0587414069645857,cis
CXCL6,C-X-C motif chemokine 6,Chapter IX Diseases of the circulatory system,I9_HYPTENS,Inverse variance weighted,26,1.03 [0.99-1.07],0.107779756154983,cis
CXCL6,C-X-C motif chemokine 6,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,Inverse variance weighted,11,0.94 [0.85-1.04],0.204086574390886,cis
CXCL6,C-X-C motif chemokine 6,Chapter XI Diseases of the digestive system,NAFLD,Inverse variance weighted,26,0.94 [0.81-1.1],0.434435956655912,cis
CXCL6,C-X-C motif chemokine 6,Chapter XI Diseases of the digestive system,CHIRHEP_NAS,Inverse variance weighted,26,1.06 [0.86-1.32],0.572134486333158,cis
CXCL6,C-X-C motif chemokine 6,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,Inverse variance weighted,26,0.99 [0.93-1.05],0.655723631608447,cis
CXCL6,C-X-C motif chemokine 6,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_LIPOPROT,Inverse variance weighted,26,0.98 [0.91-1.07],0.662732959092528,cis
CXCL6,C-X-C motif chemokine 6,Chapter XI Diseases of the digestive system,K11_LIVER,Inverse variance weighted,26,1.01 [0.94-1.09],0.70905789939892,cis
CXCL6,C-X-C motif chemokine 6,Chapter XI Diseases of the digestive system,CHIRHEP_NAS,Inverse variance weighted,9,2.37 [1.23-4.57],0.00957606680149651,trans
CXCL6,C-X-C motif chemokine 6,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_LIPOPROT,Inverse variance weighted,9,0.75 [0.57-1],0.0483826353732429,trans
CXCL6,C-X-C motif chemokine 6,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,Inverse variance weighted,9,0.81 [0.65-1.01],0.0640899607551858,trans
CXCL6,C-X-C motif chemokine 6,Chapter IX Diseases of the circulatory system,I9_HYPTENS,Inverse variance weighted,9,1.04 [0.94-1.16],0.462675200108247,trans
CXCL6,C-X-C motif chemokine 6,Chapter XI Diseases of the digestive system,K11_LIVER,Inverse variance weighted,9,1.05 [0.86-1.28],0.609894055538877,trans
CXCL6,C-X-C motif chemokine 6,Chapter XI Diseases of the digestive system,NAFLD,Inverse variance weighted,9,0.91 [0.59-1.42],0.684424560285309,trans
CXCL6,C-X-C motif chemokine 6,Chapter IX Diseases of the circulatory system,I9_HYPTENSESS,Inverse variance weighted,9,1.02 [0.9-1.14],0.781185596820248,trans
