Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
FAM3D,Protein FAM3D,Chapter X Diseases of the respiratory system,J10_PLEUREFFUSION,Inverse variance weighted,17,1.22 [1.05-1.43],0.0121662543843153,cis
FAM3D,Protein FAM3D,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,Inverse variance weighted,17,1.29 [1.03-1.62],0.0295102839671261,cis
FAM3D,Protein FAM3D,Chapter X Diseases of the respiratory system,J10_PNEUMONAS,Inverse variance weighted,8,0.83 [0.7-0.99],0.0333436777986173,cis
FAM3D,Protein FAM3D,"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEPHROPATHY_EXMORE,Inverse variance weighted,17,1.29 [1.01-1.65],0.0423855072567834,cis
FAM3D,Protein FAM3D,Chapter XIV Diseases of the genitourinary system,N14_GLOMEINOTH,Inverse variance weighted,17,1.21 [0.98-1.49],0.0712345377201277,cis
FAM3D,Protein FAM3D,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2PERIPH,Inverse variance weighted,17,1.21 [0.96-1.53],0.0990696560070752,cis
FAM3D,Protein FAM3D,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VOLUME,Inverse variance weighted,17,0.82 [0.65-1.04],0.109100653651448,cis
FAM3D,Protein FAM3D,Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,Inverse variance weighted,17,0.94 [0.88-1.01],0.118357444760902,cis
FAM3D,Protein FAM3D,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACT_INOTHER,Inverse variance weighted,17,1.75 [0.85-3.61],0.12653294105189,cis
FAM3D,Protein FAM3D,Chapter XIV Diseases of the genitourinary system,N14_CHRONEPHROPATH,Inverse variance weighted,17,0.8 [0.58-1.11],0.176887097427851,cis
FAM3D,Protein FAM3D,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_MUSCULOSKELETAL,Inverse variance weighted,8,1.05 [0.98-1.14],0.184440071479817,cis
FAM3D,Protein FAM3D,Chapter XI Diseases of the digestive system,K11_COELIAC,Inverse variance weighted,17,1.13 [0.94-1.34],0.186533393191245,cis
FAM3D,Protein FAM3D,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_IRONDEF_NAS,Inverse variance weighted,17,1.09 [0.96-1.23],0.188255625836244,cis
FAM3D,Protein FAM3D,Chapter X Diseases of the respiratory system,J10_PLEURA,Inverse variance weighted,17,1.07 [0.97-1.19],0.190532189211759,cis
FAM3D,Protein FAM3D,Chapter XIV Diseases of the genitourinary system,N14_ACUTERENFAIL,Inverse variance weighted,17,0.91 [0.79-1.05],0.193708931195651,cis
FAM3D,Protein FAM3D,Chapter XII Diseases of the skin and subcutaneous tissue,L12_OTHERSKINSUBCUTIS,Inverse variance weighted,17,1.04 [0.97-1.12],0.233425727763351,cis
FAM3D,Protein FAM3D,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,Inverse variance weighted,8,0.93 [0.83-1.05],0.24753349791709,cis
FAM3D,Protein FAM3D,Chapter XI Diseases of the digestive system,K11_CONSTIPATION,Inverse variance weighted,17,1.04 [0.97-1.1],0.261715227647578,cis
FAM3D,Protein FAM3D,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PARATHYRO,Inverse variance weighted,17,1.08 [0.94-1.25],0.270528926878772,cis
FAM3D,Protein FAM3D,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_BCKGRND_RETINA,Inverse variance weighted,8,0.75 [0.45-1.26],0.276908272515112,cis
FAM3D,Protein FAM3D,Chapter XII Diseases of the skin and subcutaneous tissue,L12_ULCERLOWLIMB,Inverse variance weighted,17,1.13 [0.9-1.42],0.279809827151072,cis
FAM3D,Protein FAM3D,Chapter V Mental and behavioural disorders,KRA_PSY_ANYMENTAL,Inverse variance weighted,17,0.98 [0.94-1.02],0.290094645446552,cis
