Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
CPB2,Carboxypeptidase B2,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_LIPOPROT,Inverse variance weighted,27,1.02 [0.99-1.07],0.227304589630091,cis
CPB2,Carboxypeptidase B2,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,Inverse variance weighted,27,1.02 [0.98-1.05],0.362802973971709,cis
CPB2,Carboxypeptidase B2,Chapter XI Diseases of the digestive system,K11_LIVER,Inverse variance weighted,27,0.98 [0.92-1.04],0.507011157227909,cis
CPB2,Carboxypeptidase B2,Chapter IX Diseases of the circulatory system,I9_HYPTENS,Inverse variance weighted,27,1.01 [0.98-1.03],0.652108138231093,cis
CPB2,Carboxypeptidase B2,Chapter IX Diseases of the circulatory system,I9_HYPTENSESS,Inverse variance weighted,27,1 [0.97-1.04],0.770823415640364,cis
CPB2,Carboxypeptidase B2,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_LIPOPROT,Inverse variance weighted,4,1.51 [1.15-1.99],0.00305017584360455,trans
CPB2,Carboxypeptidase B2,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,Inverse variance weighted,4,1.32 [0.99-1.76],0.0605118620720075,trans
CPB2,Carboxypeptidase B2,Chapter XI Diseases of the digestive system,K11_LIVER,Inverse variance weighted,4,0.63 [0.39-1.04],0.06918015456948,trans
CPB2,Carboxypeptidase B2,Chapter IX Diseases of the circulatory system,I9_HYPTENS,Inverse variance weighted,4,0.9 [0.77-1.06],0.212936172438681,trans
CPB2,Carboxypeptidase B2,Chapter IX Diseases of the circulatory system,I9_HYPTENSESS,Inverse variance weighted,4,0.9 [0.75-1.09],0.28610520032133,trans
