Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
CRELD1,Protein disulfide isomerase CRELD1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,Inverse variance weighted,34,0.83 [0.75-0.91],0.000142487554815544,cis
CRELD1,Protein disulfide isomerase CRELD1,Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,Inverse variance weighted,34,1.06 [1.02-1.1],0.00188314242045517,cis
CRELD1,Protein disulfide isomerase CRELD1,Chapter X Diseases of the respiratory system,J10_RESPDISOTH,Inverse variance weighted,15,0.92 [0.86-0.98],0.00776234043864601,cis
CRELD1,Protein disulfide isomerase CRELD1,Chapter X Diseases of the respiratory system,COPD_EARLY,Inverse variance weighted,34,1.08 [1.01-1.15],0.0180060554987291,cis
CRELD1,Protein disulfide isomerase CRELD1,Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,Inverse variance weighted,34,1.05 [1.01-1.1],0.0243258641188466,cis
CRELD1,Protein disulfide isomerase CRELD1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_GOUT,Inverse variance weighted,34,1.07 [1-1.13],0.0393189309317876,cis
CRELD1,Protein disulfide isomerase CRELD1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,Inverse variance weighted,34,1.04 [1-1.08],0.041406569598397,cis
CRELD1,Protein disulfide isomerase CRELD1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_OTHER_WIDE,Inverse variance weighted,34,0.93 [0.86-1],0.0544857850193487,cis
CRELD1,Protein disulfide isomerase CRELD1,Chapter XI Diseases of the digestive system,K11_DIVERTIC,Inverse variance weighted,34,0.97 [0.94-1],0.0566741178350082,cis
CRELD1,Protein disulfide isomerase CRELD1,Chapter XII Diseases of the skin and subcutaneous tissue,L12_DECUBITANSULCERANDPRESSURE,Inverse variance weighted,34,1.16 [1-1.36],0.0574714938924553,cis
CRELD1,Protein disulfide isomerase CRELD1,Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,Inverse variance weighted,34,1.03 [1-1.06],0.0589352251432373,cis
CRELD1,Protein disulfide isomerase CRELD1,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACT_INOTHER,Inverse variance weighted,34,0.72 [0.5-1.02],0.0634010153317994,cis
CRELD1,Protein disulfide isomerase CRELD1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERPARA,Inverse variance weighted,34,0.93 [0.86-1.01],0.0777271875283457,cis
