Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
KLK6,Kallikrein-6,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,Inverse variance weighted,4,2.47 [1.42-4.3],0.00138026331893431,cis
KLK6,Kallikrein-6,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDOVER,Inverse variance weighted,3,1.56 [1.14-2.13],0.00551605195003652,cis
KLK6,Kallikrein-6,Chapter IX Diseases of the circulatory system,I9_HYPTENSRD,Inverse variance weighted,4,1.61 [1.03-2.51],0.036694423378372,cis
KLK6,Kallikrein-6,Chapter XIV Diseases of the genitourinary system,N14_OTHETNASKIDUR,Inverse variance weighted,4,0.62 [0.39-0.99],0.0453104152546391,cis
KLK6,Kallikrein-6,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,Inverse variance weighted,4,1.07 [0.99-1.15],0.0726432754088318,cis
KLK6,Kallikrein-6,Chapter I Certain infectious and parasitic diseases,AB1_INFECT_PARASIT,Inverse variance weighted,3,0.94 [0.87-1.01],0.0831577927816289,cis
KLK6,Kallikrein-6,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,Inverse variance weighted,4,1.1 [0.97-1.25],0.138240699183285,cis
KLK6,Kallikrein-6,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_MACULOPATHY_EXMORE,Inverse variance weighted,4,1.19 [0.94-1.51],0.140006510635711,cis
KLK6,Kallikrein-6,Chapter I Certain infectious and parasitic diseases,AB1_BACT_BIR_OTHER_INF_AGENTS,Inverse variance weighted,4,0.83 [0.63-1.09],0.184835848628313,cis
KLK6,Kallikrein-6,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERPARA,Inverse variance weighted,4,1.13 [0.93-1.36],0.215187372412795,cis
KLK6,Kallikrein-6,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,Inverse variance weighted,4,1.44 [0.77-2.72],0.253626411798092,cis
KLK6,Kallikrein-6,Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,Inverse variance weighted,4,0.94 [0.85-1.04],0.259844274762926,cis
KLK6,Kallikrein-6,Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,Inverse variance weighted,4,0.89 [0.72-1.1],0.273566743942997,cis
KLK6,Kallikrein-6,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PARATHYRO,Inverse variance weighted,4,1.1 [0.92-1.31],0.295298911449711,cis
KLK6,Kallikrein-6,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_EXPLICIT,Inverse variance weighted,3,0.93 [0.8-1.07],0.304364329575864,cis
KLK6,Kallikrein-6,Chapter IX Diseases of the circulatory system,I9_HYPTENS,Inverse variance weighted,4,0.97 [0.92-1.03],0.320654812808862,cis
KLK6,Kallikrein-6,Chapter XIV Diseases of the genitourinary system,N14_GENITOURINARY,Inverse variance weighted,3,1.03 [0.97-1.09],0.351514298965178,cis
KLK6,Kallikrein-6,Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,Inverse variance weighted,4,0.93 [0.8-1.08],0.360932706748581,cis
KLK6,Kallikrein-6,Chapter IX Diseases of the circulatory system,I9_HYPTENSESS,Inverse variance weighted,4,0.97 [0.92-1.03],0.381126225584243,cis
KLK6,Kallikrein-6,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,Inverse variance weighted,3,0.97 [0.89-1.05],0.40842169583491,cis
KLK6,Kallikrein-6,Chapter XIV Diseases of the genitourinary system,N14_KIDUROTH,Inverse variance weighted,4,0.86 [0.59-1.26],0.429170777395012,cis
KLK6,Kallikrein-6,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_BACT_IMPL,Inverse variance weighted,3,0.94 [0.79-1.11],0.436839279481682,cis
KLK6,Kallikrein-6,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,Inverse variance weighted,3,1.09 [0.87-1.37],0.4380197770884,cis
KLK6,Kallikrein-6,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_GOUT,Inverse variance weighted,4,0.92 [0.74-1.15],0.466597026335217,cis
KLK6,Kallikrein-6,Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,Inverse variance weighted,4,0.96 [0.86-1.07],0.498120002322076,cis
KLK6,Kallikrein-6,Chapter V Mental and behavioural disorders,KRA_PSY_MOOD_EXMORE,Inverse variance weighted,3,1.04 [0.93-1.16],0.509193538055808,cis
KLK6,Kallikrein-6,Chapter XII Diseases of the skin and subcutaneous tissue,L12_PSORIASIS,Inverse variance weighted,4,0.96 [0.83-1.11],0.560249151353564,cis
KLK6,Kallikrein-6,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,Inverse variance weighted,4,1.08 [0.82-1.42],0.569472721660304,cis
KLK6,Kallikrein-6,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,Inverse variance weighted,3,0.98 [0.88-1.07],0.609979456515647,cis
