Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
ICOSLG,ICOS ligand,Chapter XIV Diseases of the genitourinary system,N14_DIALYSIS,Inverse variance weighted,12,0.61 [0.33-1.12],0.1088822418232,cis
ICOSLG,ICOS ligand,Chapter XIV Diseases of the genitourinary system,N14_CHRONEPHROPATH,Inverse variance weighted,12,0.74 [0.4-1.37],0.334712985639348,cis
ICOSLG,ICOS ligand,Chapter II Neoplasms,C3_CLL_EXALLC,Inverse variance weighted,12,0.84 [0.38-1.84],0.655590640644778,cis
ICOSLG,ICOS ligand,Chapter IX Diseases of the circulatory system,I9_HYPTENSRD,Inverse variance weighted,12,1.06 [0.57-1.99],0.845168276998184,cis
ICOSLG,ICOS ligand,Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,Inverse variance weighted,12,0.99 [0.81-1.21],0.929495842489586,cis
ICOSLG,ICOS ligand,Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,Inverse variance weighted,12,1 [0.92-1.09],0.938537951885545,cis
ICOSLG,ICOS ligand,Chapter XIV Diseases of the genitourinary system,N14_DIALYSIS,Inverse variance weighted,17,0.65 [0.42-1.02],0.0619024363944665,trans
ICOSLG,ICOS ligand,Chapter II Neoplasms,C3_CLL_EXALLC,Inverse variance weighted,17,0.72 [0.36-1.43],0.346029344181346,trans
ICOSLG,ICOS ligand,Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,Inverse variance weighted,17,0.94 [0.81-1.09],0.44246667884803,trans
ICOSLG,ICOS ligand,Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,Inverse variance weighted,17,0.97 [0.9-1.05],0.447381888984419,trans
ICOSLG,ICOS ligand,Chapter XIV Diseases of the genitourinary system,N14_CHRONEPHROPATH,Inverse variance weighted,17,0.88 [0.56-1.41],0.604234433304178,trans
ICOSLG,ICOS ligand,Chapter IX Diseases of the circulatory system,I9_HYPTENSRD,Inverse variance weighted,17,0.93 [0.54-1.59],0.786216347395887,trans
