Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
FSHB,Follitropin subunit beta,Chapter XIV Diseases of the genitourinary system,N14_MENORRHAGIA,Inverse variance weighted,2,2.1 [1.74-2.54],1.48119765968826e-14,cis
FSHB,Follitropin subunit beta,Chapter XIV Diseases of the genitourinary system,N14_FEMALEGENNONINF,Inverse variance weighted,2,1.66 [1.42-1.93],1.78526759075149e-10,cis
FSHB,Follitropin subunit beta,Chapter XIV Diseases of the genitourinary system,N14_MESNRUIRREG,Inverse variance weighted,2,2.33 [1.65-3.3],1.87639329243417e-06,cis
FSHB,Follitropin subunit beta,Chapter II Neoplasms,CD2_BENIGN_LEIOMYOMA_UTERI,Inverse variance weighted,2,1.67 [1.18-2.36],0.00352525968866189,cis
FSHB,Follitropin subunit beta,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,Inverse variance weighted,2,1.23 [1.03-1.46],0.025104219428075,cis
FSHB,Follitropin subunit beta,Chapter XIV Diseases of the genitourinary system,N14_GENITOURINARY,Inverse variance weighted,2,1.1 [0.99-1.21],0.067558271468867,cis
FSHB,Follitropin subunit beta,Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,Inverse variance weighted,2,0.82 [0.63-1.07],0.136394578012924,cis
FSHB,Follitropin subunit beta,Chapter XIV Diseases of the genitourinary system,N14_POLYPFEMGEN,Inverse variance weighted,2,1.16 [0.83-1.62],0.372846054551272,cis
FSHB,Follitropin subunit beta,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,Inverse variance weighted,2,1.14 [0.85-1.53],0.385026025876895,cis
FSHB,Follitropin subunit beta,Chapter IX Diseases of the circulatory system,I9_HYPTENSRD,Inverse variance weighted,2,1.52 [0.5-4.65],0.46053810666914,cis
FSHB,Follitropin subunit beta,Chapter XIV Diseases of the genitourinary system,N14_RENFAILNAS,Inverse variance weighted,2,0.84 [0.52-1.36],0.469171648005026,cis
FSHB,Follitropin subunit beta,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOCHONDRO,Inverse variance weighted,2,0.97 [0.81-1.16],0.724562812905334,cis
FSHB,Follitropin subunit beta,Chapter XIV Diseases of the genitourinary system,N14_RENFAILNAS,Wald ratio,1,0.43 [0.12-1.53],0.192027443023099,trans
FSHB,Follitropin subunit beta,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,Wald ratio,1,0.71 [0.33-1.54],0.38800262299663,trans
FSHB,Follitropin subunit beta,Chapter XIV Diseases of the genitourinary system,N14_MENORRHAGIA,Wald ratio,1,1.22 [0.74-2],0.432154520145377,trans
FSHB,Follitropin subunit beta,Chapter XIV Diseases of the genitourinary system,N14_POLYPFEMGEN,Wald ratio,1,0.83 [0.46-1.5],0.534570962628691,trans
FSHB,Follitropin subunit beta,Chapter II Neoplasms,CD2_BENIGN_LEIOMYOMA_UTERI,Wald ratio,1,1.13 [0.75-1.7],0.561224991018412,trans
FSHB,Follitropin subunit beta,Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,Wald ratio,1,0.82 [0.41-1.63],0.567049172016337,trans
FSHB,Follitropin subunit beta,Chapter IX Diseases of the circulatory system,I9_HYPTENSRD,Wald ratio,1,1.72 [0.23-13.13],0.600889555410257,trans
FSHB,Follitropin subunit beta,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOCHONDRO,Wald ratio,1,0.92 [0.57-1.48],0.728272428030195,trans
FSHB,Follitropin subunit beta,Chapter XIV Diseases of the genitourinary system,N14_MESNRUIRREG,Wald ratio,1,1.04 [0.7-1.55],0.839601067960208,trans
FSHB,Follitropin subunit beta,Chapter XIV Diseases of the genitourinary system,N14_FEMALEGENNONINF,Wald ratio,1,1.03 [0.77-1.37],0.852839498233937,trans
