Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
ZBTB17,Zinc finger and BTB domain-containing protein 17,Chapter X Diseases of the respiratory system,J10_PNEUMONAS,Wald ratio,1,2.32 [1.44-3.74],0.000546988927428825,cis
ZBTB17,Zinc finger and BTB domain-containing protein 17,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_SARCOIDOSIS,Wald ratio,1,3.96 [1.53-10.26],0.0046765521446605,cis
ZBTB17,Zinc finger and BTB domain-containing protein 17,Chapter X Diseases of the respiratory system,J10_RESPIRATORY,Wald ratio,1,1.45 [1.12-1.87],0.00472290438884466,cis
ZBTB17,Zinc finger and BTB domain-containing protein 17,Chapter IX Diseases of the circulatory system,I9_ANGINA,Wald ratio,1,0.59 [0.4-0.87],0.0074768960889189,cis
ZBTB17,Zinc finger and BTB domain-containing protein 17,Chapter XI Diseases of the digestive system,K11_OESSTODUO,Wald ratio,1,0.69 [0.52-0.91],0.00947252684188139,cis
ZBTB17,Zinc finger and BTB domain-containing protein 17,Chapter XI Diseases of the digestive system,K11_HERNIA,Wald ratio,1,0.68 [0.51-0.92],0.010564322763693,cis
ZBTB17,Zinc finger and BTB domain-containing protein 17,Chapter XI Diseases of the digestive system,K11_GALLBILPANC,Wald ratio,1,1.6 [1.05-2.43],0.0299895768796877,cis
ZBTB17,Zinc finger and BTB domain-containing protein 17,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,Wald ratio,1,0.72 [0.53-0.98],0.03559287339944,cis
ZBTB17,Zinc finger and BTB domain-containing protein 17,Chapter VI Diseases of the nervous system,G6_NEURO,Wald ratio,1,1.35 [1.01-1.82],0.0456034617341394,cis
ZBTB17,Zinc finger and BTB domain-containing protein 17,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,Wald ratio,1,1.23 [1-1.53],0.0527505469013068,cis
ZBTB17,Zinc finger and BTB domain-containing protein 17,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,Wald ratio,1,3.5 [0.96-12.7],0.0568703742951295,cis
ZBTB17,Zinc finger and BTB domain-containing protein 17,Chapter XI Diseases of the digestive system,K11_OTHGASTR,Wald ratio,1,0.51 [0.25-1.03],0.0607945849456527,cis
ZBTB17,Zinc finger and BTB domain-containing protein 17,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,Wald ratio,1,0.1 [0.01-1.16],0.0655733829537453,cis
ZBTB17,Zinc finger and BTB domain-containing protein 17,Chapter IX Diseases of the circulatory system,I9_OTHPER,Wald ratio,1,3.29 [0.91-11.89],0.0690614620459638,cis
ZBTB17,Zinc finger and BTB domain-containing protein 17,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_EXPLICIT,Wald ratio,1,1.75 [0.95-3.21],0.0704872251669835,cis
ZBTB17,Zinc finger and BTB domain-containing protein 17,Chapter XII Diseases of the skin and subcutaneous tissue,L12_ULCERLOWLIMB,Wald ratio,1,0.41 [0.15-1.11],0.0796292455376748,cis
ZBTB17,Zinc finger and BTB domain-containing protein 17,Chapter XI Diseases of the digestive system,K11_LIVER,Wald ratio,1,0.6 [0.33-1.08],0.0883825451619195,cis
ZBTB17,Zinc finger and BTB domain-containing protein 17,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,Wald ratio,1,1.42 [0.94-2.15],0.100114963510672,cis
ZBTB17,Zinc finger and BTB domain-containing protein 17,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHY,Wald ratio,1,1.21 [0.96-1.51],0.100336940376756,cis
ZBTB17,Zinc finger and BTB domain-containing protein 17,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,Wald ratio,1,1.33 [0.94-1.88],0.106768464686854,cis
ZBTB17,Zinc finger and BTB domain-containing protein 17,Chapter VI Diseases of the nervous system,G6_EPIPAROX,Wald ratio,1,0.83 [0.66-1.05],0.11893399696954,cis
ZBTB17,Zinc finger and BTB domain-containing protein 17,Chapter XI Diseases of the digestive system,K11_GIBLEEDING,Wald ratio,1,1.52 [0.89-2.58],0.122378212837167,cis
ZBTB17,Zinc finger and BTB domain-containing protein 17,Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,Wald ratio,1,0.52 [0.22-1.2],0.124028462922118,cis
ZBTB17,Zinc finger and BTB domain-containing protein 17,Chapter XII Diseases of the skin and subcutaneous tissue,L12_DERMATITISECZEMA,Wald ratio,1,0.78 [0.57-1.07],0.125720518072331,cis
ZBTB17,Zinc finger and BTB domain-containing protein 17,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OTHERJOINT,Wald ratio,1,1.21 [0.94-1.56],0.13110683718796,cis
ZBTB17,Zinc finger and BTB domain-containing protein 17,Chapter V Mental and behavioural disorders,KRA_PSY_ANYMENTAL,Wald ratio,1,0.84 [0.66-1.05],0.13114244639888,cis
ZBTB17,Zinc finger and BTB domain-containing protein 17,Chapter XII Diseases of the skin and subcutaneous tissue,L12_PSORI_ARTHRO,Wald ratio,1,4.56 [0.62-33.57],0.136041442393105,cis
ZBTB17,Zinc finger and BTB domain-containing protein 17,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERANAEMIA,Wald ratio,1,0.7 [0.44-1.12],0.140056282746287,cis
ZBTB17,Zinc finger and BTB domain-containing protein 17,Chapter IX Diseases of the circulatory system,I9_HYPTENS,Wald ratio,1,1.2 [0.94-1.54],0.142129774632751,cis
ZBTB17,Zinc finger and BTB domain-containing protein 17,Chapter IX Diseases of the circulatory system,I9_PULMOTHHD,Wald ratio,1,3.04 [0.68-13.54],0.144432223815776,cis
ZBTB17,Zinc finger and BTB domain-containing protein 17,Chapter XII Diseases of the skin and subcutaneous tissue,L12_PAPULOSQUAMOUS,Wald ratio,1,1.47 [0.86-2.52],0.155605183225028,cis
ZBTB17,Zinc finger and BTB domain-containing protein 17,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,Wald ratio,1,0.64 [0.34-1.19],0.158133489997399,cis
ZBTB17,Zinc finger and BTB domain-containing protein 17,Chapter X Diseases of the respiratory system,ILD,Wald ratio,1,0.54 [0.21-1.37],0.19352429283639,cis
ZBTB17,Zinc finger and BTB domain-containing protein 17,Chapter V Mental and behavioural disorders,KRA_PSY_SUBSTANCE_EXMORE,Wald ratio,1,0.75 [0.48-1.16],0.195874779361822,cis
ZBTB17,Zinc finger and BTB domain-containing protein 17,Chapter XI Diseases of the digestive system,K11_OTHENTERCOL,Wald ratio,1,1.53 [0.77-3.03],0.22476608342606,cis
ZBTB17,Zinc finger and BTB domain-containing protein 17,Chapter XIII Diseases of the musculoskeletal system and connective tissue,PSOR_ARTHR_OTH,Wald ratio,1,3.51 [0.46-26.95],0.227691115636341,cis
ZBTB17,Zinc finger and BTB domain-containing protein 17,Chapter XIV Diseases of the genitourinary system,N14_GENITOURINARY,Wald ratio,1,0.87 [0.69-1.1],0.233110658712822,cis
ZBTB17,Zinc finger and BTB domain-containing protein 17,Chapter XII Diseases of the skin and subcutaneous tissue,L12_INFECT_SKIN,Wald ratio,1,0.77 [0.5-1.18],0.233849949607995,cis
ZBTB17,Zinc finger and BTB domain-containing protein 17,Chapter II Neoplasms,C3_CLL_EXALLC,Wald ratio,1,4.35 [0.38-49.4],0.235818657882907,cis
ZBTB17,Zinc finger and BTB domain-containing protein 17,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_BACT_IMPL,Wald ratio,1,1.42 [0.8-2.52],0.236448386361604,cis
ZBTB17,Zinc finger and BTB domain-containing protein 17,Chapter II Neoplasms,CD2_NONHODGKIN_NAS_EXALLC,Wald ratio,1,3 [0.48-18.85],0.241536054984521,cis
ZBTB17,Zinc finger and BTB domain-containing protein 17,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,Wald ratio,1,2.3 [0.57-9.33],0.244720996565417,cis
ZBTB17,Zinc finger and BTB domain-containing protein 17,Chapter XI Diseases of the digestive system,K11_GIDISEASES,Wald ratio,1,1.14 [0.91-1.42],0.265006161285404,cis
ZBTB17,Zinc finger and BTB domain-containing protein 17,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,Wald ratio,1,0.73 [0.42-1.27],0.265540112850765,cis
ZBTB17,Zinc finger and BTB domain-containing protein 17,Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,Wald ratio,1,0.69 [0.36-1.33],0.268888609089126,cis
