Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
CD74,HLA class II histocompatibility antigen gamma chain,Chapter IX Diseases of the circulatory system,I9_AF,Wald ratio,1,2.07 [1.32-3.26],0.00157746582446619,cis
CD74,HLA class II histocompatibility antigen gamma chain,Chapter XI Diseases of the digestive system,K11_OTHINFLIV,Wald ratio,1,0.11 [0.03-0.48],0.00305408912286769,cis
CD74,HLA class II histocompatibility antigen gamma chain,Chapter IX Diseases of the circulatory system,I9_CEREBDOTH,Wald ratio,1,9.24 [1.93-44.29],0.00540827645696624,cis
CD74,HLA class II histocompatibility antigen gamma chain,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM1NOCOMP,Wald ratio,1,0.25 [0.09-0.69],0.00693457466170861,cis
CD74,HLA class II histocompatibility antigen gamma chain,Chapter IX Diseases of the circulatory system,I9_CORATHER,Wald ratio,1,1.63 [1.12-2.35],0.00981168746780575,cis
CD74,HLA class II histocompatibility antigen gamma chain,Chapter IX Diseases of the circulatory system,I9_IHD,Wald ratio,1,1.51 [1.09-2.09],0.012591564646929,cis
CD74,HLA class II histocompatibility antigen gamma chain,Chapter IX Diseases of the circulatory system,I9_HYPTENSPUL,Wald ratio,1,184.61 [2.56-13324.73],0.0168425843491981,cis
CD74,HLA class II histocompatibility antigen gamma chain,Chapter IX Diseases of the circulatory system,I9_PAROXTAC,Wald ratio,1,2.23 [1.11-4.51],0.0250144961637557,cis
CD74,HLA class II histocompatibility antigen gamma chain,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PLASMAPROT,Wald ratio,1,0 [0-0.56],0.0279292434748677,cis
CD74,HLA class II histocompatibility antigen gamma chain,Chapter I Certain infectious and parasitic diseases,AB1_STREPTSTAPHYCOCC_INOTHER,Wald ratio,1,366.69 [1.88-71618.23],0.0282301534047413,cis
CD74,HLA class II histocompatibility antigen gamma chain,Chapter XI Diseases of the digestive system,K11_DIVERTIC,Wald ratio,1,1.56 [1.04-2.33],0.0310045843379984,cis
CD74,HLA class II histocompatibility antigen gamma chain,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,Wald ratio,1,3.98 [1.1-14.31],0.0346387502440413,cis
CD74,HLA class II histocompatibility antigen gamma chain,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CHOROIDRETINA,Wald ratio,1,1.49 [1.02-2.19],0.0411795515287712,cis
CD74,HLA class II histocompatibility antigen gamma chain,Chapter X Diseases of the respiratory system,J10_LOWCHRON,Wald ratio,1,1.34 [1.01-1.77],0.043237557141449,cis
CD74,HLA class II histocompatibility antigen gamma chain,Chapter XI Diseases of the digestive system,K11_CROHN,Wald ratio,1,0.3 [0.09-0.98],0.0457259134948552,cis
CD74,HLA class II histocompatibility antigen gamma chain,Chapter V Mental and behavioural disorders,SMOKING_DEPEND,Wald ratio,1,4.1 [1.01-16.61],0.0478129950795738,cis
CD74,HLA class II histocompatibility antigen gamma chain,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_SARCOIDOSIS,Wald ratio,1,2.79 [1.01-7.7],0.0480708215045652,cis
