Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
CES2,Cocaine esterase,Chapter XI Diseases of the digestive system,K11_LIVER,Wald ratio,1,0.53 [0.32-0.88],0.0136982261431858,cis
CES2,Cocaine esterase,Chapter XI Diseases of the digestive system,K11_DISLIVOTH,Wald ratio,1,0.46 [0.22-0.96],0.0377575928142631,cis
CES2,Cocaine esterase,Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,Wald ratio,1,0.34 [0.1-1.16],0.0857276230108451,cis
CES2,Cocaine esterase,Chapter XI Diseases of the digestive system,K11_ALCOLIV,Wald ratio,1,0.47 [0.17-1.31],0.147844978848156,cis
CES2,Cocaine esterase,Chapter XI Diseases of the digestive system,NAFLD,Wald ratio,1,0.55 [0.19-1.6],0.272341190128533,cis
CES2,Cocaine esterase,Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,Wald ratio,1,0.87 [0.66-1.15],0.321997731184256,cis
CES2,Cocaine esterase,Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,Wald ratio,1,0.82 [0.5-1.37],0.455120417926275,cis
CES2,Cocaine esterase,Chapter VI Diseases of the nervous system,G6_EPLEPSY,Wald ratio,1,1.19 [0.72-1.96],0.500191056240447,cis
CES2,Cocaine esterase,Chapter V Mental and behavioural disorders,F5_ALCOHOL_DEPENDENCE,Wald ratio,1,1.14 [0.64-2.02],0.661018867170934,cis
CES2,Cocaine esterase,Chapter XI Diseases of the digestive system,CHIRHEP_NAS,Wald ratio,1,0.81 [0.19-3.49],0.778109346483959,cis
CES2,Cocaine esterase,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,Wald ratio,1,1.08 [0.44-2.64],0.873687090269666,cis
CES2,Cocaine esterase,Chapter V Mental and behavioural disorders,AUD,Wald ratio,1,1.02 [0.65-1.61],0.93424761192396,cis
CES2,Cocaine esterase,Chapter XI Diseases of the digestive system,K11_ALCOLIV,Inverse variance weighted,4,0.55 [0.28-1.09],0.0886560327613728,trans
CES2,Cocaine esterase,Chapter XI Diseases of the digestive system,K11_DISLIVOTH,Inverse variance weighted,4,0.62 [0.29-1.31],0.212663273342336,trans
CES2,Cocaine esterase,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,Inverse variance weighted,4,1.65 [0.68-4.01],0.26965591404834,trans
CES2,Cocaine esterase,Chapter XI Diseases of the digestive system,K11_LIVER,Inverse variance weighted,4,0.7 [0.36-1.34],0.279951400460399,trans
CES2,Cocaine esterase,Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,Inverse variance weighted,4,0.92 [0.72-1.18],0.526335813627629,trans
CES2,Cocaine esterase,Chapter XI Diseases of the digestive system,NAFLD,Inverse variance weighted,4,0.8 [0.27-2.32],0.674731290049489,trans
CES2,Cocaine esterase,Chapter VI Diseases of the nervous system,G6_EPLEPSY,Inverse variance weighted,4,1.05 [0.75-1.47],0.781599872763825,trans
CES2,Cocaine esterase,Chapter V Mental and behavioural disorders,F5_ALCOHOL_DEPENDENCE,Inverse variance weighted,4,0.95 [0.65-1.38],0.782050693643581,trans
CES2,Cocaine esterase,Chapter XI Diseases of the digestive system,CHIRHEP_NAS,Inverse variance weighted,4,1.19 [0.12-11.45],0.882592714475642,trans
CES2,Cocaine esterase,Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,Inverse variance weighted,4,0.89 [0.13-6.37],0.909783965311471,trans
CES2,Cocaine esterase,Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,Inverse variance weighted,4,1.02 [0.69-1.5],0.938209230525642,trans
CES2,Cocaine esterase,Chapter V Mental and behavioural disorders,AUD,Inverse variance weighted,4,1 [0.75-1.35],0.975244164033961,trans
