Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
S100A14,Protein S100-A14,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,Wald ratio,1,0.62 [0.4-0.96],0.0323975932115123,cis
S100A14,Protein S100-A14,Chapter IX Diseases of the circulatory system,I9_CARDMYO,Wald ratio,1,0.55 [0.26-1.14],0.106896441464501,cis
S100A14,Protein S100-A14,Chapter XI Diseases of the digestive system,K11_COELIAC,Wald ratio,1,1.99 [0.8-4.94],0.137491155579849,cis
S100A14,Protein S100-A14,Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,Wald ratio,1,0.68 [0.38-1.23],0.20247091306677,cis
S100A14,Protein S100-A14,Chapter XI Diseases of the digestive system,K11_MALABSORB,Wald ratio,1,0.53 [0.11-2.57],0.433569910166607,cis
S100A14,Protein S100-A14,Chapter XI Diseases of the digestive system,K11_GALLBILPANC,Wald ratio,1,0.99 [0.63-1.56],0.978951362331559,cis
S100A14,Protein S100-A14,Chapter XI Diseases of the digestive system,K11_COELIAC,Inverse variance weighted,14,0.7 [0.49-1.02],0.0646365716915442,trans
S100A14,Protein S100-A14,Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,Inverse variance weighted,14,1.17 [0.99-1.38],0.0647194586727268,trans
S100A14,Protein S100-A14,Chapter XI Diseases of the digestive system,K11_MALABSORB,Inverse variance weighted,14,1.18 [0.76-1.84],0.459961975789297,trans
S100A14,Protein S100-A14,Chapter IX Diseases of the circulatory system,I9_CARDMYO,Inverse variance weighted,14,1.06 [0.86-1.3],0.589409070598831,trans
