Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
MAPK13,Mitogen-activated protein kinase 13,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_EXPLICIT,Wald ratio,1,0.56 [0.35-0.89],0.0147548984137992,cis
MAPK13,Mitogen-activated protein kinase 13,Chapter X Diseases of the respiratory system,J10_RESPIRATORY,Wald ratio,1,0.8 [0.66-0.98],0.0285635910759604,cis
MAPK13,Mitogen-activated protein kinase 13,Chapter XIV Diseases of the genitourinary system,N14_ACUTERENFAIL,Wald ratio,1,1.6 [0.81-3.15],0.178404383590957,cis
MAPK13,Mitogen-activated protein kinase 13,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,Wald ratio,1,0.83 [0.6-1.13],0.230542988294634,cis
MAPK13,Mitogen-activated protein kinase 13,Chapter X Diseases of the respiratory system,ILD,Wald ratio,1,0.68 [0.31-1.52],0.350648017534276,cis
MAPK13,Mitogen-activated protein kinase 13,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,Wald ratio,1,0.89 [0.69-1.16],0.40459666507111,cis
MAPK13,Mitogen-activated protein kinase 13,Chapter II Neoplasms,CD2_LYMPHOID_LEUKAEMIA_EXALLC,Wald ratio,1,0.73 [0.19-2.79],0.64534554955886,cis
MAPK13,Mitogen-activated protein kinase 13,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,Wald ratio,1,1.1 [0.68-1.77],0.702339980011423,cis
MAPK13,Mitogen-activated protein kinase 13,Chapter XIV Diseases of the genitourinary system,N14_DIALYSIS,Wald ratio,1,0.84 [0.16-4.36],0.839522498548945,cis
MAPK13,Mitogen-activated protein kinase 13,Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,Wald ratio,1,1.03 [0.59-1.79],0.925011619113219,cis
MAPK13,Mitogen-activated protein kinase 13,Chapter IX Diseases of the circulatory system,I9_HYPTENSRD,Wald ratio,1,1.04 [0.2-5.34],0.960908798593678,cis
