Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
CCN3,CCN family member 3,Chapter XI Diseases of the digestive system,K11_GIDISEASES,Inverse variance weighted,13,1.07 [1.03-1.11],0.00128453055196472,cis
CCN3,CCN family member 3,Chapter IX Diseases of the circulatory system,I9_RBBB,Inverse variance weighted,19,1.47 [1.12-1.92],0.00567441612268378,cis
CCN3,CCN family member 3,Chapter IX Diseases of the circulatory system,BRADY_UNSPE,Inverse variance weighted,13,0.84 [0.73-0.96],0.0117316006393265,cis
CCN3,CCN family member 3,Chapter IX Diseases of the circulatory system,I9_PAD,Inverse variance weighted,13,0.86 [0.76-0.97],0.0136271306463364,cis
CCN3,CCN family member 3,Chapter XIV Diseases of the genitourinary system,N14_OBSTRUREFLUROPATH,Inverse variance weighted,19,0.85 [0.74-0.97],0.0167875596586685,cis
CCN3,CCN family member 3,Chapter IX Diseases of the circulatory system,I9_HYPOTE,Inverse variance weighted,19,1.18 [1.02-1.37],0.0233439343722333,cis
CCN3,CCN family member 3,Chapter IX Diseases of the circulatory system,I9_SECONDRIGHT,Inverse variance weighted,19,0.74 [0.56-0.96],0.0241104170673987,cis
CCN3,CCN family member 3,Chapter IX Diseases of the circulatory system,I9_AF,Inverse variance weighted,19,1.1 [1.01-1.2],0.0301138257094548,cis
CCN3,CCN family member 3,Chapter XI Diseases of the digestive system,K11_CONSTIPATION,Inverse variance weighted,19,1.06 [1-1.11],0.0319660045040166,cis
CCN3,CCN family member 3,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,Inverse variance weighted,13,0.85 [0.73-0.99],0.0336848708759846,cis
CCN3,CCN family member 3,Chapter I Certain infectious and parasitic diseases,AB1_GASTROENTERITIS_NOS,Inverse variance weighted,19,1.06 [1-1.12],0.0358262586373385,cis
CCN3,CCN family member 3,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,Inverse variance weighted,19,1.06 [1-1.11],0.0373020373202961,cis
CCN3,CCN family member 3,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM1NOCOMP,Inverse variance weighted,13,0.83 [0.69-1],0.0463114198408085,cis
CCN3,CCN family member 3,Chapter XIV Diseases of the genitourinary system,N14_HYDRONEPHR,Inverse variance weighted,19,0.86 [0.74-1],0.0509592201957356,cis
CCN3,CCN family member 3,Chapter XI Diseases of the digestive system,K11_DIVERTIC,Inverse variance weighted,19,1.09 [1-1.19],0.0541765182669072,cis
CCN3,CCN family member 3,Chapter XI Diseases of the digestive system,K11_LIVER,Inverse variance weighted,19,1.08 [0.99-1.17],0.0673230873538174,cis
CCN3,CCN family member 3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_POSTOPMUSCULOSKE,Inverse variance weighted,19,0.8 [0.63-1.02],0.0692672808128744,cis
CCN3,CCN family member 3,Chapter XII Diseases of the skin and subcutaneous tissue,L12_DECUBITANSULCERANDPRESSURE,Inverse variance weighted,19,0.8 [0.63-1.02],0.0721471609608214,cis
CCN3,CCN family member 3,Chapter XII Diseases of the skin and subcutaneous tissue,L12_INFECT_SKIN,Inverse variance weighted,19,0.94 [0.89-1.01],0.0730937880802637,cis
CCN3,CCN family member 3,Chapter IX Diseases of the circulatory system,I9_ARTEMBTHRNAS,Inverse variance weighted,19,1.3 [0.97-1.75],0.0794618689468436,cis
CCN3,CCN family member 3,Chapter IX Diseases of the circulatory system,I9_LYMPHOTH,Inverse variance weighted,19,1.3 [0.96-1.75],0.0856688869907879,cis
CCN3,CCN family member 3,Chapter XIV Diseases of the genitourinary system,N14_RECURANDPERHEAMATUR,Inverse variance weighted,19,1.64 [0.93-2.88],0.0860405537313128,cis
CCN3,CCN family member 3,Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,Inverse variance weighted,19,1.04 [0.99-1.09],0.0873629522496615,cis
