Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
BGLAP,Osteocalcin,Chapter IX Diseases of the circulatory system,I9_CONDUCTIO,Inverse variance weighted,2,0.63 [0.41-0.95],0.0285235645826359,cis
BGLAP,Osteocalcin,Chapter IX Diseases of the circulatory system,I9_PHLETHROM,Inverse variance weighted,2,0.46 [0.22-0.96],0.0390959732239149,cis
BGLAP,Osteocalcin,Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,Inverse variance weighted,2,0.71 [0.51-1],0.0471430611393591,cis
BGLAP,Osteocalcin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,Inverse variance weighted,2,1.58 [0.9-2.76],0.109045684563324,cis
BGLAP,Osteocalcin,Chapter IX Diseases of the circulatory system,I9_AF,Inverse variance weighted,2,0.69 [0.41-1.15],0.156883461235843,cis
BGLAP,Osteocalcin,Chapter IX Diseases of the circulatory system,I9_PULMOTHHD,Wald ratio,1,0.7 [0.42-1.17],0.171808645847394,cis
BGLAP,Osteocalcin,Chapter XIV Diseases of the genitourinary system,N14_RENFAILNAS,Inverse variance weighted,2,0.59 [0.27-1.3],0.191303037028388,cis
BGLAP,Osteocalcin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_BLOOD_IMMUN,Wald ratio,1,1.07 [0.96-1.21],0.233996078741648,cis
BGLAP,Osteocalcin,Chapter IX Diseases of the circulatory system,I9_CARDMYO,Inverse variance weighted,2,1.36 [0.8-2.31],0.255761079791747,cis
BGLAP,Osteocalcin,Chapter IX Diseases of the circulatory system,I9_PHLETHROMBDVTLOW,Inverse variance weighted,2,0.67 [0.32-1.37],0.269330723771264,cis
BGLAP,Osteocalcin,Chapter IX Diseases of the circulatory system,I9_VTE,Inverse variance weighted,2,0.73 [0.4-1.34],0.313074309205159,cis
BGLAP,Osteocalcin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_GOUT,Inverse variance weighted,2,1.23 [0.79-1.94],0.360888626722739,cis
BGLAP,Osteocalcin,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM1NOCOMP,Wald ratio,1,1.19 [0.79-1.79],0.40312399650199,cis
BGLAP,Osteocalcin,Chapter IX Diseases of the circulatory system,PHLEB_VENAE_ILIAC_EXTER,Wald ratio,1,1.16 [0.82-1.62],0.404357097995675,cis
BGLAP,Osteocalcin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS,Inverse variance weighted,2,0.93 [0.77-1.11],0.406484102095758,cis
BGLAP,Osteocalcin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_INCLAVO,Inverse variance weighted,2,0.92 [0.76-1.12],0.417197387674617,cis
BGLAP,Osteocalcin,Chapter IX Diseases of the circulatory system,I9_PULMEMB,Inverse variance weighted,2,0.78 [0.42-1.46],0.434674932564784,cis
BGLAP,Osteocalcin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERANAEMIA,Wald ratio,1,1.07 [0.91-1.25],0.435074617010765,cis
BGLAP,Osteocalcin,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2OPTH,Inverse variance weighted,2,0.81 [0.43-1.51],0.505902844700355,cis
BGLAP,Osteocalcin,Chapter IX Diseases of the circulatory system,I9_RHEUVALV,Inverse variance weighted,2,0.57 [0.1-3.26],0.527890181113991,cis
BGLAP,Osteocalcin,Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,Inverse variance weighted,2,0.81 [0.41-1.59],0.543096696955336,cis
BGLAP,Osteocalcin,Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,Inverse variance weighted,2,0.91 [0.66-1.25],0.552866270387881,cis
BGLAP,Osteocalcin,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERPARA,Inverse variance weighted,2,1.17 [0.68-2.01],0.5743459963268,cis
BGLAP,Osteocalcin,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,Wald ratio,1,0.96 [0.84-1.11],0.619410242888915,cis
BGLAP,Osteocalcin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIANAS,Inverse variance weighted,2,0.93 [0.63-1.36],0.697174086615086,cis
BGLAP,Osteocalcin,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ENDOGLAND,Inverse variance weighted,2,0.93 [0.63-1.38],0.713221670168767,cis
BGLAP,Osteocalcin,Chapter IX Diseases of the circulatory system,I9_SECONDRIGHT,Inverse variance weighted,2,0.8 [0.23-2.71],0.715011776890223,cis
BGLAP,Osteocalcin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,Inverse variance weighted,2,1.02 [0.89-1.17],0.790842862320849,cis
BGLAP,Osteocalcin,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PARATHYRO,Inverse variance weighted,2,1.07 [0.64-1.77],0.79974265830318,cis
