Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
CHCHD6,MICOS complex subunit MIC25,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_EXPLICIT,Inverse variance weighted,5,0.85 [0.76-0.95],0.00391308256779012,cis
CHCHD6,MICOS complex subunit MIC25,Chapter XI Diseases of the digestive system,CHIRHEP_NAS,Inverse variance weighted,4,0.68 [0.49-0.94],0.0206170553202362,cis
CHCHD6,MICOS complex subunit MIC25,Chapter I Certain infectious and parasitic diseases,AB1_BACT_INTEST_OTH,Inverse variance weighted,4,0.84 [0.73-0.98],0.0224311341983552,cis
CHCHD6,MICOS complex subunit MIC25,Chapter X Diseases of the respiratory system,J10_PLEURA,Inverse variance weighted,4,0.9 [0.82-0.99],0.028253086060469,cis
CHCHD6,MICOS complex subunit MIC25,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VOLUME,Inverse variance weighted,4,0.8 [0.64-0.99],0.0384193481439179,cis
CHCHD6,MICOS complex subunit MIC25,Chapter XI Diseases of the digestive system,K11_OTHDISSTOMDUOD,Inverse variance weighted,4,0.76 [0.59-0.99],0.043921815741214,cis
CHCHD6,MICOS complex subunit MIC25,Chapter IX Diseases of the circulatory system,I9_RHEUVALV,Inverse variance weighted,4,0.56 [0.31-1.02],0.0562744910108049,cis
CHCHD6,MICOS complex subunit MIC25,Chapter XII Diseases of the skin and subcutaneous tissue,L12_ULCERLOWLIMB,Inverse variance weighted,4,0.84 [0.7-1.01],0.060798819371172,cis
CHCHD6,MICOS complex subunit MIC25,Chapter I Certain infectious and parasitic diseases,AB1_INFECT_PARASIT,Inverse variance weighted,5,0.92 [0.83-1.01],0.0641823001766683,cis
CHCHD6,MICOS complex subunit MIC25,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,Inverse variance weighted,4,0.8 [0.63-1.01],0.0655214120820199,cis
CHCHD6,MICOS complex subunit MIC25,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERCHOL,Inverse variance weighted,4,0.94 [0.87-1.01],0.0785611744780829,cis
CHCHD6,MICOS complex subunit MIC25,Chapter XI Diseases of the digestive system,K11_OTHDIG,Inverse variance weighted,4,0.93 [0.85-1.02],0.114354236530469,cis
CHCHD6,MICOS complex subunit MIC25,Chapter IX Diseases of the circulatory system,I9_AF,Inverse variance weighted,4,0.94 [0.87-1.02],0.131330345452823,cis
CHCHD6,MICOS complex subunit MIC25,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_BACT_IMPL,Inverse variance weighted,5,0.91 [0.8-1.03],0.141724230230763,cis
CHCHD6,MICOS complex subunit MIC25,Chapter IX Diseases of the circulatory system,I9_HYPTENSRD,Inverse variance weighted,4,0.77 [0.54-1.1],0.147783294782254,cis
CHCHD6,MICOS complex subunit MIC25,Chapter XI Diseases of the digestive system,K11_PERITONITIS,Inverse variance weighted,4,0.83 [0.64-1.07],0.151005747131163,cis
CHCHD6,MICOS complex subunit MIC25,Chapter XIV Diseases of the genitourinary system,N14_TUBULOINTNEPHRNAS,Inverse variance weighted,4,0.84 [0.66-1.07],0.153066409849193,cis
CHCHD6,MICOS complex subunit MIC25,Chapter I Certain infectious and parasitic diseases,IBD_BACT_INTEST_INFECTIONS,Inverse variance weighted,5,0.86 [0.7-1.06],0.163357202245355,cis
CHCHD6,MICOS complex subunit MIC25,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_POLYARTHROPATHIES,Inverse variance weighted,4,0.96 [0.89-1.02],0.177190466999508,cis
CHCHD6,MICOS complex subunit MIC25,Chapter V Mental and behavioural disorders,KRA_PSY_ANYMENTAL,Inverse variance weighted,4,1.03 [0.99-1.07],0.178732595725153,cis
CHCHD6,MICOS complex subunit MIC25,Chapter XI Diseases of the digestive system,K11_DIVERTIC,Inverse variance weighted,4,0.96 [0.89-1.02],0.197446809837447,cis
