Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
PGA4,Pepsin A-4,Chapter XI Diseases of the digestive system,K11_CHOLELITH,Inverse variance weighted,2,0.73 [0.59-0.9],0.00293856837939077,cis
PGA4,Pepsin A-4,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ENDOGLAND,Inverse variance weighted,2,1.48 [1.09-2.01],0.013159223663238,cis
PGA4,Pepsin A-4,Chapter IX Diseases of the circulatory system,I9_MI_STRICT,Inverse variance weighted,2,1.41 [1.07-1.87],0.0146276445701926,cis
PGA4,Pepsin A-4,Chapter XII Diseases of the skin and subcutaneous tissue,L12_CELLULITIS,Inverse variance weighted,2,0.55 [0.33-0.9],0.018623451515616,cis
PGA4,Pepsin A-4,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACT_INOTHER,Inverse variance weighted,2,23.51 [1.46-378.75],0.0259561064025751,cis
PGA4,Pepsin A-4,Chapter XI Diseases of the digestive system,K11_OTHFUNC,Inverse variance weighted,2,1.37 [1.01-1.85],0.0415076056912834,cis
PGA4,Pepsin A-4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_CERVICDISC,Inverse variance weighted,2,1.49 [1-2.23],0.0508303486802704,cis
PGA4,Pepsin A-4,Chapter XI Diseases of the digestive system,K11_DIVERTIC,Inverse variance weighted,2,1.25 [0.99-1.58],0.0559908171395485,cis
PGA4,Pepsin A-4,Chapter I Certain infectious and parasitic diseases,AB1_INTESTINAL_INFECTIONS,Inverse variance weighted,2,1.21 [0.99-1.47],0.0563347452119689,cis
PGA4,Pepsin A-4,Chapter XIV Diseases of the genitourinary system,N14_URINOTH,Inverse variance weighted,2,1.19 [0.99-1.43],0.0644856852435738,cis
PGA4,Pepsin A-4,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,Inverse variance weighted,2,1.34 [0.98-1.82],0.0666179602049456,cis
PGA4,Pepsin A-4,Chapter IX Diseases of the circulatory system,I9_AF,Inverse variance weighted,2,1.25 [0.96-1.61],0.0943766712894461,cis
PGA4,Pepsin A-4,Chapter XIV Diseases of the genitourinary system,N14_URETHRAOTH,Inverse variance weighted,2,1.2 [0.96-1.5],0.109843683936154,cis
PGA4,Pepsin A-4,Chapter XI Diseases of the digestive system,K11_GALLBILPANC,Inverse variance weighted,2,1.29 [0.94-1.76],0.114378892499321,cis
PGA4,Pepsin A-4,Chapter V Mental and behavioural disorders,F5_DEPRESSION_DYSTHYMIA,Inverse variance weighted,2,0.86 [0.71-1.04],0.115177547510046,cis
PGA4,Pepsin A-4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_POLY,Inverse variance weighted,2,0.68 [0.41-1.1],0.117089075705258,cis
PGA4,Pepsin A-4,Chapter XI Diseases of the digestive system,K11_CONSTIPATION,Inverse variance weighted,2,1.18 [0.96-1.46],0.118454290309961,cis
PGA4,Pepsin A-4,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM1NOCOMP,Inverse variance weighted,2,2.69 [0.76-9.52],0.124694838629023,cis
PGA4,Pepsin A-4,Chapter XI Diseases of the digestive system,K11_OTHDISSTOMDUOD,Inverse variance weighted,2,2 [0.82-4.87],0.124984460448673,cis
PGA4,Pepsin A-4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,JOINTPAIN,Inverse variance weighted,2,1.29 [0.92-1.81],0.141192426230824,cis
PGA4,Pepsin A-4,Chapter XI Diseases of the digestive system,K11_INTESTOTH,Inverse variance weighted,2,1.12 [0.96-1.31],0.143007133471703,cis
PGA4,Pepsin A-4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPINSTENOSIS,Inverse variance weighted,2,1.24 [0.93-1.65],0.14574789728197,cis
