Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
MOCS2,Molybdopterin synthase catalytic subunit,Chapter IX Diseases of the circulatory system,I9_HYPTENS,Inverse variance weighted,31,0.97 [0.95-0.99],0.0140349582692987,cis
MOCS2,Molybdopterin synthase catalytic subunit,Chapter IX Diseases of the circulatory system,I9_HYPTENSESS,Inverse variance weighted,31,0.97 [0.95-0.99],0.0155932553142518,cis
MOCS2,Molybdopterin synthase catalytic subunit,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,Inverse variance weighted,31,0.98 [0.95-1.01],0.251856138317842,cis
MOCS2,Molybdopterin synthase catalytic subunit,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_POLYARTHROPATHIES,Inverse variance weighted,31,0.98 [0.95-1.01],0.254671565241627,cis
MOCS2,Molybdopterin synthase catalytic subunit,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_LIPOPROT,Inverse variance weighted,31,0.98 [0.94-1.02],0.4194229949884,cis
MOCS2,Molybdopterin synthase catalytic subunit,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,Inverse variance weighted,14,0.98 [0.93-1.03],0.45760091128157,cis
MOCS2,Molybdopterin synthase catalytic subunit,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_BLOOD_IMMUN,Inverse variance weighted,14,1.01 [0.98-1.04],0.552467637416512,cis
MOCS2,Molybdopterin synthase catalytic subunit,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_IRONDEF_NAS,Inverse variance weighted,31,1.01 [0.96-1.07],0.659434643972969,cis
MOCS2,Molybdopterin synthase catalytic subunit,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_LIPOPROT,Inverse variance weighted,5,1.15 [1-1.33],0.0426170296015884,trans
MOCS2,Molybdopterin synthase catalytic subunit,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,Inverse variance weighted,5,1.13 [1-1.27],0.0518479537602755,trans
MOCS2,Molybdopterin synthase catalytic subunit,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_IRONDEF_NAS,Inverse variance weighted,5,1.31 [0.99-1.75],0.0621706360050809,trans
MOCS2,Molybdopterin synthase catalytic subunit,Chapter IX Diseases of the circulatory system,I9_HYPTENS,Inverse variance weighted,5,1.07 [0.9-1.27],0.447531437018645,trans
MOCS2,Molybdopterin synthase catalytic subunit,Chapter IX Diseases of the circulatory system,I9_HYPTENSESS,Inverse variance weighted,5,1.04 [0.87-1.25],0.642278239123873,trans
MOCS2,Molybdopterin synthase catalytic subunit,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_POLYARTHROPATHIES,Inverse variance weighted,5,0.98 [0.84-1.14],0.776542606074029,trans
