Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
CLEC3B,Tetranectin,Chapter V Mental and behavioural disorders,F5_DEPRESSION_DYSTHYMIA,Inverse variance weighted,7,1.13 [1.06-1.2],5.34378007896722e-05,cis
CLEC3B,Tetranectin,Chapter VI Diseases of the nervous system,G6_NEURO,Inverse variance weighted,6,1.1 [1.04-1.16],0.00135883639337106,cis
CLEC3B,Tetranectin,Chapter V Mental and behavioural disorders,KRA_PSY_MOOD_EXMORE,Inverse variance weighted,6,1.14 [1.05-1.24],0.00176795575877172,cis
CLEC3B,Tetranectin,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,Inverse variance weighted,6,1.12 [1.04-1.22],0.00333938563947727,cis
CLEC3B,Tetranectin,Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,Inverse variance weighted,7,0.88 [0.8-0.97],0.00905127882715831,cis
CLEC3B,Tetranectin,Chapter IX Diseases of the circulatory system,I9_CORATHER,Inverse variance weighted,7,0.92 [0.86-0.98],0.0104620329329504,cis
CLEC3B,Tetranectin,Chapter IX Diseases of the circulatory system,I9_IHD,Inverse variance weighted,7,0.93 [0.88-0.99],0.0198024776693501,cis
CLEC3B,Tetranectin,Chapter IX Diseases of the circulatory system,I9_CHD,Inverse variance weighted,7,0.92 [0.86-0.99],0.0262704240767231,cis
CLEC3B,Tetranectin,Chapter XIV Diseases of the genitourinary system,N14_URETHRAOTH,Inverse variance weighted,7,0.93 [0.87-1],0.0434292789791956,cis
CLEC3B,Tetranectin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DEFORMDORSO,Inverse variance weighted,7,1.15 [1-1.31],0.0436798525473849,cis
CLEC3B,Tetranectin,Chapter X Diseases of the respiratory system,J10_LOWCHRON,Inverse variance weighted,7,1.05 [1-1.11],0.0473854105245403,cis
CLEC3B,Tetranectin,Chapter I Certain infectious and parasitic diseases,AB1_STREPTSTAPHYCOCC_INOTHER,Inverse variance weighted,7,2.57 [1-6.59],0.0488342929316335,cis
CLEC3B,Tetranectin,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,Inverse variance weighted,6,1.14 [1-1.3],0.0504127884304833,cis
CLEC3B,Tetranectin,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,Inverse variance weighted,6,1.1 [1-1.21],0.0526550958444023,cis
CLEC3B,Tetranectin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHY,Inverse variance weighted,7,1.06 [1-1.12],0.0576705857049984,cis
CLEC3B,Tetranectin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHYOTH,Inverse variance weighted,7,1.07 [1-1.15],0.0597697473658786,cis
CLEC3B,Tetranectin,Chapter IX Diseases of the circulatory system,I9_OTHILLHEART,Inverse variance weighted,7,1.33 [0.99-1.79],0.0623906514356283,cis
CLEC3B,Tetranectin,Chapter XIV Diseases of the genitourinary system,N14_URINOTH,Inverse variance weighted,7,0.95 [0.89-1],0.0670986997030762,cis
CLEC3B,Tetranectin,Chapter IX Diseases of the circulatory system,I9_HYPTENSRD,Inverse variance weighted,7,0.73 [0.5-1.05],0.0874344626912078,cis
CLEC3B,Tetranectin,Chapter X Diseases of the respiratory system,ASTHMA_NAS,Inverse variance weighted,7,1.07 [0.99-1.17],0.091474097108925,cis
CLEC3B,Tetranectin,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOOSMNAT,Inverse variance weighted,7,0.86 [0.73-1.03],0.100055304694815,cis
CLEC3B,Tetranectin,Chapter X Diseases of the respiratory system,J10_PNEUMONAS,Inverse variance weighted,6,1.12 [0.98-1.27],0.10017801774895,cis
CLEC3B,Tetranectin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SLE,Inverse variance weighted,6,2.08 [0.86-5.05],0.104275302059319,cis
CLEC3B,Tetranectin,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,Inverse variance weighted,7,0.96 [0.9-1.01],0.109086919378929,cis
CLEC3B,Tetranectin,Chapter II Neoplasms,LUNG_CANCER_MESOT,Inverse variance weighted,6,1.16 [0.96-1.41],0.114985722989844,cis
CLEC3B,Tetranectin,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_LIPOPROT,Inverse variance weighted,7,0.95 [0.89-1.02],0.139763053056721,cis
CLEC3B,Tetranectin,Chapter IX Diseases of the circulatory system,I9_ANGINA,Inverse variance weighted,7,0.93 [0.85-1.02],0.143403980854775,cis
CLEC3B,Tetranectin,Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,Inverse variance weighted,7,1.05 [0.98-1.12],0.147584795320897,cis
CLEC3B,Tetranectin,Chapter IX Diseases of the circulatory system,I9_CARDARR,Inverse variance weighted,7,0.83 [0.64-1.07],0.148062705198285,cis
CLEC3B,Tetranectin,Chapter XI Diseases of the digestive system,K11_CONSTIPATION,Inverse variance weighted,7,1.05 [0.98-1.12],0.148093148148452,cis
CLEC3B,Tetranectin,Chapter IX Diseases of the circulatory system,I9_AF,Inverse variance weighted,7,0.94 [0.86-1.02],0.153277261810208,cis
CLEC3B,Tetranectin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_MUSCULOSKELETAL,Inverse variance weighted,6,1.03 [0.99-1.09],0.161799790542158,cis
CLEC3B,Tetranectin,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_EXPLICIT,Inverse variance weighted,6,1.09 [0.97-1.22],0.163548446356123,cis
CLEC3B,Tetranectin,Chapter XII Diseases of the skin and subcutaneous tissue,L12_OTHERSKINSUBCUTIS,Inverse variance weighted,7,1.06 [0.98-1.14],0.164979624968563,cis
CLEC3B,Tetranectin,Chapter IX Diseases of the circulatory system,I9_ATHSCLE,Inverse variance weighted,7,0.93 [0.84-1.03],0.168625474039355,cis
CLEC3B,Tetranectin,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_BACT_IMPL,Inverse variance weighted,6,1.1 [0.96-1.27],0.168765260407081,cis
CLEC3B,Tetranectin,Chapter IX Diseases of the circulatory system,I9_CONDUCTIO,Inverse variance weighted,7,0.92 [0.81-1.04],0.170653874620427,cis
CLEC3B,Tetranectin,Chapter IX Diseases of the circulatory system,I9_OTHPER,Inverse variance weighted,7,1.18 [0.93-1.52],0.177127519533157,cis
CLEC3B,Tetranectin,Chapter V Mental and behavioural disorders,KRA_PSY_ANYMENTAL,Inverse variance weighted,7,1.03 [0.98-1.08],0.188727098387425,cis
CLEC3B,Tetranectin,Chapter I Certain infectious and parasitic diseases,AB1_INFECT_PARASIT,Inverse variance weighted,6,1.05 [0.98-1.12],0.207956842468444,cis
CLEC3B,Tetranectin,Chapter X Diseases of the respiratory system,ILD,Inverse variance weighted,7,0.9 [0.75-1.08],0.254205397421735,cis
CLEC3B,Tetranectin,Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,Inverse variance weighted,6,1.06 [0.96-1.18],0.257878236388816,cis
CLEC3B,Tetranectin,Chapter X Diseases of the respiratory system,J10_INFLUPNEU,Inverse variance weighted,7,1.04 [0.97-1.1],0.261812730887108,cis
CLEC3B,Tetranectin,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,Inverse variance weighted,7,0.92 [0.79-1.07],0.261944627681872,cis
CLEC3B,Tetranectin,Chapter VI Diseases of the nervous system,FALLS,Inverse variance weighted,7,1.04 [0.97-1.11],0.26695097980296,cis
CLEC3B,Tetranectin,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,Inverse variance weighted,7,1.33 [0.78-2.25],0.295026779809694,cis
CLEC3B,Tetranectin,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,Inverse variance weighted,7,1.05 [0.96-1.14],0.303049514633764,cis
CLEC3B,Tetranectin,Chapter X Diseases of the respiratory system,COPD_LATER,Inverse variance weighted,7,1.06 [0.94-1.2],0.323702512935044,cis
CLEC3B,Tetranectin,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERCHOL,Inverse variance weighted,7,0.96 [0.89-1.04],0.34205159367234,cis
CLEC3B,Tetranectin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,Inverse variance weighted,7,1.07 [0.93-1.23],0.343441080874943,cis
CLEC3B,Tetranectin,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_MACULOPATHY_EXMORE,Inverse variance weighted,7,0.91 [0.75-1.11],0.350195739234468,cis
CLEC3B,Tetranectin,Chapter XII Diseases of the skin and subcutaneous tissue,L12_DECUBITANSULCERANDPRESSURE,Inverse variance weighted,7,1.14 [0.85-1.55],0.382494136234287,cis
CLEC3B,Tetranectin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOCHONDRO,Inverse variance weighted,7,0.96 [0.88-1.05],0.38433874088145,cis
CLEC3B,Tetranectin,Chapter X Diseases of the respiratory system,J10_RESPIRATORY,Inverse variance weighted,6,1.04 [0.95-1.13],0.388038979175657,cis
CLEC3B,Tetranectin,Chapter X Diseases of the respiratory system,J10_INTERSTITIUM,Inverse variance weighted,6,1.16 [0.82-1.65],0.396612693557117,cis
CLEC3B,Tetranectin,Chapter IX Diseases of the circulatory system,I9_SECONDRIGHT,Inverse variance weighted,7,1.16 [0.81-1.66],0.408782601112442,cis
CLEC3B,Tetranectin,Chapter V Mental and behavioural disorders,SMOKING_DEPEND,Inverse variance weighted,7,1.13 [0.84-1.52],0.409599812022556,cis
CLEC3B,Tetranectin,Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,Inverse variance weighted,7,0.97 [0.9-1.05],0.41634713233774,cis
CLEC3B,Tetranectin,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_THYROID,Inverse variance weighted,7,1.03 [0.96-1.1],0.422720949696231,cis
CLEC3B,Tetranectin,Chapter X Diseases of the respiratory system,J10_ACUTELOWERNAS,Inverse variance weighted,7,0.9 [0.7-1.16],0.434225520975877,cis
CLEC3B,Tetranectin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_BLOOD_IMMUN,Inverse variance weighted,6,1.03 [0.96-1.09],0.437196659452804,cis
