Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
DEFB4A_DEFB4B,Beta-defensin 4A,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_POLYARTHROPATHIES,Inverse variance weighted,7,1.22 [1-1.49],0.0529252797145925,trans
DEFB4A_DEFB4B,Beta-defensin 4A,Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,Inverse variance weighted,7,0.9 [0.8-1],0.0545939605473226,trans
DEFB4A_DEFB4B,Beta-defensin 4A,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIANAS,Inverse variance weighted,7,1.17 [0.98-1.4],0.0768900689924133,trans
DEFB4A_DEFB4B,Beta-defensin 4A,Chapter I Certain infectious and parasitic diseases,AB1_INTESTINAL_INFECTIONS,Inverse variance weighted,7,1.09 [0.98-1.21],0.118855271083611,trans
DEFB4A_DEFB4B,Beta-defensin 4A,Chapter V Mental and behavioural disorders,KRA_PSY_ANXIETY_EXMORE,Inverse variance weighted,7,1.1 [0.97-1.25],0.123079313498739,trans
DEFB4A_DEFB4B,Beta-defensin 4A,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_GOUT,Inverse variance weighted,7,1.18 [0.94-1.49],0.144536839644641,trans
DEFB4A_DEFB4B,Beta-defensin 4A,Chapter X Diseases of the respiratory system,J10_LOWCHRON,Inverse variance weighted,7,0.94 [0.84-1.04],0.207321258400304,trans
DEFB4A_DEFB4B,Beta-defensin 4A,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_IRONDEF_NAS,Inverse variance weighted,7,1.14 [0.92-1.41],0.218053011060928,trans
DEFB4A_DEFB4B,Beta-defensin 4A,Chapter XII Diseases of the skin and subcutaneous tissue,L12_CELLULITIS,Inverse variance weighted,7,1.15 [0.89-1.47],0.279744372635766,trans
DEFB4A_DEFB4B,Beta-defensin 4A,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_LIPOPROT,Inverse variance weighted,7,1.27 [0.82-1.98],0.280442815573202,trans
DEFB4A_DEFB4B,Beta-defensin 4A,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,Inverse variance weighted,7,1.2 [0.85-1.7],0.290749554872602,trans
DEFB4A_DEFB4B,Beta-defensin 4A,Chapter X Diseases of the respiratory system,J10_INFLUPNEU,Inverse variance weighted,7,0.95 [0.87-1.04],0.305042414514364,trans
DEFB4A_DEFB4B,Beta-defensin 4A,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,Inverse variance weighted,7,1.16 [0.84-1.59],0.363455242739468,trans
DEFB4A_DEFB4B,Beta-defensin 4A,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_PSORIARTH,Inverse variance weighted,7,1.65 [0.56-4.9],0.367483077333362,trans
DEFB4A_DEFB4B,Beta-defensin 4A,Chapter IX Diseases of the circulatory system,I9_IHD,Inverse variance weighted,7,1.12 [0.86-1.48],0.403568484228963,trans
DEFB4A_DEFB4B,Beta-defensin 4A,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VOLUME,Inverse variance weighted,7,1.18 [0.79-1.74],0.420199644823823,trans
DEFB4A_DEFB4B,Beta-defensin 4A,Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,Inverse variance weighted,7,1.12 [0.85-1.47],0.42041502848554,trans
DEFB4A_DEFB4B,Beta-defensin 4A,Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,Inverse variance weighted,7,1.05 [0.94-1.17],0.422159967669295,trans
DEFB4A_DEFB4B,Beta-defensin 4A,Chapter XI Diseases of the digestive system,K11_ENERCOLNONINF,Inverse variance weighted,7,1.19 [0.75-1.87],0.463908486761579,trans
DEFB4A_DEFB4B,Beta-defensin 4A,Chapter X Diseases of the respiratory system,ASTHMA_NAS,Inverse variance weighted,7,1.06 [0.91-1.22],0.469377117999139,trans
DEFB4A_DEFB4B,Beta-defensin 4A,Chapter XII Diseases of the skin and subcutaneous tissue,L12_PAPULOSQUAMOUS,Inverse variance weighted,7,1.31 [0.62-2.77],0.48078413345016,trans
DEFB4A_DEFB4B,Beta-defensin 4A,Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,Inverse variance weighted,7,1.11 [0.83-1.46],0.48414126340565,trans
DEFB4A_DEFB4B,Beta-defensin 4A,Chapter IX Diseases of the circulatory system,I9_CORATHER,Inverse variance weighted,7,1.11 [0.82-1.51],0.489832463155828,trans
DEFB4A_DEFB4B,Beta-defensin 4A,Chapter XIV Diseases of the genitourinary system,N14_DIALYSIS,Inverse variance weighted,7,1.25 [0.66-2.35],0.49841424255858,trans
DEFB4A_DEFB4B,Beta-defensin 4A,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERKALAEMIA,Inverse variance weighted,7,1.2 [0.7-2.03],0.506384188731865,trans
DEFB4A_DEFB4B,Beta-defensin 4A,Chapter XII Diseases of the skin and subcutaneous tissue,L12_PSORIASIS,Inverse variance weighted,7,1.42 [0.48-4.19],0.523920238424323,trans
DEFB4A_DEFB4B,Beta-defensin 4A,Chapter V Mental and behavioural disorders,KRA_PSY_SUBSTANCE_EXMORE,Inverse variance weighted,7,0.92 [0.71-1.19],0.526211494393998,trans
DEFB4A_DEFB4B,Beta-defensin 4A,Chapter XIV Diseases of the genitourinary system,N14_ACUTERENFAIL,Inverse variance weighted,7,0.89 [0.61-1.31],0.557108733453181,trans
DEFB4A_DEFB4B,Beta-defensin 4A,Chapter V Mental and behavioural disorders,F5_DEPRESSIO,Inverse variance weighted,7,1.03 [0.92-1.16],0.565385564486892,trans
DEFB4A_DEFB4B,Beta-defensin 4A,Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,Inverse variance weighted,7,1.07 [0.84-1.36],0.590658022433096,trans
DEFB4A_DEFB4B,Beta-defensin 4A,Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,Inverse variance weighted,7,1.03 [0.9-1.18],0.657116460549202,trans
DEFB4A_DEFB4B,Beta-defensin 4A,Chapter X Diseases of the respiratory system,J10_LOWERINF,Inverse variance weighted,7,0.97 [0.84-1.12],0.689721567190602,trans
DEFB4A_DEFB4B,Beta-defensin 4A,Chapter X Diseases of the respiratory system,J10_ACUTELOWERNAS,Inverse variance weighted,7,0.95 [0.7-1.28],0.719189246245968,trans
DEFB4A_DEFB4B,Beta-defensin 4A,Chapter XI Diseases of the digestive system,K11_CD_STRICT2,Inverse variance weighted,7,1.15 [0.47-2.79],0.758629746677657,trans
DEFB4A_DEFB4B,Beta-defensin 4A,Chapter XII Diseases of the skin and subcutaneous tissue,L12_PSORI_NAS,Inverse variance weighted,7,1.2 [0.36-4.04],0.768289651228186,trans
DEFB4A_DEFB4B,Beta-defensin 4A,Chapter XI Diseases of the digestive system,CHRONNAS,Inverse variance weighted,7,1.11 [0.47-2.6],0.809170797741675,trans
DEFB4A_DEFB4B,Beta-defensin 4A,Chapter V Mental and behavioural disorders,SMOKING_DEPEND,Inverse variance weighted,7,1.06 [0.55-2.05],0.852693807989637,trans
DEFB4A_DEFB4B,Beta-defensin 4A,Chapter V Mental and behavioural disorders,F5_DEPRESSION_DYSTHYMIA,Inverse variance weighted,7,1.01 [0.88-1.16],0.861878980384419,trans
DEFB4A_DEFB4B,Beta-defensin 4A,Chapter V Mental and behavioural disorders,KRA_PSY_ANYMENTAL,Inverse variance weighted,7,1.01 [0.92-1.11],0.88718216225876,trans
DEFB4A_DEFB4B,Beta-defensin 4A,Chapter IX Diseases of the circulatory system,I9_HYPTENSRD,Inverse variance weighted,7,0.96 [0.51-1.82],0.911400655515101,trans
