Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
VAMP5,Vesicle-associated membrane protein 5,Chapter X Diseases of the respiratory system,J10_LOWERINF,Wald ratio,1,1.73 [1.07-2.79],0.0252154764147521,cis
VAMP5,Vesicle-associated membrane protein 5,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,Inverse variance weighted,2,0.83 [0.69-0.98],0.0284950496038698,cis
VAMP5,Vesicle-associated membrane protein 5,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_BACT_IMPL,Inverse variance weighted,2,0.73 [0.55-0.97],0.02966080993512,cis
VAMP5,Vesicle-associated membrane protein 5,Chapter V Mental and behavioural disorders,F5_ALCOHOL_DEPENDENCE,Wald ratio,1,0.48 [0.24-0.98],0.0427616009730414,cis
VAMP5,Vesicle-associated membrane protein 5,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERANAEMIA,Inverse variance weighted,2,1.33 [1.01-1.76],0.0435986341403185,cis
VAMP5,Vesicle-associated membrane protein 5,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,Inverse variance weighted,2,0.81 [0.66-1],0.0451069732693571,cis
VAMP5,Vesicle-associated membrane protein 5,Chapter IX Diseases of the circulatory system,I9_AF,Wald ratio,1,0.63 [0.4-1],0.0523907333439942,cis
VAMP5,Vesicle-associated membrane protein 5,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_EXPLICIT,Inverse variance weighted,2,0.75 [0.55-1.01],0.0562667503879531,cis
VAMP5,Vesicle-associated membrane protein 5,Chapter X Diseases of the respiratory system,J10_PNEUMONAS,Inverse variance weighted,2,0.79 [0.63-1.01],0.0571139629308408,cis
VAMP5,Vesicle-associated membrane protein 5,Chapter XI Diseases of the digestive system,K11_BILIAOTH,Wald ratio,1,3.81 [0.94-15.47],0.0617618855225337,cis
VAMP5,Vesicle-associated membrane protein 5,Chapter V Mental and behavioural disorders,KRA_PSY_SUBSTANCE_EXMORE,Wald ratio,1,0.64 [0.39-1.05],0.0762867561787788,cis
