Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
SPRR3,Small proline-rich protein 3,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,Inverse variance weighted,11,0.9 [0.75-1.08],0.239143014975151,cis
SPRR3,Small proline-rich protein 3,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERPARA,Inverse variance weighted,11,1.08 [0.95-1.24],0.248178526222634,cis
SPRR3,Small proline-rich protein 3,Chapter IX Diseases of the circulatory system,I9_HYPTENSRD,Inverse variance weighted,11,1.18 [0.88-1.57],0.275128009340936,cis
SPRR3,Small proline-rich protein 3,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERKALAEMIA,Inverse variance weighted,11,0.85 [0.62-1.16],0.31162901280318,cis
SPRR3,Small proline-rich protein 3,Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,Inverse variance weighted,11,0.95 [0.86-1.05],0.333819246488195,cis
SPRR3,Small proline-rich protein 3,"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEPHROPATHY_EXMORE,Inverse variance weighted,11,0.93 [0.8-1.08],0.344925255545695,cis
SPRR3,Small proline-rich protein 3,Chapter XIV Diseases of the genitourinary system,N14_CHRONEPHROPATH,Inverse variance weighted,11,1.13 [0.85-1.5],0.387567084526442,cis
SPRR3,Small proline-rich protein 3,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PARATHYRO,Inverse variance weighted,11,1.05 [0.91-1.2],0.53830130242113,cis
SPRR3,Small proline-rich protein 3,Chapter I Certain infectious and parasitic diseases,AB1_STREPTSTAPHYCOCC_INOTHER,Inverse variance weighted,11,0.76 [0.32-1.85],0.551994153059942,cis
SPRR3,Small proline-rich protein 3,Chapter XIV Diseases of the genitourinary system,N14_KIDUROTH,Inverse variance weighted,11,0.93 [0.73-1.19],0.584024190188443,cis
SPRR3,Small proline-rich protein 3,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,Inverse variance weighted,11,0.98 [0.89-1.08],0.635161268029646,cis
SPRR3,Small proline-rich protein 3,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERCHOL,Inverse variance weighted,11,0.99 [0.93-1.05],0.656518476870305,cis
SPRR3,Small proline-rich protein 3,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_LIPOPROT,Inverse variance weighted,11,1.01 [0.96-1.07],0.672182196436469,cis
SPRR3,Small proline-rich protein 3,Chapter XIV Diseases of the genitourinary system,N14_ACUTERENFAIL,Inverse variance weighted,11,1.03 [0.91-1.16],0.675075351748635,cis
SPRR3,Small proline-rich protein 3,Chapter XIV Diseases of the genitourinary system,N14_GLOMEINOTH,Inverse variance weighted,11,1.03 [0.88-1.21],0.706903276511365,cis
SPRR3,Small proline-rich protein 3,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_BACT_IMPL,Inverse variance weighted,9,0.98 [0.9-1.07],0.71003195924912,cis
SPRR3,Small proline-rich protein 3,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,Inverse variance weighted,11,0.99 [0.95-1.04],0.796090706855045,cis
SPRR3,Small proline-rich protein 3,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,Inverse variance weighted,9,1 [0.95-1.06],0.861442044240855,cis
SPRR3,Small proline-rich protein 3,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,Inverse variance weighted,9,1 [0.93-1.06],0.884280593335035,cis
SPRR3,Small proline-rich protein 3,Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,Inverse variance weighted,11,1 [0.95-1.06],0.966446922003152,cis
SPRR3,Small proline-rich protein 3,Chapter IX Diseases of the circulatory system,I9_HYPOTE,Inverse variance weighted,11,1 [0.87-1.15],0.970983059881859,cis
SPRR3,Small proline-rich protein 3,Chapter XIV Diseases of the genitourinary system,N14_DIALYSIS,Inverse variance weighted,11,1 [0.75-1.35],0.985716453445946,cis
SPRR3,Small proline-rich protein 3,Chapter XIV Diseases of the genitourinary system,N14_RENFAILNAS,Inverse variance weighted,11,1 [0.83-1.2],0.987625467113051,cis
SPRR3,Small proline-rich protein 3,Chapter I Certain infectious and parasitic diseases,AB1_STREPTSTAPHYCOCC_INOTHER,Inverse variance weighted,6,0.27 [0.05-1.48],0.130416392074125,trans
SPRR3,Small proline-rich protein 3,Chapter IX Diseases of the circulatory system,I9_HYPOTE,Inverse variance weighted,6,1.24 [0.9-1.7],0.197065672289143,trans
SPRR3,Small proline-rich protein 3,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,Inverse variance weighted,6,0.76 [0.5-1.15],0.197479340550457,trans
SPRR3,Small proline-rich protein 3,Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,Inverse variance weighted,6,1.07 [0.96-1.21],0.220556564096636,trans
SPRR3,Small proline-rich protein 3,Chapter XIV Diseases of the genitourinary system,N14_ACUTERENFAIL,Inverse variance weighted,6,0.86 [0.65-1.13],0.275377857619487,trans
SPRR3,Small proline-rich protein 3,Chapter XIV Diseases of the genitourinary system,N14_GLOMEINOTH,Inverse variance weighted,6,0.82 [0.57-1.18],0.286224370001016,trans
SPRR3,Small proline-rich protein 3,"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEPHROPATHY_EXMORE,Inverse variance weighted,6,0.84 [0.6-1.17],0.302857887872737,trans
SPRR3,Small proline-rich protein 3,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERCHOL,Inverse variance weighted,6,1.07 [0.93-1.23],0.350127362860026,trans
SPRR3,Small proline-rich protein 3,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERPARA,Inverse variance weighted,6,0.88 [0.66-1.17],0.38559265566088,trans
SPRR3,Small proline-rich protein 3,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_LIPOPROT,Inverse variance weighted,6,1.05 [0.93-1.19],0.393774952309513,trans
SPRR3,Small proline-rich protein 3,Chapter XIV Diseases of the genitourinary system,N14_RENFAILNAS,Inverse variance weighted,6,0.84 [0.55-1.27],0.405365731669959,trans
