Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
APOE,Apolipoprotein E,Chapter VI Diseases of the nervous system,G6_ALZHEIMER,Inverse variance weighted,23,0.45 [0.41-0.5],4.61953389528428e-58,cis
APOE,Apolipoprotein E,Chapter V Mental and behavioural disorders,F5_DEMNAS,Inverse variance weighted,23,0.53 [0.49-0.57],2.84406688311989e-49,cis
APOE,Apolipoprotein E,Chapter VI Diseases of the nervous system,NEURODEGOTH,Inverse variance weighted,23,0.61 [0.57-0.65],1.18645192058802e-46,cis
APOE,Apolipoprotein E,Chapter V Mental and behavioural disorders,F5_ALZHDEMENT,Inverse variance weighted,23,0.43 [0.38-0.49],3.48918861918666e-39,cis
APOE,Apolipoprotein E,Chapter VI Diseases of the nervous system,G6_NEURODEGENERATIVE,Inverse variance weighted,14,0.26 [0.2-0.33],1.94897299482755e-29,cis
APOE,Apolipoprotein E,Chapter V Mental and behavioural disorders,F5_DELIRIUM,Inverse variance weighted,23,0.73 [0.67-0.8],3.53672923254278e-12,cis
APOE,Apolipoprotein E,Chapter IX Diseases of the circulatory system,I9_CHD,Inverse variance weighted,23,0.9 [0.87-0.94],5.93680301935517e-08,cis
APOE,Apolipoprotein E,Chapter IX Diseases of the circulatory system,I9_CORATHER,Inverse variance weighted,23,0.91 [0.88-0.94],4.53872388492427e-07,cis
APOE,Apolipoprotein E,Chapter IX Diseases of the circulatory system,I9_STEMI,Inverse variance weighted,14,0.84 [0.78-0.9],5.30374182384017e-07,cis
APOE,Apolipoprotein E,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_LIPOPROT,Inverse variance weighted,23,0.84 [0.78-0.9],9.65100014887087e-07,cis
APOE,Apolipoprotein E,Chapter IX Diseases of the circulatory system,I9_ANGINA,Inverse variance weighted,23,0.92 [0.89-0.95],1.08608209993293e-06,cis
APOE,Apolipoprotein E,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERCHOL,Inverse variance weighted,23,0.84 [0.78-0.91],4.54144467806471e-06,cis
APOE,Apolipoprotein E,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,Inverse variance weighted,14,1.09 [1.05-1.13],6.3145564100724e-06,cis
APOE,Apolipoprotein E,Chapter IX Diseases of the circulatory system,I9_IHD,Inverse variance weighted,23,0.93 [0.9-0.96],6.49129666109699e-06,cis
APOE,Apolipoprotein E,Chapter IX Diseases of the circulatory system,I9_MI_STRICT,Inverse variance weighted,23,0.9 [0.86-0.95],1.05913724560979e-05,cis
APOE,Apolipoprotein E,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_LIPOPROT,Inverse variance weighted,6,1.3 [0.96-1.75],0.0874337395092252,trans
APOE,Apolipoprotein E,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERCHOL,Inverse variance weighted,6,1.3 [0.91-1.86],0.155549505304419,trans
APOE,Apolipoprotein E,Chapter IX Diseases of the circulatory system,I9_IHD,Inverse variance weighted,6,1.06 [0.94-1.19],0.340439086177748,trans
APOE,Apolipoprotein E,Chapter V Mental and behavioural disorders,F5_ALZHDEMENT,Inverse variance weighted,6,1.13 [0.87-1.47],0.366602465856552,trans
APOE,Apolipoprotein E,Chapter IX Diseases of the circulatory system,I9_CORATHER,Inverse variance weighted,6,1.06 [0.89-1.28],0.511072282544065,trans
APOE,Apolipoprotein E,Chapter V Mental and behavioural disorders,F5_DEMNAS,Inverse variance weighted,6,0.87 [0.56-1.35],0.526858450341454,trans
APOE,Apolipoprotein E,Chapter V Mental and behavioural disorders,F5_DELIRIUM,Inverse variance weighted,6,0.9 [0.64-1.26],0.534230193959818,trans
APOE,Apolipoprotein E,Chapter IX Diseases of the circulatory system,I9_CHD,Inverse variance weighted,6,1.05 [0.89-1.23],0.571294175670751,trans
APOE,Apolipoprotein E,Chapter IX Diseases of the circulatory system,I9_MI_STRICT,Inverse variance weighted,6,1.06 [0.86-1.29],0.596989064971038,trans
APOE,Apolipoprotein E,Chapter VI Diseases of the nervous system,G6_ALZHEIMER,Inverse variance weighted,6,1.06 [0.72-1.55],0.770303296688724,trans
APOE,Apolipoprotein E,Chapter IX Diseases of the circulatory system,I9_ANGINA,Inverse variance weighted,6,0.98 [0.85-1.13],0.807257671322794,trans
APOE,Apolipoprotein E,Chapter VI Diseases of the nervous system,NEURODEGOTH,Inverse variance weighted,6,1.04 [0.77-1.39],0.809521991643621,trans
