Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
ROBO2,Roundabout homolog 2,Chapter IX Diseases of the circulatory system,I9_OTHOTH,Inverse variance weighted,2,5.58 [1.49-20.95],0.0108201052366425,cis
ROBO2,Roundabout homolog 2,Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,Inverse variance weighted,2,0.77 [0.61-0.97],0.0236330116434109,cis
ROBO2,Roundabout homolog 2,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_LIPOPROT,Inverse variance weighted,2,0.77 [0.61-0.98],0.0347121864832159,cis
ROBO2,Roundabout homolog 2,Chapter IX Diseases of the circulatory system,I9_OTHILLHEART,Inverse variance weighted,2,0.32 [0.11-0.93],0.0367811861547878,cis
ROBO2,Roundabout homolog 2,Chapter X Diseases of the respiratory system,J10_PLEURA,Inverse variance weighted,2,1.41 [0.99-2],0.0551427925902058,cis
ROBO2,Roundabout homolog 2,Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,Inverse variance weighted,2,0.67 [0.43-1.06],0.0874947743547739,cis
ROBO2,Roundabout homolog 2,Chapter IX Diseases of the circulatory system,I9_MI_STRICT,Inverse variance weighted,2,0.82 [0.6-1.11],0.200927811518692,cis
ROBO2,Roundabout homolog 2,Chapter X Diseases of the respiratory system,IPF,Inverse variance weighted,2,0.58 [0.23-1.47],0.248064725994744,cis
ROBO2,Roundabout homolog 2,Chapter IX Diseases of the circulatory system,I9_VARICVEOES,Inverse variance weighted,2,0.52 [0.14-1.95],0.333876516818241,cis
ROBO2,Roundabout homolog 2,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM1NOCOMP,Inverse variance weighted,3,1.39 [0.71-2.71],0.338421479094392,cis
ROBO2,Roundabout homolog 2,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,Inverse variance weighted,3,1.11 [0.88-1.4],0.378844562722136,cis
ROBO2,Roundabout homolog 2,Chapter IX Diseases of the circulatory system,I9_HYPTENSPUL,Inverse variance weighted,2,0.22 [0-9.96],0.437514273388354,cis
ROBO2,Roundabout homolog 2,Chapter IX Diseases of the circulatory system,I9_ANGINA,Inverse variance weighted,2,1.11 [0.85-1.45],0.449182054346363,cis
ROBO2,Roundabout homolog 2,Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,Inverse variance weighted,2,1.61 [0.41-6.27],0.490980169162584,cis
ROBO2,Roundabout homolog 2,Chapter IX Diseases of the circulatory system,I9_CHD,Inverse variance weighted,2,0.94 [0.74-1.19],0.611346867298434,cis
ROBO2,Roundabout homolog 2,Chapter X Diseases of the respiratory system,ILD,Inverse variance weighted,2,1.17 [0.61-2.24],0.633424497080803,cis
ROBO2,Roundabout homolog 2,Chapter IX Diseases of the circulatory system,I9_SECONDRIGHT,Inverse variance weighted,2,0.67 [0.12-3.67],0.644230099310762,cis
ROBO2,Roundabout homolog 2,Chapter XI Diseases of the digestive system,K11_DISLIVOTH,Inverse variance weighted,2,0.87 [0.48-1.58],0.649759575277227,cis
ROBO2,Roundabout homolog 2,Chapter X Diseases of the respiratory system,J10_LOWCHRON,Inverse variance weighted,2,0.96 [0.8-1.15],0.679172862595417,cis
ROBO2,Roundabout homolog 2,Chapter IX Diseases of the circulatory system,I9_CORATHER,Inverse variance weighted,2,1.05 [0.83-1.33],0.688404298699659,cis
ROBO2,Roundabout homolog 2,Chapter IX Diseases of the circulatory system,I9_RHEUVALV,Inverse variance weighted,2,0.72 [0.15-3.53],0.688583941473912,cis
ROBO2,Roundabout homolog 2,Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,Inverse variance weighted,2,1.06 [0.8-1.4],0.692739718547425,cis
ROBO2,Roundabout homolog 2,Chapter XIV Diseases of the genitourinary system,N14_ACUTERENFAIL,Inverse variance weighted,2,0.9 [0.52-1.57],0.715929460865309,cis
ROBO2,Roundabout homolog 2,Chapter IX Diseases of the circulatory system,I9_PULMOTHHD,Inverse variance weighted,3,0.82 [0.23-2.91],0.760517528139057,cis
ROBO2,Roundabout homolog 2,Chapter IX Diseases of the circulatory system,I9_AF,Inverse variance weighted,2,1.04 [0.78-1.39],0.78763321689759,cis
