Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
CCL27,C-C motif chemokine 27,Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,Inverse variance weighted,4,1.14 [1.05-1.23],0.00093424006842742,cis
CCL27,C-C motif chemokine 27,Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,Inverse variance weighted,4,1.28 [1.08-1.51],0.00366695514472855,cis
CCL27,C-C motif chemokine 27,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,Inverse variance weighted,4,0.91 [0.85-0.97],0.00577466738371718,cis
CCL27,C-C motif chemokine 27,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,Inverse variance weighted,4,0.91 [0.84-0.99],0.0233231825584744,cis
CCL27,C-C motif chemokine 27,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,Inverse variance weighted,4,1.3 [1.02-1.65],0.0345978492692153,cis
CCL27,C-C motif chemokine 27,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,Inverse variance weighted,4,1.11 [0.98-1.25],0.0925750028733767,cis
CCL27,C-C motif chemokine 27,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_BLOOD_IMMUN,Inverse variance weighted,4,0.95 [0.89-1.01],0.101947866208236,cis
CCL27,C-C motif chemokine 27,Chapter IX Diseases of the circulatory system,I9_HYPTENSRD,Inverse variance weighted,4,1.31 [0.92-1.88],0.134218506653839,cis
CCL27,C-C motif chemokine 27,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERKALAEMIA,Inverse variance weighted,4,1.24 [0.92-1.67],0.165934118544105,cis
CCL27,C-C motif chemokine 27,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,Inverse variance weighted,4,0.96 [0.91-1.02],0.176536108987011,cis
CCL27,C-C motif chemokine 27,Chapter X Diseases of the respiratory system,J10_PNEUMONAS,Inverse variance weighted,4,0.94 [0.86-1.04],0.226872366397108,cis
CCL27,C-C motif chemokine 27,Chapter X Diseases of the respiratory system,ASTHMA_NAS,Inverse variance weighted,4,0.95 [0.88-1.03],0.232171222920493,cis
CCL27,C-C motif chemokine 27,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,Inverse variance weighted,4,0.75 [0.47-1.2],0.233960281060806,cis
CCL27,C-C motif chemokine 27,Chapter X Diseases of the respiratory system,J10_PLEURA,Inverse variance weighted,4,0.94 [0.86-1.04],0.234867121359056,cis
CCL27,C-C motif chemokine 27,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_MUSCULOSKELETAL,Inverse variance weighted,4,0.97 [0.93-1.02],0.241628745428352,cis
CCL27,C-C motif chemokine 27,Chapter I Certain infectious and parasitic diseases,AB1_INFECT_PARASIT,Inverse variance weighted,4,0.96 [0.89-1.03],0.243767108526074,cis
CCL27,C-C motif chemokine 27,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_BACT_IMPL,Inverse variance weighted,4,0.94 [0.84-1.05],0.256431047276137,cis
CCL27,C-C motif chemokine 27,Chapter XIV Diseases of the genitourinary system,N14_ACUTERENFAIL,Inverse variance weighted,4,0.92 [0.79-1.07],0.265276817227875,cis
CCL27,C-C motif chemokine 27,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_POLYARTHROPATHIES,Inverse variance weighted,4,0.94 [0.85-1.05],0.274368657686365,cis
CCL27,C-C motif chemokine 27,Chapter V Mental and behavioural disorders,KRA_PSY_SUBSTANCE_EXMORE,Inverse variance weighted,4,1.05 [0.96-1.14],0.285554597069315,cis
CCL27,C-C motif chemokine 27,Chapter X Diseases of the respiratory system,J10_INFLUPNEU,Inverse variance weighted,4,0.97 [0.91-1.03],0.32541949632404,cis
CCL27,C-C motif chemokine 27,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VOLUME,Inverse variance weighted,4,1.18 [0.84-1.66],0.327115360579532,cis
CCL27,C-C motif chemokine 27,Chapter XIV Diseases of the genitourinary system,N14_CHRONEPHROPATH,Inverse variance weighted,4,1.21 [0.81-1.81],0.340538507527448,cis
CCL27,C-C motif chemokine 27,Chapter I Certain infectious and parasitic diseases,AB1_BACT_BIR_OTHER_INF_AGENTS,Inverse variance weighted,4,0.91 [0.73-1.14],0.406161920379026,cis
CCL27,C-C motif chemokine 27,Chapter XIV Diseases of the genitourinary system,N14_DIALYSIS,Inverse variance weighted,4,0.87 [0.61-1.24],0.435750930130648,cis
CCL27,C-C motif chemokine 27,Chapter IX Diseases of the circulatory system,I9_IHD,Inverse variance weighted,4,0.98 [0.92-1.03],0.437082704034012,cis
CCL27,C-C motif chemokine 27,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERANAEMIA,Inverse variance weighted,4,0.97 [0.88-1.06],0.464803272931294,cis
CCL27,C-C motif chemokine 27,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOOSMNAT,Inverse variance weighted,4,1.06 [0.9-1.24],0.478871388753565,cis
CCL27,C-C motif chemokine 27,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_GOUT,Inverse variance weighted,4,1.06 [0.89-1.27],0.484194975024576,cis
CCL27,C-C motif chemokine 27,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDOVER,Inverse variance weighted,4,0.91 [0.71-1.18],0.487189138830608,cis
CCL27,C-C motif chemokine 27,Chapter X Diseases of the respiratory system,J10_INTERSTITIUM,Inverse variance weighted,4,1.1 [0.84-1.43],0.498192000358158,cis
CCL27,C-C motif chemokine 27,Chapter XI Diseases of the digestive system,K11_OESSTODUO,Inverse variance weighted,4,1.02 [0.97-1.07],0.500269664790148,cis
CCL27,C-C motif chemokine 27,Chapter XI Diseases of the digestive system,K11_OTHGASTR,Inverse variance weighted,4,1.04 [0.91-1.19],0.517959771608867,cis
CCL27,C-C motif chemokine 27,Chapter XIV Diseases of the genitourinary system,N14_RENFAILNAS,Inverse variance weighted,4,1.08 [0.86-1.35],0.525456565572478,cis
CCL27,C-C motif chemokine 27,Chapter X Diseases of the respiratory system,J10_RESPIRATORY,Inverse variance weighted,4,0.97 [0.89-1.06],0.532776400550688,cis
CCL27,C-C motif chemokine 27,Chapter IX Diseases of the circulatory system,I9_CORATHER,Inverse variance weighted,4,0.98 [0.92-1.05],0.549020448742739,cis
CCL27,C-C motif chemokine 27,Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,Inverse variance weighted,4,0.98 [0.92-1.04],0.556334734213941,cis
