Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
SEMA3G,Semaphorin-3G,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,Inverse variance weighted,66,1.09 [1.04-1.15],0.000935894580192709,trans
SEMA3G,Semaphorin-3G,Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,Inverse variance weighted,66,1.09 [1.03-1.15],0.00355273080756048,trans
SEMA3G,Semaphorin-3G,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,Inverse variance weighted,66,1.04 [1.01-1.07],0.00396637860169403,trans
SEMA3G,Semaphorin-3G,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_LIPOPROT,Inverse variance weighted,66,1.05 [1.01-1.08],0.00680108381282432,trans
SEMA3G,Semaphorin-3G,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PARATHYRO,Inverse variance weighted,66,0.91 [0.85-0.98],0.00802379818867803,trans
SEMA3G,Semaphorin-3G,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERPARA,Inverse variance weighted,66,0.91 [0.84-0.98],0.0110053107908031,trans
SEMA3G,Semaphorin-3G,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERCHOL,Inverse variance weighted,66,1.05 [1.01-1.1],0.0146139431540237,trans
SEMA3G,Semaphorin-3G,Chapter X Diseases of the respiratory system,J10_INFLUPNEU,Inverse variance weighted,66,1.03 [1-1.05],0.0221985107149789,trans
SEMA3G,Semaphorin-3G,Chapter IX Diseases of the circulatory system,I9_HYPTENS,Inverse variance weighted,66,1.03 [1-1.05],0.0403500302190075,trans
SEMA3G,Semaphorin-3G,Chapter IX Diseases of the circulatory system,I9_HYPTENSESS,Inverse variance weighted,66,1.03 [1-1.05],0.0437219396079454,trans
SEMA3G,Semaphorin-3G,Chapter X Diseases of the respiratory system,J10_PLEUREFFUSION,Inverse variance weighted,66,1.09 [1-1.18],0.0456924312732364,trans
SEMA3G,Semaphorin-3G,Chapter XIV Diseases of the genitourinary system,N14_ACUTERENFAIL,Inverse variance weighted,66,1.07 [1-1.14],0.0489285492681524,trans
SEMA3G,Semaphorin-3G,Chapter X Diseases of the respiratory system,J10_PLEURA,Inverse variance weighted,66,1.04 [1-1.08],0.0831159770887373,trans
SEMA3G,Semaphorin-3G,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIANAS,Inverse variance weighted,66,1.04 [0.99-1.08],0.103865737488768,trans
SEMA3G,Semaphorin-3G,Chapter X Diseases of the respiratory system,J10_LOWERINF,Inverse variance weighted,66,1.03 [0.99-1.07],0.111557964195521,trans
SEMA3G,Semaphorin-3G,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_IRONDEF_NAS,Inverse variance weighted,66,0.96 [0.91-1.01],0.118132568024759,trans
SEMA3G,Semaphorin-3G,Chapter IX Diseases of the circulatory system,I9_CORATHER,Inverse variance weighted,66,1.03 [0.99-1.06],0.141786228388723,trans
SEMA3G,Semaphorin-3G,Chapter X Diseases of the respiratory system,ILD,Inverse variance weighted,66,0.94 [0.86-1.02],0.150272777430872,trans
SEMA3G,Semaphorin-3G,Chapter IX Diseases of the circulatory system,I9_OTHILLHEART,Inverse variance weighted,66,0.92 [0.81-1.04],0.16914934236359,trans
