Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
SPINK5,Serine protease inhibitor Kazal-type 5,Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,Inverse variance weighted,22,1.09 [1.03-1.16],0.00359205248478563,cis
SPINK5,Serine protease inhibitor Kazal-type 5,Chapter XIV Diseases of the genitourinary system,N14_GENITOURINARY,Inverse variance weighted,8,1.03 [1-1.06],0.0722489399898076,cis
SPINK5,Serine protease inhibitor Kazal-type 5,Chapter XIV Diseases of the genitourinary system,N14_CHRONEPHROPATH,Inverse variance weighted,22,1.16 [0.98-1.37],0.0947499109652104,cis
SPINK5,Serine protease inhibitor Kazal-type 5,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERANAEMIA,Inverse variance weighted,8,1.05 [0.99-1.12],0.107962656334148,cis
SPINK5,Serine protease inhibitor Kazal-type 5,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,Inverse variance weighted,22,1.23 [0.95-1.59],0.117224654681072,cis
SPINK5,Serine protease inhibitor Kazal-type 5,Chapter IX Diseases of the circulatory system,I9_HYPTENSRD,Inverse variance weighted,22,0.88 [0.74-1.05],0.150590887734294,cis
SPINK5,Serine protease inhibitor Kazal-type 5,Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,Inverse variance weighted,8,0.95 [0.88-1.02],0.161336983510896,cis
SPINK5,Serine protease inhibitor Kazal-type 5,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,Inverse variance weighted,22,1.08 [0.96-1.2],0.189986849654118,cis
SPINK5,Serine protease inhibitor Kazal-type 5,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIANAS,Inverse variance weighted,22,0.96 [0.91-1.02],0.21382761599351,cis
SPINK5,Serine protease inhibitor Kazal-type 5,"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEPHROPATHY_EXMORE,Inverse variance weighted,22,1.05 [0.96-1.15],0.274698230861906,cis
SPINK5,Serine protease inhibitor Kazal-type 5,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_MACULOPATHY_EXMORE,Inverse variance weighted,22,1.05 [0.96-1.16],0.275480217795943,cis
SPINK5,Serine protease inhibitor Kazal-type 5,Chapter XIV Diseases of the genitourinary system,N14_ACUTERENFAIL,Inverse variance weighted,22,0.96 [0.89-1.03],0.279083194958854,cis
SPINK5,Serine protease inhibitor Kazal-type 5,Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,Inverse variance weighted,22,0.98 [0.94-1.02],0.279401139887671,cis
SPINK5,Serine protease inhibitor Kazal-type 5,Chapter X Diseases of the respiratory system,J10_LOWCHRON,Inverse variance weighted,22,0.98 [0.95-1.02],0.30254295268179,cis
SPINK5,Serine protease inhibitor Kazal-type 5,Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,Inverse variance weighted,22,1.01 [0.98-1.05],0.353168274387181,cis
SPINK5,Serine protease inhibitor Kazal-type 5,Chapter XIV Diseases of the genitourinary system,N14_GLOMEINOTH,Inverse variance weighted,22,1.04 [0.95-1.15],0.399152384466014,cis
SPINK5,Serine protease inhibitor Kazal-type 5,Chapter IX Diseases of the circulatory system,I9_HYPTENS,Inverse variance weighted,22,1.01 [0.98-1.05],0.421593879197819,cis
SPINK5,Serine protease inhibitor Kazal-type 5,Chapter XIV Diseases of the genitourinary system,N14_RENFAILNAS,Inverse variance weighted,22,1.04 [0.93-1.17],0.442236272845294,cis
SPINK5,Serine protease inhibitor Kazal-type 5,Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,Inverse variance weighted,22,0.97 [0.9-1.05],0.499291762063799,cis
SPINK5,Serine protease inhibitor Kazal-type 5,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM1NOCOMP,Inverse variance weighted,8,0.93 [0.75-1.16],0.520450653328133,cis
SPINK5,Serine protease inhibitor Kazal-type 5,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERPARA,Inverse variance weighted,22,0.97 [0.88-1.07],0.538258765475577,cis
SPINK5,Serine protease inhibitor Kazal-type 5,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_GOUT,Inverse variance weighted,22,0.98 [0.92-1.05],0.641305198564971,cis
SPINK5,Serine protease inhibitor Kazal-type 5,Chapter XIV Diseases of the genitourinary system,N14_OTHETNASKIDUR,Inverse variance weighted,22,0.97 [0.81-1.18],0.788172330524095,cis
