Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
F9,Coagulation factor IX,Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,Inverse variance weighted,3,0.73 [0.55-0.96],0.0242681284573995,trans
F9,Coagulation factor IX,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_POLYARTHROPATHIES,Inverse variance weighted,3,1.28 [1.01-1.62],0.0431996977418445,trans
F9,Coagulation factor IX,Chapter II Neoplasms,CD2_BENIGN_TRANSVERSE_COLON,Inverse variance weighted,3,0.52 [0.25-1.06],0.0705953198379386,trans
F9,Coagulation factor IX,Chapter X Diseases of the respiratory system,COPD_LATER,Inverse variance weighted,3,0.76 [0.53-1.08],0.129251198948436,trans
F9,Coagulation factor IX,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,Inverse variance weighted,3,0.76 [0.53-1.09],0.1296377984457,trans
F9,Coagulation factor IX,Chapter X Diseases of the respiratory system,J10_BRONCHIECTASIS,Inverse variance weighted,3,1.74 [0.83-3.67],0.145336788146492,trans
F9,Coagulation factor IX,Chapter XIV Diseases of the genitourinary system,N14_ACUTERENFAIL,Inverse variance weighted,3,0.76 [0.48-1.19],0.231435746357458,trans
F9,Coagulation factor IX,Chapter XI Diseases of the digestive system,K11_DIVERTIC,Inverse variance weighted,3,1.2 [0.89-1.62],0.238014475103211,trans
F9,Coagulation factor IX,Chapter X Diseases of the respiratory system,J10_INFLUPNEU,Inverse variance weighted,3,0.92 [0.79-1.08],0.299427770546238,trans
F9,Coagulation factor IX,Chapter V Mental and behavioural disorders,AUD,Inverse variance weighted,3,0.78 [0.47-1.32],0.360431437865964,trans
F9,Coagulation factor IX,Chapter XI Diseases of the digestive system,K11_INTESTOTH,Inverse variance weighted,3,1.1 [0.88-1.37],0.407210529358042,trans
F9,Coagulation factor IX,Chapter IX Diseases of the circulatory system,I9_AF,Inverse variance weighted,3,1.1 [0.87-1.4],0.431718656366813,trans
F9,Coagulation factor IX,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_GOUT,Inverse variance weighted,3,1.38 [0.56-3.39],0.486321763255848,trans
F9,Coagulation factor IX,Chapter V Mental and behavioural disorders,KRA_PSY_SUBSTANCE_EXMORE,Inverse variance weighted,3,0.85 [0.51-1.41],0.534950874635755,trans
F9,Coagulation factor IX,Chapter XI Diseases of the digestive system,K11_OTHINT,Inverse variance weighted,3,1.33 [0.52-3.43],0.550134548723977,trans
F9,Coagulation factor IX,Chapter V Mental and behavioural disorders,SMOKING_DEPEND,Inverse variance weighted,3,0.67 [0.16-2.78],0.583927004135267,trans
F9,Coagulation factor IX,Chapter V Mental and behavioural disorders,KRA_PSY_ANYMENTAL,Inverse variance weighted,3,1.06 [0.86-1.3],0.584251509148916,trans
F9,Coagulation factor IX,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VOLUME,Inverse variance weighted,3,1.2 [0.61-2.39],0.59468915392736,trans
F9,Coagulation factor IX,Chapter XI Diseases of the digestive system,NAFLD,Inverse variance weighted,3,0.83 [0.4-1.71],0.608921595473946,trans
F9,Coagulation factor IX,Chapter X Diseases of the respiratory system,ASTHMA_NAS,Inverse variance weighted,3,1.09 [0.77-1.54],0.61974419766167,trans
F9,Coagulation factor IX,Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,Inverse variance weighted,3,1.1 [0.76-1.59],0.622581094547107,trans
