Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
NHLRC3,NHL repeat-containing protein 3,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2PERIPH,Inverse variance weighted,8,0.8 [0.63-1],0.0464484622819923,cis
NHLRC3,NHL repeat-containing protein 3,Chapter XI Diseases of the digestive system,NAFLD,Inverse variance weighted,8,0.79 [0.63-1],0.0466956377243578,cis
NHLRC3,NHL repeat-containing protein 3,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,Inverse variance weighted,8,0.9 [0.82-1],0.0471270784696633,cis
NHLRC3,NHL repeat-containing protein 3,Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,Inverse variance weighted,7,0.92 [0.84-1],0.0497756103894056,cis
NHLRC3,NHL repeat-containing protein 3,Chapter X Diseases of the respiratory system,J10_INFLUPNEU,Inverse variance weighted,8,0.94 [0.89-1],0.0504924591916641,cis
NHLRC3,NHL repeat-containing protein 3,Chapter XI Diseases of the digestive system,K11_GALLBILPANC,Inverse variance weighted,7,0.92 [0.84-1],0.0535056584605209,cis
NHLRC3,NHL repeat-containing protein 3,Chapter X Diseases of the respiratory system,J10_BRONCHIECTASIS,Inverse variance weighted,8,0.8 [0.63-1.01],0.0584930058236281,cis
NHLRC3,NHL repeat-containing protein 3,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,Inverse variance weighted,8,0.95 [0.9-1],0.0624439783058602,cis
NHLRC3,NHL repeat-containing protein 3,Chapter VI Diseases of the nervous system,FALLS,Inverse variance weighted,8,0.96 [0.92-1],0.0668236276740602,cis
NHLRC3,NHL repeat-containing protein 3,Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,Inverse variance weighted,7,1.37 [0.97-1.92],0.0714929378471208,cis
