Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
CSF3R,Granulocyte colony-stimulating factor receptor,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,Inverse variance weighted,4,0.95 [0.89-1.02],0.182490884315461,cis
CSF3R,Granulocyte colony-stimulating factor receptor,Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,Inverse variance weighted,9,0.97 [0.93-1.02],0.236497801906535,cis
CSF3R,Granulocyte colony-stimulating factor receptor,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_BACT_IMPL,Inverse variance weighted,5,0.96 [0.89-1.03],0.240121451204811,cis
CSF3R,Granulocyte colony-stimulating factor receptor,Chapter X Diseases of the respiratory system,J10_LOWCHRON,Inverse variance weighted,9,0.99 [0.97-1.01],0.367219174292424,cis
CSF3R,Granulocyte colony-stimulating factor receptor,Chapter XIV Diseases of the genitourinary system,N14_URINOTH,Inverse variance weighted,9,0.99 [0.97-1.01],0.389540202582598,cis
CSF3R,Granulocyte colony-stimulating factor receptor,Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,Inverse variance weighted,9,0.99 [0.97-1.01],0.43591277360001,cis
CSF3R,Granulocyte colony-stimulating factor receptor,Chapter XI Diseases of the digestive system,K11_LIVER,Inverse variance weighted,9,0.98 [0.94-1.03],0.443006380475373,cis
CSF3R,Granulocyte colony-stimulating factor receptor,Chapter XIV Diseases of the genitourinary system,N14_ACUTERENFAIL,Inverse variance weighted,9,0.98 [0.92-1.04],0.484563633283799,cis
CSF3R,Granulocyte colony-stimulating factor receptor,Chapter XIV Diseases of the genitourinary system,N14_URETHRAOTH,Inverse variance weighted,9,0.99 [0.97-1.02],0.532788944342799,cis
CSF3R,Granulocyte colony-stimulating factor receptor,Chapter X Diseases of the respiratory system,J10_RESPIRATORY,Inverse variance weighted,5,0.99 [0.96-1.03],0.684541666764651,cis
CSF3R,Granulocyte colony-stimulating factor receptor,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,Inverse variance weighted,5,0.99 [0.95-1.04],0.726676379490257,cis
CSF3R,Granulocyte colony-stimulating factor receptor,Chapter XI Diseases of the digestive system,K11_GALLBILPANC,Inverse variance weighted,5,1.01 [0.94-1.09],0.775014822219922,cis
CSF3R,Granulocyte colony-stimulating factor receptor,Chapter XI Diseases of the digestive system,K11_CHOLELITH,Inverse variance weighted,9,1 [0.98-1.03],0.844920243120547,cis
CSF3R,Granulocyte colony-stimulating factor receptor,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERBLOOD,Inverse variance weighted,9,0.99 [0.88-1.11],0.854622125431169,cis
CSF3R,Granulocyte colony-stimulating factor receptor,Chapter V Mental and behavioural disorders,SMOKING_DEPEND,Inverse variance weighted,9,1.01 [0.91-1.11],0.892872087315325,cis
CSF3R,Granulocyte colony-stimulating factor receptor,Chapter XI Diseases of the digestive system,K11_DISLIVOTH,Inverse variance weighted,9,1 [0.94-1.07],0.924593406239121,cis
CSF3R,Granulocyte colony-stimulating factor receptor,Chapter XI Diseases of the digestive system,K11_LIVER,Inverse variance weighted,8,1.16 [1-1.34],0.0536063839256693,trans
CSF3R,Granulocyte colony-stimulating factor receptor,Chapter XI Diseases of the digestive system,K11_DISLIVOTH,Inverse variance weighted,8,1.2 [0.97-1.48],0.0938174192045447,trans
CSF3R,Granulocyte colony-stimulating factor receptor,Chapter V Mental and behavioural disorders,SMOKING_DEPEND,Inverse variance weighted,8,1.21 [0.88-1.67],0.234211917849169,trans
CSF3R,Granulocyte colony-stimulating factor receptor,Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,Inverse variance weighted,8,0.88 [0.71-1.11],0.290150282712123,trans
CSF3R,Granulocyte colony-stimulating factor receptor,Chapter XIV Diseases of the genitourinary system,N14_URETHRAOTH,Inverse variance weighted,8,0.96 [0.87-1.06],0.399115606038994,trans
CSF3R,Granulocyte colony-stimulating factor receptor,Chapter XIV Diseases of the genitourinary system,N14_ACUTERENFAIL,Inverse variance weighted,8,1.07 [0.88-1.31],0.470214778356857,trans
CSF3R,Granulocyte colony-stimulating factor receptor,Chapter X Diseases of the respiratory system,J10_LOWCHRON,Inverse variance weighted,8,1.08 [0.87-1.33],0.483610253345519,trans
CSF3R,Granulocyte colony-stimulating factor receptor,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERBLOOD,Inverse variance weighted,8,1.07 [0.76-1.5],0.708178872624652,trans
CSF3R,Granulocyte colony-stimulating factor receptor,Chapter XI Diseases of the digestive system,K11_CHOLELITH,Inverse variance weighted,8,0.98 [0.84-1.13],0.749802911864974,trans
CSF3R,Granulocyte colony-stimulating factor receptor,Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,Inverse variance weighted,8,1.01 [0.93-1.1],0.760271400974843,trans
CSF3R,Granulocyte colony-stimulating factor receptor,Chapter XIV Diseases of the genitourinary system,N14_URINOTH,Inverse variance weighted,8,1 [0.93-1.07],0.920644096201665,trans
