Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
GBP1,Guanylate-binding protein 1,Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,Inverse variance weighted,8,0.66 [0.53-0.82],0.000268006963576841,cis
GBP1,Guanylate-binding protein 1,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACT_INOTHER,Inverse variance weighted,10,0.56 [0.34-0.94],0.0265856487913931,cis
GBP1,Guanylate-binding protein 1,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,Inverse variance weighted,8,0.96 [0.92-1],0.0645034557554691,cis
GBP1,Guanylate-binding protein 1,Chapter X Diseases of the respiratory system,J10_PNEUMONAS,Inverse variance weighted,8,0.96 [0.91-1.01],0.111051166686366,cis
GBP1,Guanylate-binding protein 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,Inverse variance weighted,10,0.82 [0.63-1.07],0.136904949099219,cis
GBP1,Guanylate-binding protein 1,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,Inverse variance weighted,8,0.93 [0.83-1.03],0.165467915982615,cis
GBP1,Guanylate-binding protein 1,Chapter XI Diseases of the digestive system,K11_COELIAC,Inverse variance weighted,10,1.1 [0.96-1.27],0.166849683871558,cis
GBP1,Guanylate-binding protein 1,Chapter X Diseases of the respiratory system,J10_INFLUPNEU,Inverse variance weighted,10,0.97 [0.94-1.01],0.174715431333125,cis
GBP1,Guanylate-binding protein 1,Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,Inverse variance weighted,10,1.05 [0.98-1.13],0.192739058348178,cis
GBP1,Guanylate-binding protein 1,Chapter X Diseases of the respiratory system,J10_LOWCHRON,Inverse variance weighted,10,1.02 [0.99-1.06],0.214357098660471,cis
GBP1,Guanylate-binding protein 1,Chapter X Diseases of the respiratory system,J10_PLEURA,Inverse variance weighted,10,0.96 [0.9-1.03],0.240424187423522,cis
GBP1,Guanylate-binding protein 1,Chapter X Diseases of the respiratory system,J10_RESPDISOTH,Inverse variance weighted,8,0.96 [0.91-1.03],0.24250312656663,cis
GBP1,Guanylate-binding protein 1,Chapter X Diseases of the respiratory system,J10_RESPIRATORY,Inverse variance weighted,8,0.98 [0.95-1.01],0.250595860911963,cis
GBP1,Guanylate-binding protein 1,Chapter X Diseases of the respiratory system,ILD,Inverse variance weighted,10,1.07 [0.95-1.22],0.271141344910044,cis
GBP1,Guanylate-binding protein 1,Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,Inverse variance weighted,10,1.14 [0.89-1.47],0.286786194484369,cis
GBP1,Guanylate-binding protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_GOUT,Inverse variance weighted,10,1.06 [0.95-1.19],0.303394491557085,cis
GBP1,Guanylate-binding protein 1,Chapter XI Diseases of the digestive system,K11_MALABSORB,Inverse variance weighted,10,1.15 [0.88-1.52],0.311116120422975,cis
GBP1,Guanylate-binding protein 1,Chapter I Certain infectious and parasitic diseases,AB1_BACT_BIR_OTHER_INF_AGENTS,Inverse variance weighted,10,0.9 [0.73-1.11],0.315744801138028,cis
GBP1,Guanylate-binding protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,Inverse variance weighted,8,0.97 [0.91-1.03],0.337425315688779,cis
GBP1,Guanylate-binding protein 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ITP,Inverse variance weighted,10,1.17 [0.85-1.62],0.340415004432933,cis
GBP1,Guanylate-binding protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VOLUME,Inverse variance weighted,10,0.93 [0.79-1.09],0.342051196036274,cis
GBP1,Guanylate-binding protein 1,Chapter XI Diseases of the digestive system,CHIRHEP_NAS,Inverse variance weighted,10,1.13 [0.87-1.47],0.347900383982961,cis
GBP1,Guanylate-binding protein 1,Chapter II Neoplasms,C3_NONHODGKIN_EXALLC,Inverse variance weighted,10,0.88 [0.67-1.15],0.353491629819582,cis
GBP1,Guanylate-binding protein 1,Chapter X Diseases of the respiratory system,J10_BRONCHIECTASIS,Inverse variance weighted,10,0.92 [0.77-1.1],0.359381656149122,cis
