Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
COL6A3,Collagen alpha-3(VI) chain,Chapter IX Diseases of the circulatory system,I9_HYPTENS,Inverse variance weighted,2,1.31 [1.07-1.6],0.00987878147315001,cis
COL6A3,Collagen alpha-3(VI) chain,Chapter IX Diseases of the circulatory system,I9_AF,Inverse variance weighted,2,1.57 [1.11-2.22],0.0108881309808038,cis
COL6A3,Collagen alpha-3(VI) chain,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,Inverse variance weighted,2,19.46 [1.97-192.39],0.0111185280603247,cis
COL6A3,Collagen alpha-3(VI) chain,Chapter IX Diseases of the circulatory system,BRADY_UNSPE,Inverse variance weighted,2,2.25 [1.19-4.26],0.0125442469038757,cis
COL6A3,Collagen alpha-3(VI) chain,Chapter IX Diseases of the circulatory system,I9_PAD,Inverse variance weighted,2,2.38 [1.2-4.71],0.0129673959191305,cis
COL6A3,Collagen alpha-3(VI) chain,Chapter IX Diseases of the circulatory system,I9_VEINSOTH,Inverse variance weighted,2,0.56 [0.35-0.89],0.0131026426955825,cis
COL6A3,Collagen alpha-3(VI) chain,Chapter VI Diseases of the nervous system,G6_SLEEPAPNO,Inverse variance weighted,2,1.39 [1.06-1.82],0.0185207795557551,cis
COL6A3,Collagen alpha-3(VI) chain,Chapter VI Diseases of the nervous system,G6_SLEEPDISOTH,Inverse variance weighted,2,0.35 [0.14-0.86],0.0213435129812796,cis
COL6A3,Collagen alpha-3(VI) chain,Chapter XI Diseases of the digestive system,K11_OESSTODUO,Inverse variance weighted,2,1.31 [1.04-1.65],0.0225279502782223,cis
COL6A3,Collagen alpha-3(VI) chain,Chapter IX Diseases of the circulatory system,I9_HYPTENSESS,Inverse variance weighted,2,1.29 [1.04-1.6],0.0228008573184906,cis
COL6A3,Collagen alpha-3(VI) chain,Chapter X Diseases of the respiratory system,INFLUENZA,Inverse variance weighted,2,0.44 [0.22-0.9],0.023553094035864,cis
COL6A3,Collagen alpha-3(VI) chain,Chapter XI Diseases of the digestive system,K11_HERNIA,Inverse variance weighted,2,0.76 [0.6-0.97],0.0254833071345781,cis
COL6A3,Collagen alpha-3(VI) chain,Chapter IX Diseases of the circulatory system,I9_ARTOTH,Inverse variance weighted,2,5.61 [1.23-25.49],0.0256472254545855,cis
COL6A3,Collagen alpha-3(VI) chain,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H8_HL_NAS,Inverse variance weighted,2,0.3 [0.1-0.89],0.0301569906274919,cis
COL6A3,Collagen alpha-3(VI) chain,Chapter XI Diseases of the digestive system,K11_OTHGASTR,Inverse variance weighted,2,2.12 [1.07-4.23],0.0323222564728656,cis
COL6A3,Collagen alpha-3(VI) chain,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_INTERVERTEB,Inverse variance weighted,2,1.35 [1.02-1.79],0.0357053934312454,cis
COL6A3,Collagen alpha-3(VI) chain,Chapter IX Diseases of the circulatory system,I9_AVBLOCK,Inverse variance weighted,2,2.11 [1.05-4.24],0.0358278148192442,cis
COL6A3,Collagen alpha-3(VI) chain,Chapter X Diseases of the respiratory system,J10_INFLUENZA,Inverse variance weighted,2,0.56 [0.32-0.97],0.0403414262823351,cis
COL6A3,Collagen alpha-3(VI) chain,Chapter XI Diseases of the digestive system,K11_BILIAOTH,Inverse variance weighted,2,2.95 [1.03-8.42],0.0434009607235873,cis
COL6A3,Collagen alpha-3(VI) chain,Chapter IX Diseases of the circulatory system,I9_SEQULAE,Inverse variance weighted,2,0.61 [0.37-0.99],0.0450516581145608,cis
COL6A3,Collagen alpha-3(VI) chain,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHYOTH,Inverse variance weighted,2,1.26 [1-1.58],0.0457686977252094,cis
COL6A3,Collagen alpha-3(VI) chain,Chapter XI Diseases of the digestive system,K11_DULC,Inverse variance weighted,2,2.37 [1.01-5.56],0.0472509510333061,cis
COL6A3,Collagen alpha-3(VI) chain,Chapter IX Diseases of the circulatory system,I9_CONDUCTIO,Inverse variance weighted,2,1.69 [1-2.85],0.0479380831297901,cis
COL6A3,Collagen alpha-3(VI) chain,Chapter IX Diseases of the circulatory system,I9_PULMEMB,Inverse variance weighted,2,0.59 [0.35-1.01],0.0535506578887601,cis
COL6A3,Collagen alpha-3(VI) chain,Chapter X Diseases of the respiratory system,J10_RESPDISOTH,Inverse variance weighted,2,1.47 [0.99-2.2],0.0574057360608297,cis
COL6A3,Collagen alpha-3(VI) chain,Chapter XI Diseases of the digestive system,K11_GASTRODUOULC,Inverse variance weighted,2,1.76 [0.98-3.15],0.0592485207391673,cis
COL6A3,Collagen alpha-3(VI) chain,Chapter IX Diseases of the circulatory system,I9_OTHANEUR,Inverse variance weighted,2,3.42 [0.95-12.31],0.0600693082349274,cis
COL6A3,Collagen alpha-3(VI) chain,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_RHEUMA,Inverse variance weighted,2,1.55 [0.97-2.48],0.0669308229307071,cis
COL6A3,Collagen alpha-3(VI) chain,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_VIRAL,Inverse variance weighted,2,0.62 [0.37-1.06],0.083113375590717,cis
COL6A3,Collagen alpha-3(VI) chain,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_LIPOPROTNAS,Inverse variance weighted,2,2 [0.9-4.47],0.0890131740866912,cis
COL6A3,Collagen alpha-3(VI) chain,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_KYPHOSIS,Inverse variance weighted,2,11.15 [0.64-193.6],0.0977791858683508,cis
