Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
CCL16,C-C motif chemokine 16,Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,Inverse variance weighted,19,1.05 [1.02-1.08],0.000489534034684786,cis
CCL16,C-C motif chemokine 16,Chapter XIV Diseases of the genitourinary system,N14_DIALYSIS,Inverse variance weighted,19,0.82 [0.73-0.92],0.000803114746950003,cis
CCL16,C-C motif chemokine 16,Chapter XIV Diseases of the genitourinary system,N14_GLOMEINOTH,Inverse variance weighted,19,0.91 [0.85-0.97],0.00469096662437171,cis
CCL16,C-C motif chemokine 16,Chapter XII Diseases of the skin and subcutaneous tissue,L12_CELLULITIS,Inverse variance weighted,19,0.95 [0.9-0.99],0.0213588042962073,cis
CCL16,C-C motif chemokine 16,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,Inverse variance weighted,19,1.02 [1-1.04],0.0293616550232211,cis
CCL16,C-C motif chemokine 16,Chapter X Diseases of the respiratory system,J10_LOWERINF,Inverse variance weighted,19,1.03 [1-1.06],0.0320007974116742,cis
CCL16,C-C motif chemokine 16,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERLIPNAS,Inverse variance weighted,19,1.04 [1-1.08],0.0327827282587803,cis
CCL16,C-C motif chemokine 16,Chapter XI Diseases of the digestive system,K11_DIVERTIC,Inverse variance weighted,19,1.03 [1-1.05],0.0376704046437146,cis
CCL16,C-C motif chemokine 16,Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,Inverse variance weighted,19,0.96 [0.92-1],0.0412236353159594,cis
CCL16,C-C motif chemokine 16,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_LIPOPROT,Inverse variance weighted,19,1.02 [1-1.05],0.0424054260101664,cis
CCL16,C-C motif chemokine 16,Chapter X Diseases of the respiratory system,J10_INFLUPNEU,Inverse variance weighted,19,1.02 [1-1.04],0.0451083145926993,cis
CCL16,C-C motif chemokine 16,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,Inverse variance weighted,19,1.03 [1-1.06],0.0472733815825363,cis
CCL16,C-C motif chemokine 16,Chapter XI Diseases of the digestive system,K11_INTESTOTH,Inverse variance weighted,19,1.02 [1-1.03],0.0481302065746146,cis
CCL16,C-C motif chemokine 16,Chapter I Certain infectious and parasitic diseases,AB1_BACT_BIR_OTHER_INF_AGENTS,Inverse variance weighted,19,0.93 [0.86-1],0.0511118255833799,cis
CCL16,C-C motif chemokine 16,Chapter XI Diseases of the digestive system,NAFLD,Inverse variance weighted,19,1.09 [1-1.18],0.0540976460478353,cis
CCL16,C-C motif chemokine 16,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,Inverse variance weighted,19,1.04 [1-1.08],0.0740533958740659,cis
CCL16,C-C motif chemokine 16,Chapter X Diseases of the respiratory system,COPD_EARLY,Inverse variance weighted,19,1.04 [0.99-1.09],0.085766172474269,cis
CCL16,C-C motif chemokine 16,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERCHOL,Inverse variance weighted,19,1.02 [0.99-1.06],0.106188646165609,cis
CCL16,C-C motif chemokine 16,Chapter V Mental and behavioural disorders,F5_DEPRESSIO,Inverse variance weighted,19,1.02 [1-1.04],0.115698488893275,cis
CCL16,C-C motif chemokine 16,Chapter X Diseases of the respiratory system,COPD_LATER,Inverse variance weighted,19,1.05 [0.99-1.11],0.117433836313642,cis
CCL16,C-C motif chemokine 16,Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,Inverse variance weighted,19,1.03 [0.99-1.06],0.117604854290094,cis
CCL16,C-C motif chemokine 16,Chapter X Diseases of the respiratory system,J10_PLEURA,Inverse variance weighted,19,1.03 [0.99-1.06],0.117897762653538,cis
CCL16,C-C motif chemokine 16,Chapter XIV Diseases of the genitourinary system,N14_URETHRAOTH,Inverse variance weighted,19,0.98 [0.96-1.01],0.135747556094507,cis
CCL16,C-C motif chemokine 16,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUE,Inverse variance weighted,19,0.99 [0.98-1],0.165001273990413,cis
CCL16,C-C motif chemokine 16,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,Inverse variance weighted,19,1.03 [0.99-1.06],0.165857835341855,cis
CCL16,C-C motif chemokine 16,Chapter V Mental and behavioural disorders,KRA_PSY_ANXIETY_EXMORE,Inverse variance weighted,19,1.02 [0.99-1.04],0.173816688528512,cis
CCL16,C-C motif chemokine 16,Chapter XI Diseases of the digestive system,K11_GIDISEASES,Inverse variance weighted,10,1.01 [0.99-1.03],0.179045974606804,cis
CCL16,C-C motif chemokine 16,Chapter XI Diseases of the digestive system,K11_OTHINT,Inverse variance weighted,19,1.05 [0.98-1.12],0.179263812762873,cis
