Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
CA14,Carbonic anhydrase 14,Chapter XI Diseases of the digestive system,K11_ENERCOLNONINF,Inverse variance weighted,8,1.04 [1.01-1.07],0.02214087440483,cis
CA14,Carbonic anhydrase 14,Chapter X Diseases of the respiratory system,J10_BRONCHIECTASIS,Inverse variance weighted,8,1.09 [1-1.2],0.063701890958698,cis
CA14,Carbonic anhydrase 14,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,Inverse variance weighted,8,0.85 [0.7-1.02],0.0745860160736748,cis
CA14,Carbonic anhydrase 14,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOKALAEMIA,Inverse variance weighted,8,0.93 [0.87-1.01],0.0754747539595924,cis
CA14,Carbonic anhydrase 14,Chapter XIV Diseases of the genitourinary system,N14_ACUTERENFAIL,Inverse variance weighted,8,0.95 [0.9-1.01],0.0785358025465074,cis
CA14,Carbonic anhydrase 14,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_MACULOPATHY_EXMORE,Inverse variance weighted,8,1.06 [0.99-1.14],0.101356054153848,cis
CA14,Carbonic anhydrase 14,Chapter XI Diseases of the digestive system,K11_CROHN,Inverse variance weighted,3,0.77 [0.54-1.1],0.148212991062625,cis
CA14,Carbonic anhydrase 14,"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEPHROPATHY_EXMORE,Inverse variance weighted,8,1.06 [0.98-1.14],0.1692904753673,cis
CA14,Carbonic anhydrase 14,Chapter IX Diseases of the circulatory system,I9_CHD,Inverse variance weighted,8,1.02 [0.99-1.05],0.171160014696386,cis
CA14,Carbonic anhydrase 14,Chapter X Diseases of the respiratory system,ASTHMA_NAS,Inverse variance weighted,8,1.02 [0.99-1.05],0.186920117491184,cis
CA14,Carbonic anhydrase 14,Chapter VI Diseases of the nervous system,G6_CPETAL,Inverse variance weighted,8,0.95 [0.89-1.03],0.204424634441963,cis
CA14,Carbonic anhydrase 14,Chapter XI Diseases of the digestive system,K11_GIDISEASES,Inverse variance weighted,3,0.96 [0.91-1.02],0.217664830559021,cis
CA14,Carbonic anhydrase 14,Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,Inverse variance weighted,8,0.99 [0.96-1.01],0.254893068287471,cis
CA14,Carbonic anhydrase 14,Chapter V Mental and behavioural disorders,F5_ANXIETY,Inverse variance weighted,8,1.02 [0.99-1.06],0.258746178122805,cis
CA14,Carbonic anhydrase 14,Chapter XI Diseases of the digestive system,K11_REFLUX,Inverse variance weighted,8,0.99 [0.96-1.01],0.339550281316074,cis
CA14,Carbonic anhydrase 14,Chapter XIV Diseases of the genitourinary system,N14_RENFAILNAS,Inverse variance weighted,8,0.96 [0.88-1.05],0.39052843654045,cis
