Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
ICAM5,Intercellular adhesion molecule 5,Chapter V Mental and behavioural disorders,KRA_PSY_ANYMENTAL,Inverse variance weighted,33,1.03 [1.01-1.05],0.00130914363217893,cis
ICAM5,Intercellular adhesion molecule 5,Chapter XIV Diseases of the genitourinary system,N14_RENFAILNAS,Inverse variance weighted,33,0.88 [0.81-0.96],0.00429252636426384,cis
ICAM5,Intercellular adhesion molecule 5,Chapter IX Diseases of the circulatory system,I9_MI_STRICT,Inverse variance weighted,33,1.07 [1.02-1.13],0.00982265943614645,cis
ICAM5,Intercellular adhesion molecule 5,Chapter IX Diseases of the circulatory system,I9_CORATHER,Inverse variance weighted,33,1.05 [1.01-1.09],0.010606474582092,cis
ICAM5,Intercellular adhesion molecule 5,Chapter IX Diseases of the circulatory system,I9_HYPTENSRD,Inverse variance weighted,33,1.21 [1.04-1.39],0.0112935144370079,cis
ICAM5,Intercellular adhesion molecule 5,Chapter IX Diseases of the circulatory system,I9_ANGINA,Inverse variance weighted,33,1.05 [1.01-1.09],0.0118689590861609,cis
ICAM5,Intercellular adhesion molecule 5,Chapter IX Diseases of the circulatory system,I9_OTHPER,Inverse variance weighted,33,1.12 [1.02-1.24],0.0144313829548218,cis
ICAM5,Intercellular adhesion molecule 5,Chapter IX Diseases of the circulatory system,I9_IHD,Inverse variance weighted,33,1.04 [1.01-1.07],0.0180309425286358,cis
ICAM5,Intercellular adhesion molecule 5,Chapter X Diseases of the respiratory system,J10_INTERSTITIUM,Inverse variance weighted,21,1.14 [1.02-1.27],0.0183141748023407,cis
ICAM5,Intercellular adhesion molecule 5,Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,Inverse variance weighted,33,0.94 [0.9-0.99],0.0198373589616925,cis
ICAM5,Intercellular adhesion molecule 5,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_LIPOPROT,Inverse variance weighted,33,1.06 [1-1.11],0.0314250093989747,cis
ICAM5,Intercellular adhesion molecule 5,Chapter IX Diseases of the circulatory system,I9_CHD,Inverse variance weighted,33,1.04 [1-1.08],0.0348118966306438,cis
ICAM5,Intercellular adhesion molecule 5,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERCHOL,Inverse variance weighted,33,1.06 [1-1.12],0.0389153466331985,cis
ICAM5,Intercellular adhesion molecule 5,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,Inverse variance weighted,33,1.04 [1-1.07],0.0481610136288909,cis
ICAM5,Intercellular adhesion molecule 5,Chapter X Diseases of the respiratory system,RESPIRATORYINSUFF,Inverse variance weighted,22,0.73 [0.53-1],0.0484361886445597,cis
ICAM5,Intercellular adhesion molecule 5,Chapter IX Diseases of the circulatory system,I9_PAD,Inverse variance weighted,21,1.1 [0.99-1.22],0.0817331536020061,cis
ICAM5,Intercellular adhesion molecule 5,Chapter V Mental and behavioural disorders,ALCOHOLMENTAL,Inverse variance weighted,21,0.94 [0.87-1.01],0.0851505328500162,cis
ICAM5,Intercellular adhesion molecule 5,Chapter X Diseases of the respiratory system,J10_PLEURA,Inverse variance weighted,33,1.03 [0.99-1.07],0.0922803354297279,cis
ICAM5,Intercellular adhesion molecule 5,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERANAEMIA,Inverse variance weighted,21,1.05 [0.99-1.11],0.0961925856360737,cis
ICAM5,Intercellular adhesion molecule 5,Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,Inverse variance weighted,33,0.98 [0.96-1],0.101476544572935,cis
ICAM5,Intercellular adhesion molecule 5,Chapter IX Diseases of the circulatory system,I9_VARICVEOES,Inverse variance weighted,33,0.89 [0.78-1.02],0.104974338860828,cis
ICAM5,Intercellular adhesion molecule 5,Chapter XI Diseases of the digestive system,K11_ALCOLIV,Inverse variance weighted,33,0.93 [0.86-1.02],0.109642295527078,cis
ICAM5,Intercellular adhesion molecule 5,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_POLYARTHROPATHIES,Inverse variance weighted,33,1.03 [0.99-1.07],0.125349385318802,cis
ICAM5,Intercellular adhesion molecule 5,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,Inverse variance weighted,33,1.02 [0.99-1.04],0.13180947620725,cis
ICAM5,Intercellular adhesion molecule 5,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDOVER,Inverse variance weighted,21,0.9 [0.79-1.03],0.134143134025404,cis
ICAM5,Intercellular adhesion molecule 5,Chapter IX Diseases of the circulatory system,I9_ATHSCLE,Inverse variance weighted,33,1.04 [0.99-1.11],0.135509537243854,cis
ICAM5,Intercellular adhesion molecule 5,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_BLOOD_IMMUN,Inverse variance weighted,21,1.03 [0.99-1.07],0.155109454841296,cis
ICAM5,Intercellular adhesion molecule 5,Chapter XIV Diseases of the genitourinary system,N14_ACUTERENFAIL,Inverse variance weighted,33,0.96 [0.91-1.02],0.177397354535338,cis
ICAM5,Intercellular adhesion molecule 5,Chapter II Neoplasms,LUNG_CANCER_MESOT,Inverse variance weighted,21,0.93 [0.84-1.03],0.186187331707859,cis
ICAM5,Intercellular adhesion molecule 5,Chapter IX Diseases of the circulatory system,I9_CARDMYO,Inverse variance weighted,33,1.04 [0.98-1.1],0.204244061230063,cis
ICAM5,Intercellular adhesion molecule 5,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIANAS,Inverse variance weighted,33,1.02 [0.99-1.06],0.225038026784151,cis
ICAM5,Intercellular adhesion molecule 5,Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,Inverse variance weighted,33,1.02 [0.98-1.06],0.31105001665753,cis
ICAM5,Intercellular adhesion molecule 5,Chapter V Mental and behavioural disorders,KRA_PSY_SUBSTANCE_EXMORE,Inverse variance weighted,33,1.02 [0.98-1.05],0.31877982340636,cis
ICAM5,Intercellular adhesion molecule 5,Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,Inverse variance weighted,21,0.97 [0.92-1.03],0.343281692533338,cis
ICAM5,Intercellular adhesion molecule 5,Chapter X Diseases of the respiratory system,IPF,Inverse variance weighted,33,1.05 [0.94-1.18],0.350906374165566,cis
ICAM5,Intercellular adhesion molecule 5,Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,Inverse variance weighted,21,1.1 [0.9-1.34],0.360179736414988,cis
ICAM5,Intercellular adhesion molecule 5,Chapter V Mental and behavioural disorders,SMOKING_DEPEND,Inverse variance weighted,33,1.04 [0.95-1.15],0.365544742129674,cis
ICAM5,Intercellular adhesion molecule 5,Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,Inverse variance weighted,33,0.96 [0.86-1.06],0.400884517718623,cis
ICAM5,Intercellular adhesion molecule 5,Chapter IX Diseases of the circulatory system,I9_HYPTENSPUL,Inverse variance weighted,33,0.89 [0.67-1.18],0.402325675011604,cis
ICAM5,Intercellular adhesion molecule 5,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VOLUME,Inverse variance weighted,33,1.04 [0.95-1.14],0.424281379983215,cis
ICAM5,Intercellular adhesion molecule 5,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_EXPLICIT,Inverse variance weighted,21,1.03 [0.95-1.12],0.431071280068061,cis
ICAM5,Intercellular adhesion molecule 5,Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,Inverse variance weighted,33,1.05 [0.92-1.21],0.447600253470243,cis
ICAM5,Intercellular adhesion molecule 5,Chapter XI Diseases of the digestive system,CHIRHEP_NAS,Inverse variance weighted,33,0.94 [0.81-1.1],0.448970725501406,cis
ICAM5,Intercellular adhesion molecule 5,Chapter IX Diseases of the circulatory system,I9_AF,Inverse variance weighted,33,1.02 [0.97-1.06],0.46951352095026,cis
ICAM5,Intercellular adhesion molecule 5,Chapter IX Diseases of the circulatory system,I9_PULMOTHHD,Inverse variance weighted,21,1.05 [0.9-1.23],0.52503874541393,cis
ICAM5,Intercellular adhesion molecule 5,Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,Inverse variance weighted,33,0.99 [0.97-1.02],0.531030936414232,cis
ICAM5,Intercellular adhesion molecule 5,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_BACT_IMPL,Inverse variance weighted,21,1.02 [0.95-1.1],0.534068310947147,cis
ICAM5,Intercellular adhesion molecule 5,Chapter X Diseases of the respiratory system,J10_INFLUPNEU,Inverse variance weighted,33,0.99 [0.97-1.02],0.548866428974135,cis
ICAM5,Intercellular adhesion molecule 5,Chapter IX Diseases of the circulatory system,I9_HYPOTE,Inverse variance weighted,33,1.02 [0.95-1.1],0.550006640476646,cis
ICAM5,Intercellular adhesion molecule 5,Chapter V Mental and behavioural disorders,F5_ALCOHOL_DEPENDENCE,Inverse variance weighted,33,0.98 [0.93-1.04],0.565937367184167,cis
ICAM5,Intercellular adhesion molecule 5,Chapter X Diseases of the respiratory system,J10_PNEUMONAS,Inverse variance weighted,21,1.01 [0.97-1.06],0.566101780660808,cis
ICAM5,Intercellular adhesion molecule 5,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,Inverse variance weighted,22,1.01 [0.97-1.06],0.571637053614533,cis
ICAM5,Intercellular adhesion molecule 5,Chapter V Mental and behavioural disorders,AUD,Inverse variance weighted,33,0.99 [0.94-1.04],0.574978490321662,cis
ICAM5,Intercellular adhesion molecule 5,Chapter X Diseases of the respiratory system,J10_PLEUREFFUSION,Inverse variance weighted,33,1.02 [0.95-1.09],0.586239156891023,cis
ICAM5,Intercellular adhesion molecule 5,Chapter IX Diseases of the circulatory system,I9_SECONDRIGHT,Inverse variance weighted,33,1.04 [0.91-1.19],0.588453374014478,cis
ICAM5,Intercellular adhesion molecule 5,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,Inverse variance weighted,33,0.99 [0.94-1.03],0.626344837121278,cis
ICAM5,Intercellular adhesion molecule 5,Chapter X Diseases of the respiratory system,J10_LOWCHRON,Inverse variance weighted,33,0.99 [0.97-1.02],0.632265704522681,cis
ICAM5,Intercellular adhesion molecule 5,Chapter X Diseases of the respiratory system,J10_RESPIRATORY,Inverse variance weighted,21,0.99 [0.97-1.02],0.635206827666627,cis
ICAM5,Intercellular adhesion molecule 5,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERKALAEMIA,Inverse variance weighted,33,0.97 [0.87-1.09],0.637226146798586,cis
ICAM5,Intercellular adhesion molecule 5,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM1NOCOMP,Inverse variance weighted,21,1.03 [0.9-1.19],0.653343307509522,cis
ICAM5,Intercellular adhesion molecule 5,Chapter X Diseases of the respiratory system,COPD_LATER,Inverse variance weighted,33,0.99 [0.95-1.04],0.670532042758441,cis
ICAM5,Intercellular adhesion molecule 5,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,Inverse variance weighted,33,1.01 [0.97-1.05],0.691189849643401,cis
