Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
GFRA2,GDNF family receptor alpha-2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,Inverse variance weighted,21,1.45 [1.13-1.87],0.00369446938605305,cis
GFRA2,GDNF family receptor alpha-2,Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,Inverse variance weighted,21,1.05 [1.01-1.09],0.00886947918422239,cis
GFRA2,GDNF family receptor alpha-2,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,Inverse variance weighted,21,0.91 [0.81-1.01],0.088012609060862,cis
GFRA2,GDNF family receptor alpha-2,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,Inverse variance weighted,21,1.03 [0.99-1.07],0.0987260529274879,cis
GFRA2,GDNF family receptor alpha-2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,Inverse variance weighted,21,1.12 [0.97-1.28],0.114300907094329,cis
GFRA2,GDNF family receptor alpha-2,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,Inverse variance weighted,21,1.05 [0.99-1.11],0.115208546076967,cis
GFRA2,GDNF family receptor alpha-2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_OTHER_WIDE,Inverse variance weighted,21,1.06 [0.98-1.14],0.131376456529302,cis
GFRA2,GDNF family receptor alpha-2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_PURPURA_AND3_OTHER_HAEMORRHAGIC,Inverse variance weighted,21,1.08 [0.97-1.2],0.140400754654535,cis
GFRA2,GDNF family receptor alpha-2,Chapter XIV Diseases of the genitourinary system,N14_CHRONEPHROPATH,Inverse variance weighted,21,1.13 [0.95-1.34],0.158028250442737,cis
GFRA2,GDNF family receptor alpha-2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_RHEUMA,Inverse variance weighted,21,1.05 [0.98-1.12],0.169965103461713,cis
GFRA2,GDNF family receptor alpha-2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_IRONDEF_NAS,Inverse variance weighted,21,1.04 [0.98-1.1],0.171399874224286,cis
GFRA2,GDNF family receptor alpha-2,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,Inverse variance weighted,21,1.05 [0.98-1.12],0.177600712246801,cis
GFRA2,GDNF family receptor alpha-2,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDOVER,Inverse variance weighted,14,1.09 [0.96-1.25],0.192345078606235,cis
GFRA2,GDNF family receptor alpha-2,Chapter IX Diseases of the circulatory system,I9_HYPTENSESS,Inverse variance weighted,21,1.02 [0.99-1.06],0.200820771303325,cis
GFRA2,GDNF family receptor alpha-2,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM1NOCOMP,Inverse variance weighted,14,1.08 [0.95-1.23],0.218356610356992,cis
GFRA2,GDNF family receptor alpha-2,Chapter XIV Diseases of the genitourinary system,N14_KIDUROTH,Inverse variance weighted,21,0.95 [0.86-1.04],0.264476130986731,cis
GFRA2,GDNF family receptor alpha-2,Chapter XI Diseases of the digestive system,K11_LIVER,Inverse variance weighted,21,1.03 [0.97-1.09],0.298591797933746,cis
GFRA2,GDNF family receptor alpha-2,Chapter IX Diseases of the circulatory system,I9_OTHPER,Inverse variance weighted,21,1.06 [0.94-1.2],0.315405096773266,cis
GFRA2,GDNF family receptor alpha-2,Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,Inverse variance weighted,21,1.03 [0.98-1.08],0.320653990707363,cis
GFRA2,GDNF family receptor alpha-2,Chapter I Certain infectious and parasitic diseases,AB1_BACT_BIR_OTHER_INF_AGENTS,Inverse variance weighted,21,0.95 [0.85-1.06],0.328976570020852,cis
GFRA2,GDNF family receptor alpha-2,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PARATHYRO,Inverse variance weighted,21,1.05 [0.95-1.15],0.330998994954817,cis
GFRA2,GDNF family receptor alpha-2,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,Inverse variance weighted,21,0.95 [0.85-1.06],0.369369736616172,cis
GFRA2,GDNF family receptor alpha-2,"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEPHROPATHY_EXMORE,Inverse variance weighted,21,0.96 [0.87-1.05],0.378606383150754,cis
GFRA2,GDNF family receptor alpha-2,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_FUNGAL_IMPL,Inverse variance weighted,14,0.95 [0.83-1.07],0.392783551122425,cis
GFRA2,GDNF family receptor alpha-2,Chapter XIV Diseases of the genitourinary system,N14_DIALYSIS,Inverse variance weighted,21,0.92 [0.75-1.12],0.400124824451108,cis
GFRA2,GDNF family receptor alpha-2,Chapter IX Diseases of the circulatory system,I9_HYPTENS,Inverse variance weighted,21,1.01 [0.98-1.05],0.400716036793858,cis
GFRA2,GDNF family receptor alpha-2,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_BACT_IMPL,Inverse variance weighted,14,1.02 [0.96-1.09],0.455819707749771,cis
GFRA2,GDNF family receptor alpha-2,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERKALAEMIA,Inverse variance weighted,21,1.06 [0.91-1.23],0.457209837074407,cis
GFRA2,GDNF family receptor alpha-2,Chapter IX Diseases of the circulatory system,I9_HYPOTE,Inverse variance weighted,21,0.97 [0.87-1.09],0.592024028810782,cis
GFRA2,GDNF family receptor alpha-2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIANAS,Inverse variance weighted,21,1.01 [0.96-1.07],0.610093378338729,cis
GFRA2,GDNF family receptor alpha-2,Chapter XI Diseases of the digestive system,CHIRHEP_NAS,Inverse variance weighted,21,0.96 [0.81-1.13],0.625383645921602,cis
