Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
TNFRSF4,Tumor necrosis factor receptor superfamily member 4,Chapter XI Diseases of the digestive system,K11_CHRONGASTR,Inverse variance weighted,5,1.34 [1.14-1.58],0.000298012033613946,cis
TNFRSF4,Tumor necrosis factor receptor superfamily member 4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_SEROPOS_WIDE,Inverse variance weighted,5,0.74 [0.61-0.9],0.00245678318770191,cis
TNFRSF4,Tumor necrosis factor receptor superfamily member 4,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_THYROID,Inverse variance weighted,5,1.16 [1.05-1.28],0.00275829764601036,cis
TNFRSF4,Tumor necrosis factor receptor superfamily member 4,Chapter IX Diseases of the circulatory system,I9_OTHILLHEART,Inverse variance weighted,5,0.55 [0.37-0.82],0.00284227038221929,cis
TNFRSF4,Tumor necrosis factor receptor superfamily member 4,Chapter X Diseases of the respiratory system,J10_UPPERINFEC,Inverse variance weighted,5,1.13 [1.04-1.23],0.00285935691472493,cis
TNFRSF4,Tumor necrosis factor receptor superfamily member 4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_RHEUMA,Inverse variance weighted,5,0.75 [0.62-0.91],0.00313156923290832,cis
TNFRSF4,Tumor necrosis factor receptor superfamily member 4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_SEROPOS_OTH,Inverse variance weighted,5,0.75 [0.61-0.91],0.00368091510850591,cis
TNFRSF4,Tumor necrosis factor receptor superfamily member 4,Chapter IX Diseases of the circulatory system,I9_ANGINA,Inverse variance weighted,5,1.15 [1.05-1.27],0.00375158730248404,cis
TNFRSF4,Tumor necrosis factor receptor superfamily member 4,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_SARCOIDOSIS,Inverse variance weighted,5,0.71 [0.56-0.9],0.00541500932386107,cis
TNFRSF4,Tumor necrosis factor receptor superfamily member 4,Chapter XI Diseases of the digestive system,CHRONNAS,Inverse variance weighted,5,0.48 [0.27-0.84],0.0102625436757697,cis
TNFRSF4,Tumor necrosis factor receptor superfamily member 4,Chapter V Mental and behavioural disorders,KRA_PSY_MOOD_EXMORE,Inverse variance weighted,2,0.69 [0.52-0.92],0.0108520066674622,cis
TNFRSF4,Tumor necrosis factor receptor superfamily member 4,Chapter IX Diseases of the circulatory system,I9_UAP,Inverse variance weighted,5,1.2 [1.04-1.38],0.0143058499810392,cis
TNFRSF4,Tumor necrosis factor receptor superfamily member 4,Chapter IX Diseases of the circulatory system,I9_HYPTENSRD,Inverse variance weighted,5,0.57 [0.35-0.92],0.0213274308570583,cis
TNFRSF4,Tumor necrosis factor receptor superfamily member 4,Chapter VI Diseases of the nervous system,G6_CPETAL,Inverse variance weighted,5,1.35 [1.05-1.76],0.021664352111318,cis
TNFRSF4,Tumor necrosis factor receptor superfamily member 4,Chapter IX Diseases of the circulatory system,I9_IHD,Inverse variance weighted,5,1.09 [1.01-1.18],0.0257204838971172,cis
TNFRSF4,Tumor necrosis factor receptor superfamily member 4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOCHONDRO,Inverse variance weighted,5,0.88 [0.79-0.99],0.027444027941391,cis
TNFRSF4,Tumor necrosis factor receptor superfamily member 4,Chapter XI Diseases of the digestive system,K11_OTHFUNC,Inverse variance weighted,5,1.15 [1.01-1.3],0.0280113979732771,cis
TNFRSF4,Tumor necrosis factor receptor superfamily member 4,Chapter X Diseases of the respiratory system,PNEUMOBACTKNOWN,Inverse variance weighted,2,0.31 [0.11-0.89],0.0301553299040331,cis
TNFRSF4,Tumor necrosis factor receptor superfamily member 4,Chapter X Diseases of the respiratory system,J10_RESPDISOTH,Inverse variance weighted,2,0.68 [0.48-0.96],0.0304106189594567,cis
TNFRSF4,Tumor necrosis factor receptor superfamily member 4,Chapter IX Diseases of the circulatory system,I9_CORATHER,Inverse variance weighted,5,1.1 [1.01-1.2],0.033018058261395,cis
TNFRSF4,Tumor necrosis factor receptor superfamily member 4,Chapter XIV Diseases of the genitourinary system,N14_CYSTKID,Inverse variance weighted,5,0.68 [0.47-0.98],0.0383823201254926,cis
TNFRSF4,Tumor necrosis factor receptor superfamily member 4,Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,Inverse variance weighted,2,3.73 [1.05-13.33],0.0423897827789324,cis
TNFRSF4,Tumor necrosis factor receptor superfamily member 4,Chapter IX Diseases of the circulatory system,I9_CARDARR,Inverse variance weighted,5,1.4 [1.01-1.96],0.0459219684484853,cis
TNFRSF4,Tumor necrosis factor receptor superfamily member 4,Chapter X Diseases of the respiratory system,J10_INFLUPNEU,Inverse variance weighted,5,1.09 [1-1.19],0.0502318495512776,cis
TNFRSF4,Tumor necrosis factor receptor superfamily member 4,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_B12_DEF,Inverse variance weighted,5,1.3 [1-1.69],0.0530890246029556,cis
TNFRSF4,Tumor necrosis factor receptor superfamily member 4,Chapter IX Diseases of the circulatory system,I9_SEQULAE,Inverse variance weighted,5,1.16 [1-1.35],0.053630863651171,cis
TNFRSF4,Tumor necrosis factor receptor superfamily member 4,Chapter IX Diseases of the circulatory system,I9_OTHPER,Inverse variance weighted,5,0.73 [0.53-1.01],0.056690876697582,cis
TNFRSF4,Tumor necrosis factor receptor superfamily member 4,Chapter IX Diseases of the circulatory system,I9_ARTEMBTHRLOW,Inverse variance weighted,5,0.63 [0.38-1.02],0.0586180599336574,cis
TNFRSF4,Tumor necrosis factor receptor superfamily member 4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_POLYARTHROPATHIES,Inverse variance weighted,5,0.85 [0.72-1.01],0.0598856493134165,cis
TNFRSF4,Tumor necrosis factor receptor superfamily member 4,Chapter IX Diseases of the circulatory system,I9_CHD,Inverse variance weighted,5,1.09 [1-1.18],0.0626255957684564,cis
TNFRSF4,Tumor necrosis factor receptor superfamily member 4,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CHOROIDRETINA,Inverse variance weighted,5,0.92 [0.84-1.01],0.0656336057459559,cis
TNFRSF4,Tumor necrosis factor receptor superfamily member 4,Chapter XI Diseases of the digestive system,K11_OESSTODUO,Inverse variance weighted,5,1.07 [1-1.15],0.067651015670757,cis
TNFRSF4,Tumor necrosis factor receptor superfamily member 4,Chapter XII Diseases of the skin and subcutaneous tissue,L12_OTHERCONTACT,Inverse variance weighted,5,0.75 [0.55-1.02],0.0701539185247957,cis
TNFRSF4,Tumor necrosis factor receptor superfamily member 4,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOOSMNAT,Inverse variance weighted,5,1.22 [0.98-1.51],0.0756936109597514,cis
TNFRSF4,Tumor necrosis factor receptor superfamily member 4,Chapter XI Diseases of the digestive system,K11_REFLUX,Inverse variance weighted,5,1.09 [0.99-1.21],0.077830513819069,cis
TNFRSF4,Tumor necrosis factor receptor superfamily member 4,Chapter XI Diseases of the digestive system,K11_HEPFAIL,Inverse variance weighted,5,0.63 [0.37-1.06],0.0826265607949675,cis
TNFRSF4,Tumor necrosis factor receptor superfamily member 4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_INCLAVO,Inverse variance weighted,5,0.92 [0.84-1.01],0.0858354949341715,cis
TNFRSF4,Tumor necrosis factor receptor superfamily member 4,Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,Inverse variance weighted,5,1.11 [0.99-1.25],0.0859396292649083,cis
TNFRSF4,Tumor necrosis factor receptor superfamily member 4,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_VIRAL,Inverse variance weighted,5,0.87 [0.75-1.02],0.0879049216894782,cis
TNFRSF4,Tumor necrosis factor receptor superfamily member 4,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VIT_B_DEF,Inverse variance weighted,5,1.74 [0.92-3.3],0.0881369983031501,cis
TNFRSF4,Tumor necrosis factor receptor superfamily member 4,Chapter X Diseases of the respiratory system,INFLUENZA,Inverse variance weighted,5,1.2 [0.97-1.49],0.0914451196919642,cis
TNFRSF4,Tumor necrosis factor receptor superfamily member 4,Chapter XI Diseases of the digestive system,K11_CHOLECYST,Inverse variance weighted,5,1.22 [0.97-1.54],0.0914471147142787,cis
TNFRSF4,Tumor necrosis factor receptor superfamily member 4,Chapter XI Diseases of the digestive system,K11_UC_STRICT2,Inverse variance weighted,5,0.72 [0.49-1.05],0.0914493196471041,cis
TNFRSF4,Tumor necrosis factor receptor superfamily member 4,Chapter X Diseases of the respiratory system,J10_PHARYNGITIS,Inverse variance weighted,5,1.21 [0.97-1.51],0.0946934797654496,cis
TNFRSF4,Tumor necrosis factor receptor superfamily member 4,Chapter VI Diseases of the nervous system,G6_HEMIPLE,Inverse variance weighted,5,1.39 [0.94-2.05],0.101425746661963,cis
TNFRSF4,Tumor necrosis factor receptor superfamily member 4,Chapter XIV Diseases of the genitourinary system,N14_ACUTERENFAIL,Inverse variance weighted,5,0.82 [0.65-1.04],0.106783767152951,cis
TNFRSF4,Tumor necrosis factor receptor superfamily member 4,Chapter XII Diseases of the skin and subcutaneous tissue,L12_DERMATITISNAS,Inverse variance weighted,5,1.1 [0.98-1.24],0.108101074065245,cis
TNFRSF4,Tumor necrosis factor receptor superfamily member 4,Chapter I Certain infectious and parasitic diseases,AB1_INTESTINAL_INFECTIONS,Inverse variance weighted,5,1.07 [0.99-1.16],0.111923637049033,cis
TNFRSF4,Tumor necrosis factor receptor superfamily member 4,Chapter IX Diseases of the circulatory system,I9_PERICAOTH,Inverse variance weighted,5,1.45 [0.92-2.31],0.113176037493557,cis
TNFRSF4,Tumor necrosis factor receptor superfamily member 4,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM1NOCOMP,Inverse variance weighted,2,0.54 [0.25-1.16],0.11620057163567,cis
TNFRSF4,Tumor necrosis factor receptor superfamily member 4,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPEROSMHNAT,Inverse variance weighted,5,2.19 [0.82-5.84],0.118313429387097,cis
