Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
CPOX,"Oxygen-dependent coproporphyrinogen-III oxidase, mitochondrial",Chapter XI Diseases of the digestive system,K11_ALCOLIV,Inverse variance weighted,3,1.26 [0.91-1.76],0.16803897202063,cis
CPOX,"Oxygen-dependent coproporphyrinogen-III oxidase, mitochondrial",Chapter XI Diseases of the digestive system,K11_LIVER,Inverse variance weighted,3,1.08 [0.91-1.28],0.373655160646017,cis
CPOX,"Oxygen-dependent coproporphyrinogen-III oxidase, mitochondrial",Chapter XI Diseases of the digestive system,CHIRHEP_NAS,Inverse variance weighted,3,1.2 [0.72-2.01],0.48806365548082,cis
CPOX,"Oxygen-dependent coproporphyrinogen-III oxidase, mitochondrial",Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SLE,Inverse variance weighted,3,1.59 [0.35-7.26],0.54749754475571,cis
CPOX,"Oxygen-dependent coproporphyrinogen-III oxidase, mitochondrial",Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,Inverse variance weighted,3,1.06 [0.71-1.59],0.779570409271668,cis
CPOX,"Oxygen-dependent coproporphyrinogen-III oxidase, mitochondrial",Chapter V Mental and behavioural disorders,AUD,Inverse variance weighted,3,1.01 [0.87-1.16],0.922187715699954,cis
CPOX,"Oxygen-dependent coproporphyrinogen-III oxidase, mitochondrial",Chapter XI Diseases of the digestive system,K11_DISLIVOTH,Inverse variance weighted,3,1.01 [0.79-1.29],0.931749502038612,cis
CPOX,"Oxygen-dependent coproporphyrinogen-III oxidase, mitochondrial",Chapter V Mental and behavioural disorders,ALCOHOLMENTAL,Inverse variance weighted,3,0.99 [0.78-1.27],0.945370332178235,cis
CPOX,"Oxygen-dependent coproporphyrinogen-III oxidase, mitochondrial","Chapter IV Endocrine, nutritional and metabolic diseases",E4_IRON_MET,Inverse variance weighted,3,1.02 [0.39-2.67],0.9744127747342,cis
CPOX,"Oxygen-dependent coproporphyrinogen-III oxidase, mitochondrial",Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,Inverse variance weighted,3,0.99 [0.52-1.88],0.979322934095912,cis
CPOX,"Oxygen-dependent coproporphyrinogen-III oxidase, mitochondrial",Chapter V Mental and behavioural disorders,AUD,Inverse variance weighted,4,0.78 [0.6-1.01],0.056067923258123,trans
CPOX,"Oxygen-dependent coproporphyrinogen-III oxidase, mitochondrial","Chapter IV Endocrine, nutritional and metabolic diseases",E4_IRON_MET,Inverse variance weighted,4,2.52 [0.56-11.38],0.229119702479967,trans
CPOX,"Oxygen-dependent coproporphyrinogen-III oxidase, mitochondrial",Chapter XI Diseases of the digestive system,CHIRHEP_NAS,Inverse variance weighted,4,0.63 [0.28-1.41],0.260341032622587,trans
CPOX,"Oxygen-dependent coproporphyrinogen-III oxidase, mitochondrial",Chapter XI Diseases of the digestive system,K11_DISLIVOTH,Inverse variance weighted,4,0.84 [0.51-1.4],0.513317541218526,trans
CPOX,"Oxygen-dependent coproporphyrinogen-III oxidase, mitochondrial",Chapter XI Diseases of the digestive system,K11_ALCOLIV,Inverse variance weighted,4,0.86 [0.51-1.45],0.579687323353289,trans
CPOX,"Oxygen-dependent coproporphyrinogen-III oxidase, mitochondrial",Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,Inverse variance weighted,4,0.88 [0.47-1.65],0.68057328059934,trans
CPOX,"Oxygen-dependent coproporphyrinogen-III oxidase, mitochondrial",Chapter XI Diseases of the digestive system,K11_LIVER,Inverse variance weighted,4,0.94 [0.69-1.28],0.681528950889277,trans
