Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
ITGA5,Integrin alpha-5,Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,Wald ratio,1,4.93 [1.71-14.23],0.00313872408833765,cis
ITGA5,Integrin alpha-5,Chapter X Diseases of the respiratory system,J10_RESPIRATORY,Wald ratio,1,0.72 [0.57-0.92],0.00805206848889071,cis
ITGA5,Integrin alpha-5,Chapter IX Diseases of the circulatory system,I9_AF,Wald ratio,1,0.66 [0.48-0.92],0.0139892387522704,cis
ITGA5,Integrin alpha-5,Chapter X Diseases of the respiratory system,J10_ACUTELOWERNAS,Wald ratio,1,2.07 [1.02-4.21],0.0429614417144088,cis
ITGA5,Integrin alpha-5,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_MUSCULOSKELETAL,Wald ratio,1,0.81 [0.65-1],0.0503331490798764,cis
ITGA5,Integrin alpha-5,Chapter XI Diseases of the digestive system,K11_DULC,Wald ratio,1,0.47 [0.21-1.06],0.0692240525092075,cis
ITGA5,Integrin alpha-5,Chapter X Diseases of the respiratory system,J10_BRONCHIECTASIS,Wald ratio,1,2.54 [0.91-7.05],0.0743674377964336,cis
ITGA5,Integrin alpha-5,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,Wald ratio,1,0.75 [0.54-1.04],0.0839043514982014,cis
ITGA5,Integrin alpha-5,Chapter IX Diseases of the circulatory system,I9_HYPTENS,Wald ratio,1,0.85 [0.7-1.03],0.0903427409110543,cis
ITGA5,Integrin alpha-5,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM1NOCOMP,Wald ratio,1,0.39 [0.13-1.18],0.0961748615419985,cis
ITGA5,Integrin alpha-5,Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,Wald ratio,1,0.59 [0.31-1.13],0.110791070700806,cis
ITGA5,Integrin alpha-5,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIANAS,Wald ratio,1,1.4 [0.92-2.13],0.111519414662557,cis
ITGA5,Integrin alpha-5,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,Wald ratio,1,1.39 [0.9-2.15],0.142858256067704,cis
ITGA5,Integrin alpha-5,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,Wald ratio,1,0.2 [0.02-1.78],0.149755673154166,cis
ITGA5,Integrin alpha-5,Chapter XIV Diseases of the genitourinary system,N14_ACUTERENFAIL,Wald ratio,1,0.63 [0.34-1.18],0.152238949548667,cis
ITGA5,Integrin alpha-5,Chapter XI Diseases of the digestive system,CHIRHEP_NAS,Wald ratio,1,2.72 [0.67-11.1],0.162256293625193,cis
ITGA5,Integrin alpha-5,Chapter X Diseases of the respiratory system,J10_INFLUPNEU,Wald ratio,1,0.86 [0.7-1.07],0.168266815962693,cis
ITGA5,Integrin alpha-5,Chapter IX Diseases of the circulatory system,I9_VARICVEOES,Wald ratio,1,2.82 [0.63-12.49],0.17309068879679,cis
ITGA5,Integrin alpha-5,Chapter XI Diseases of the digestive system,COLITNONINFNAS,Wald ratio,1,0.71 [0.44-1.16],0.174485881964453,cis
ITGA5,Integrin alpha-5,Chapter IX Diseases of the circulatory system,I9_HYPTENSESS,Wald ratio,1,0.87 [0.71-1.07],0.18898473751673,cis
ITGA5,Integrin alpha-5,Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,Wald ratio,1,1.19 [0.92-1.54],0.196226129198238,cis
ITGA5,Integrin alpha-5,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,Wald ratio,1,1.45 [0.82-2.57],0.197830250802829,cis
ITGA5,Integrin alpha-5,Chapter XI Diseases of the digestive system,K11_OTHDISSTOMDUOD,Wald ratio,1,0.48 [0.16-1.48],0.202610535629316,cis
ITGA5,Integrin alpha-5,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_LIPOPROT,Wald ratio,1,0.85 [0.65-1.11],0.221867643422757,cis
ITGA5,Integrin alpha-5,Chapter II Neoplasms,C3_BILIARY_GALLBLADDER_EXALLC,Wald ratio,1,2.41 [0.57-10.19],0.232653150173343,cis
ITGA5,Integrin alpha-5,Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,Wald ratio,1,0.52 [0.17-1.55],0.242264055793523,cis
ITGA5,Integrin alpha-5,Chapter IX Diseases of the circulatory system,I9_OTHOTH,Wald ratio,1,0.41 [0.09-1.84],0.245397043525668,cis
ITGA5,Integrin alpha-5,Chapter XI Diseases of the digestive system,CHRONNAS,Wald ratio,1,0.55 [0.19-1.6],0.274316646282544,cis
ITGA5,Integrin alpha-5,Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,Wald ratio,1,0.76 [0.46-1.25],0.281871451147622,cis
ITGA5,Integrin alpha-5,Chapter XI Diseases of the digestive system,K11_HEPFAIL,Wald ratio,1,2.28 [0.49-10.6],0.294289884645666,cis
ITGA5,Integrin alpha-5,Chapter XI Diseases of the digestive system,K11_CHOLELITH,Wald ratio,1,0.87 [0.66-1.14],0.302142053253873,cis
ITGA5,Integrin alpha-5,Chapter XI Diseases of the digestive system,K11_ALCOLIV,Wald ratio,1,1.6 [0.65-3.97],0.307303712121346,cis
ITGA5,Integrin alpha-5,Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,Wald ratio,1,1.31 [0.77-2.24],0.316593549396017,cis
ITGA5,Integrin alpha-5,Chapter XI Diseases of the digestive system,K11_CD_STRICT2,Wald ratio,1,0.57 [0.18-1.83],0.34467075902795,cis
ITGA5,Integrin alpha-5,Chapter X Diseases of the respiratory system,J10_PULMOEDEMA,Wald ratio,1,2.84 [0.32-25.22],0.348204251596986,cis
ITGA5,Integrin alpha-5,Chapter XI Diseases of the digestive system,K11_REFLUX,Wald ratio,1,1.16 [0.85-1.57],0.348869067060882,cis
