Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
BPIFB1,BPI fold-containing family B member 1,Chapter V Mental and behavioural disorders,KRA_PSY_SUBSTANCE_EXMORE,Inverse variance weighted,27,1.07 [1.02-1.13],0.00374958997513182,cis
BPIFB1,BPI fold-containing family B member 1,Chapter V Mental and behavioural disorders,AUD,Inverse variance weighted,27,1.07 [1.01-1.13],0.0184350921570827,cis
BPIFB1,BPI fold-containing family B member 1,Chapter X Diseases of the respiratory system,IPF,Inverse variance weighted,27,1.18 [1.02-1.37],0.0289099085287364,cis
BPIFB1,BPI fold-containing family B member 1,Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,Inverse variance weighted,27,0.96 [0.92-1],0.0323071643477921,cis
BPIFB1,BPI fold-containing family B member 1,Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,Inverse variance weighted,27,1.19 [1.01-1.39],0.0351897446381615,cis
BPIFB1,BPI fold-containing family B member 1,Chapter II Neoplasms,LUNG_CANCER_MESOT,Inverse variance weighted,13,1.12 [1.01-1.25],0.0385201384827681,cis
BPIFB1,BPI fold-containing family B member 1,Chapter V Mental and behavioural disorders,F5_ALCOHOL_DEPENDENCE,Inverse variance weighted,27,1.07 [1-1.15],0.0502467034114625,cis
BPIFB1,BPI fold-containing family B member 1,Chapter X Diseases of the respiratory system,ILD,Inverse variance weighted,27,1.11 [1-1.24],0.0589511480203816,cis
BPIFB1,BPI fold-containing family B member 1,Chapter X Diseases of the respiratory system,ASTHMA_NAS,Inverse variance weighted,27,0.96 [0.92-1],0.0691639913723847,cis
BPIFB1,BPI fold-containing family B member 1,Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,Inverse variance weighted,13,1.05 [0.99-1.12],0.0782367820544587,cis
BPIFB1,BPI fold-containing family B member 1,Chapter X Diseases of the respiratory system,J10_LOWERINF,Inverse variance weighted,27,0.95 [0.9-1.01],0.115810475826749,cis
BPIFB1,BPI fold-containing family B member 1,Chapter X Diseases of the respiratory system,J10_LOWCHRON,Inverse variance weighted,27,0.98 [0.95-1.01],0.125935211783121,cis
BPIFB1,BPI fold-containing family B member 1,Chapter V Mental and behavioural disorders,SMOKING_DEPEND,Inverse variance weighted,27,0.91 [0.79-1.04],0.155565972388005,cis
BPIFB1,BPI fold-containing family B member 1,Chapter X Diseases of the respiratory system,J10_RESPIRATORY,Inverse variance weighted,13,0.98 [0.95-1.01],0.164189776176231,cis
BPIFB1,BPI fold-containing family B member 1,Chapter X Diseases of the respiratory system,J10_RESPDISOTH,Inverse variance weighted,13,1.04 [0.98-1.1],0.234000415402318,cis
BPIFB1,BPI fold-containing family B member 1,Chapter X Diseases of the respiratory system,J10_ACUTELOWERNAS,Inverse variance weighted,27,0.96 [0.87-1.05],0.32787479015222,cis
BPIFB1,BPI fold-containing family B member 1,Chapter X Diseases of the respiratory system,J10_PNEUMONAS,Inverse variance weighted,13,0.98 [0.93-1.03],0.389323627187932,cis
BPIFB1,BPI fold-containing family B member 1,Chapter X Diseases of the respiratory system,COPD_LATER,Inverse variance weighted,27,0.98 [0.9-1.06],0.614296364998413,cis
BPIFB1,BPI fold-containing family B member 1,Chapter V Mental and behavioural disorders,ALCOHOLMENTAL,Inverse variance weighted,13,0.98 [0.9-1.06],0.62815566485967,cis
