Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
FSTL3,Follistatin-related protein 3,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERBLOOD,Inverse variance weighted,4,0.52 [0.34-0.79],0.00234890584201037,cis
FSTL3,Follistatin-related protein 3,Chapter V Mental and behavioural disorders,AUD,Inverse variance weighted,4,1.2 [1.03-1.4],0.0165077338362449,cis
FSTL3,Follistatin-related protein 3,Chapter X Diseases of the respiratory system,J10_ACUTELOWERNAS,Inverse variance weighted,4,0.72 [0.55-0.94],0.0165722184435322,cis
FSTL3,Follistatin-related protein 3,Chapter X Diseases of the respiratory system,J10_PNEUMONISOLLIQ,Inverse variance weighted,4,0.63 [0.43-0.92],0.016810288281309,cis
FSTL3,Follistatin-related protein 3,Chapter XI Diseases of the digestive system,K11_OESSTODUO,Inverse variance weighted,4,1.1 [1.01-1.2],0.0219922008228735,cis
FSTL3,Follistatin-related protein 3,Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,Inverse variance weighted,3,1.34 [1.04-1.72],0.0223900743068129,cis
FSTL3,Follistatin-related protein 3,Chapter XI Diseases of the digestive system,K11_GIBLEEDING,Inverse variance weighted,3,1.33 [1.03-1.7],0.0261591254091658,cis
FSTL3,Follistatin-related protein 3,Chapter IX Diseases of the circulatory system,I9_HYPTENS,Inverse variance weighted,4,0.9 [0.82-0.99],0.0360195155928845,cis
FSTL3,Follistatin-related protein 3,Chapter IX Diseases of the circulatory system,I9_HYPTENSESS,Inverse variance weighted,4,0.9 [0.82-0.99],0.0376807562249254,cis
FSTL3,Follistatin-related protein 3,Chapter XI Diseases of the digestive system,K11_BILIAOTH,Inverse variance weighted,4,1.5 [1.02-2.2],0.0387931417162962,cis
FSTL3,Follistatin-related protein 3,Chapter IX Diseases of the circulatory system,I9_LBBB,Inverse variance weighted,4,1.56 [1.02-2.37],0.0394634064200404,cis
