Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
GSR,"Glutathione reductase, mitochondrial",Chapter X Diseases of the respiratory system,J10_PLEUREFFUSION,Wald ratio,1,0.78 [0.68-0.89],0.000301386415288466,cis
GSR,"Glutathione reductase, mitochondrial",Chapter IX Diseases of the circulatory system,I9_HYPTENS,Wald ratio,1,1.06 [1.02-1.1],0.00129186035046193,cis
GSR,"Glutathione reductase, mitochondrial",Chapter IX Diseases of the circulatory system,I9_HYPTENSESS,Wald ratio,1,1.06 [1.01-1.1],0.00755483036065131,cis
GSR,"Glutathione reductase, mitochondrial",Chapter IX Diseases of the circulatory system,I9_OTHOTH,Wald ratio,1,0.69 [0.52-0.93],0.0154136212531776,cis
GSR,"Glutathione reductase, mitochondrial",Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,Wald ratio,1,1.08 [1.01-1.15],0.0303844930270952,cis
GSR,"Glutathione reductase, mitochondrial",Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS,Wald ratio,1,1.04 [1-1.09],0.0601831112294242,cis
GSR,"Glutathione reductase, mitochondrial",Chapter X Diseases of the respiratory system,J10_PLEURA,Wald ratio,1,0.93 [0.86-1.01],0.0692385170180277,cis
GSR,"Glutathione reductase, mitochondrial",Chapter XIV Diseases of the genitourinary system,N14_ACUTERENFAIL,Wald ratio,1,1.12 [0.99-1.27],0.0700826573792529,cis
GSR,"Glutathione reductase, mitochondrial",Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_INCLAVO,Wald ratio,1,1.03 [1-1.07],0.0815513990836683,cis
GSR,"Glutathione reductase, mitochondrial",Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_POLYARTHROPATHIES,Wald ratio,1,1.05 [0.99-1.11],0.0995778734060345,cis
GSR,"Glutathione reductase, mitochondrial",Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,Wald ratio,1,1.06 [0.98-1.14],0.125885595273234,cis
GSR,"Glutathione reductase, mitochondrial",Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,Wald ratio,1,1.04 [0.99-1.09],0.130905534810551,cis
GSR,"Glutathione reductase, mitochondrial",Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,Wald ratio,1,1.03 [0.99-1.06],0.131380420563272,cis
GSR,"Glutathione reductase, mitochondrial",Chapter IX Diseases of the circulatory system,I9_VARICVEOES,Wald ratio,1,0.81 [0.61-1.08],0.148901841850856,cis
GSR,"Glutathione reductase, mitochondrial",Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_RHEUMA,Wald ratio,1,1.05 [0.97-1.15],0.232735498445775,cis
GSR,"Glutathione reductase, mitochondrial",Chapter V Mental and behavioural disorders,F5_ALCOHOL_DEPENDENCE,Wald ratio,1,1.06 [0.96-1.16],0.253254281911777,cis
GSR,"Glutathione reductase, mitochondrial",Chapter IX Diseases of the circulatory system,I9_AF,Wald ratio,1,1.04 [0.97-1.1],0.291451091819975,cis
GSR,"Glutathione reductase, mitochondrial",Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_OTHER_WIDE,Wald ratio,1,1.07 [0.95-1.2],0.29695705053314,cis
GSR,"Glutathione reductase, mitochondrial",Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_GOUT,Wald ratio,1,1.05 [0.95-1.16],0.367507533437831,cis
GSR,"Glutathione reductase, mitochondrial",Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,Wald ratio,1,1.05 [0.94-1.16],0.389044009761134,cis
GSR,"Glutathione reductase, mitochondrial",Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPINSTENOSIS,Wald ratio,1,1.03 [0.96-1.11],0.391060712349202,cis
GSR,"Glutathione reductase, mitochondrial",Chapter X Diseases of the respiratory system,IPF,Wald ratio,1,0.92 [0.75-1.12],0.413097806463608,cis
