Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
WFDC1,WAP four-disulfide core domain protein 1,Chapter I Certain infectious and parasitic diseases,AB1_INFECT_PARASIT,Inverse variance weighted,6,0.94 [0.9-0.99],0.0184192194171425,cis
WFDC1,WAP four-disulfide core domain protein 1,Chapter XI Diseases of the digestive system,K11_COELIAC,Inverse variance weighted,6,0.85 [0.74-0.98],0.020629830194637,cis
WFDC1,WAP four-disulfide core domain protein 1,Chapter XIV Diseases of the genitourinary system,N14_ACUTERENFAIL,Inverse variance weighted,6,0.89 [0.8-0.99],0.0284691368836742,cis
WFDC1,WAP four-disulfide core domain protein 1,Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,Inverse variance weighted,6,0.94 [0.89-0.99],0.0319776951792422,cis
WFDC1,WAP four-disulfide core domain protein 1,Chapter IX Diseases of the circulatory system,I9_PAD,Inverse variance weighted,6,1.11 [0.96-1.28],0.15118947123936,cis
WFDC1,WAP four-disulfide core domain protein 1,Chapter IX Diseases of the circulatory system,I9_HYPTENSRD,Inverse variance weighted,6,1.21 [0.93-1.56],0.151494926181115,cis
WFDC1,WAP four-disulfide core domain protein 1,Chapter XIV Diseases of the genitourinary system,N14_DIALYSIS,Inverse variance weighted,6,0.86 [0.66-1.11],0.244254667625955,cis
WFDC1,WAP four-disulfide core domain protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERKALAEMIA,Inverse variance weighted,6,0.87 [0.67-1.14],0.306175411393781,cis
WFDC1,WAP four-disulfide core domain protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDOVER,Inverse variance weighted,6,0.9 [0.73-1.1],0.30837326243797,cis
WFDC1,WAP four-disulfide core domain protein 1,Chapter X Diseases of the respiratory system,J10_PLEURA,Inverse variance weighted,6,1.04 [0.97-1.11],0.308599727287647,cis
WFDC1,WAP four-disulfide core domain protein 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_IRONDEF_NAS,Inverse variance weighted,6,0.96 [0.88-1.04],0.340556734053718,cis
WFDC1,WAP four-disulfide core domain protein 1,Chapter XIV Diseases of the genitourinary system,N14_RENFAILNAS,Inverse variance weighted,6,0.92 [0.77-1.11],0.394881348131224,cis
WFDC1,WAP four-disulfide core domain protein 1,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,Inverse variance weighted,6,0.98 [0.93-1.03],0.408256117786058,cis
WFDC1,WAP four-disulfide core domain protein 1,Chapter XIV Diseases of the genitourinary system,N14_CHRONEPHROPATH,Inverse variance weighted,6,0.9 [0.69-1.18],0.453563269332584,cis
WFDC1,WAP four-disulfide core domain protein 1,Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,Inverse variance weighted,6,1.03 [0.95-1.13],0.459294782754325,cis
WFDC1,WAP four-disulfide core domain protein 1,Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,Inverse variance weighted,6,1.02 [0.96-1.08],0.487218971583568,cis
WFDC1,WAP four-disulfide core domain protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,Inverse variance weighted,6,0.98 [0.92-1.04],0.505096127090593,cis
WFDC1,WAP four-disulfide core domain protein 1,Chapter I Certain infectious and parasitic diseases,AB1_STREPTSTAPHYCOCC_INOTHER,Inverse variance weighted,6,0.78 [0.37-1.68],0.531365999038322,cis
WFDC1,WAP four-disulfide core domain protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,Inverse variance weighted,6,0.96 [0.83-1.11],0.558763952361056,cis
WFDC1,WAP four-disulfide core domain protein 1,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_BACT_IMPL,Inverse variance weighted,6,0.98 [0.89-1.07],0.592547059385365,cis
WFDC1,WAP four-disulfide core domain protein 1,Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,Inverse variance weighted,6,0.98 [0.92-1.05],0.62383070909025,cis
WFDC1,WAP four-disulfide core domain protein 1,Chapter IX Diseases of the circulatory system,I9_ATHSCLE,Inverse variance weighted,6,1.02 [0.95-1.09],0.633289497955489,cis
WFDC1,WAP four-disulfide core domain protein 1,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,Inverse variance weighted,6,0.98 [0.92-1.05],0.636121273632515,cis
WFDC1,WAP four-disulfide core domain protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,Inverse variance weighted,6,0.98 [0.9-1.07],0.697958611248931,cis
WFDC1,WAP four-disulfide core domain protein 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_BLOOD_IMMUN,Inverse variance weighted,6,1.01 [0.96-1.06],0.749025124764461,cis
WFDC1,WAP four-disulfide core domain protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VOLUME,Inverse variance weighted,6,0.97 [0.82-1.16],0.77026610997762,cis
WFDC1,WAP four-disulfide core domain protein 1,Chapter IX Diseases of the circulatory system,I9_HYPTENS,Inverse variance weighted,6,1 [0.97-1.04],0.78880431080615,cis
WFDC1,WAP four-disulfide core domain protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_GOUT,Inverse variance weighted,6,0.99 [0.9-1.08],0.801564652476154,cis
WFDC1,WAP four-disulfide core domain protein 1,Chapter IX Diseases of the circulatory system,I9_HYPTENSESS,Inverse variance weighted,6,1 [0.96-1.04],0.971433898534049,cis
WFDC1,WAP four-disulfide core domain protein 1,Chapter XI Diseases of the digestive system,K11_MALABSORB,Inverse variance weighted,6,1 [0.79-1.26],0.996666647272097,cis
WFDC1,WAP four-disulfide core domain protein 1,Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,Wald ratio,1,3.78 [1.79-7.99],0.000486669911056253,trans
WFDC1,WAP four-disulfide core domain protein 1,Chapter XIV Diseases of the genitourinary system,N14_DIALYSIS,Wald ratio,1,20.78 [2.29-188.81],0.00705141983660323,trans
WFDC1,WAP four-disulfide core domain protein 1,Chapter XIV Diseases of the genitourinary system,N14_CHRONEPHROPATH,Wald ratio,1,7.03 [0.87-56.94],0.06768576727553,trans
WFDC1,WAP four-disulfide core domain protein 1,Chapter XI Diseases of the digestive system,K11_MALABSORB,Wald ratio,1,4.87 [0.67-35.16],0.11640816228561,trans
