Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
KLK15,Kallikrein-15,Chapter IX Diseases of the circulatory system,I9_HYPTENS,Inverse variance weighted,20,0.99 [0.98-1],0.160472401486737,cis
KLK15,Kallikrein-15,Chapter IX Diseases of the circulatory system,I9_HYPTENSESS,Inverse variance weighted,20,0.99 [0.98-1],0.182310647926162,cis
KLK15,Kallikrein-15,Chapter IX Diseases of the circulatory system,I9_HYPTENSRD,Inverse variance weighted,20,0.94 [0.86-1.03],0.205132149201773,cis
KLK15,Kallikrein-15,Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,Inverse variance weighted,20,0.99 [0.96-1.02],0.360007659712551,cis
KLK15,Kallikrein-15,Chapter XIV Diseases of the genitourinary system,N14_DIALYSIS,Inverse variance weighted,20,1.03 [0.94-1.12],0.542024700237599,cis
KLK15,Kallikrein-15,Chapter XIV Diseases of the genitourinary system,N14_DIALYSIS,Inverse variance weighted,7,0.26 [0.06-1.11],0.0684138392221651,trans
KLK15,Kallikrein-15,Chapter IX Diseases of the circulatory system,I9_HYPTENSESS,Inverse variance weighted,7,0.86 [0.69-1.07],0.186198174079361,trans
KLK15,Kallikrein-15,Chapter IX Diseases of the circulatory system,I9_HYPTENS,Inverse variance weighted,7,0.89 [0.7-1.14],0.353013869196185,trans
KLK15,Kallikrein-15,Chapter IX Diseases of the circulatory system,I9_HYPTENSRD,Inverse variance weighted,7,0.59 [0.15-2.37],0.456065613292664,trans
KLK15,Kallikrein-15,Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,Inverse variance weighted,7,1.09 [0.8-1.48],0.58947336700172,trans
