Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
CCL22,C-C motif chemokine 22,Chapter V Mental and behavioural disorders,KRA_PSY_MOOD_EXMORE,Inverse variance weighted,4,0.86 [0.77-0.96],0.00857600537663501,cis
CCL22,C-C motif chemokine 22,Chapter II Neoplasms,LUNG_CANCER_MESOT,Inverse variance weighted,4,0.71 [0.55-0.92],0.00880794743419384,cis
CCL22,C-C motif chemokine 22,Chapter IX Diseases of the circulatory system,I9_PAD,Inverse variance weighted,4,0.78 [0.63-0.98],0.0345369894476898,cis
CCL22,C-C motif chemokine 22,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_BLOOD_IMMUN,Inverse variance weighted,4,0.92 [0.84-1],0.0554598624952027,cis
CCL22,C-C motif chemokine 22,Chapter X Diseases of the respiratory system,IPF,Inverse variance weighted,6,1.29 [0.97-1.72],0.0845347214903241,cis
CCL22,C-C motif chemokine 22,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,Inverse variance weighted,4,0.91 [0.81-1.02],0.0917288110416473,cis
CCL22,C-C motif chemokine 22,Chapter I Certain infectious and parasitic diseases,AB1_BACT_BIR_OTHER_INF_AGENTS,Inverse variance weighted,6,0.81 [0.63-1.04],0.103895884170952,cis
CCL22,C-C motif chemokine 22,Chapter XI Diseases of the digestive system,K11_OESSTODUO,Inverse variance weighted,6,1.06 [0.99-1.14],0.109922303019425,cis
CCL22,C-C motif chemokine 22,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VOLUME,Inverse variance weighted,6,1.23 [0.95-1.57],0.11256579019974,cis
CCL22,C-C motif chemokine 22,Chapter IX Diseases of the circulatory system,I9_HYPTENSRD,Inverse variance weighted,6,0.73 [0.49-1.1],0.129418354708168,cis
CCL22,C-C motif chemokine 22,Chapter I Certain infectious and parasitic diseases,AB1_INTESTINAL_INFECTIONS,Inverse variance weighted,6,0.95 [0.89-1.02],0.136898738350053,cis
CCL22,C-C motif chemokine 22,Chapter X Diseases of the respiratory system,J10_LOWCHRON,Inverse variance weighted,6,1.07 [0.98-1.17],0.147746794051692,cis
CCL22,C-C motif chemokine 22,Chapter XI Diseases of the digestive system,K11_GIDISEASES,Inverse variance weighted,4,0.96 [0.9-1.02],0.149484259554095,cis
CCL22,C-C motif chemokine 22,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,Inverse variance weighted,6,1.46 [0.86-2.47],0.156221488172066,cis
CCL22,C-C motif chemokine 22,Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,Inverse variance weighted,6,1.12 [0.94-1.34],0.218677935559272,cis
CCL22,C-C motif chemokine 22,Chapter IX Diseases of the circulatory system,I9_CHD,Inverse variance weighted,6,0.95 [0.87-1.04],0.235187094472226,cis
CCL22,C-C motif chemokine 22,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,Inverse variance weighted,6,1.07 [0.95-1.2],0.268027625976795,cis
CCL22,C-C motif chemokine 22,Chapter IX Diseases of the circulatory system,I9_MI_STRICT,Inverse variance weighted,6,0.95 [0.86-1.04],0.284686812614465,cis
