Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
CKB,Creatine kinase B-type,Chapter IX Diseases of the circulatory system,I9_PAROXTAC,Inverse variance weighted,11,0.77 [0.63-0.93],0.00596574400063624,trans
CKB,Creatine kinase B-type,Chapter XIV Diseases of the genitourinary system,N14_URETHRAOTH,Inverse variance weighted,11,0.84 [0.74-0.95],0.00611909070893216,trans
CKB,Creatine kinase B-type,Chapter XII Diseases of the skin and subcutaneous tissue,L12_ULCERLOWLIMB,Inverse variance weighted,11,0.66 [0.48-0.91],0.0104961496304276,trans
CKB,Creatine kinase B-type,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOOSMNAT,Inverse variance weighted,11,1.44 [1.08-1.92],0.0135385237377145,trans
CKB,Creatine kinase B-type,Chapter XIV Diseases of the genitourinary system,N14_URINOTH,Inverse variance weighted,11,0.89 [0.81-0.98],0.0189254681932976,trans
CKB,Creatine kinase B-type,Chapter IX Diseases of the circulatory system,I9_HYPTENS,Inverse variance weighted,11,0.86 [0.76-0.98],0.0230583270579183,trans
CKB,Creatine kinase B-type,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,Inverse variance weighted,11,1.29 [1.03-1.62],0.0285213980243392,trans
CKB,Creatine kinase B-type,"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,Inverse variance weighted,11,1.45 [1.03-2.03],0.0323091921729523,trans
CKB,Creatine kinase B-type,Chapter IX Diseases of the circulatory system,I9_AF,Inverse variance weighted,11,0.84 [0.71-0.99],0.0362404617339397,trans
CKB,Creatine kinase B-type,Chapter XIV Diseases of the genitourinary system,N14_CHRONEPHROPATH,Inverse variance weighted,11,1.71 [1-2.91],0.0480241653904149,trans
CKB,Creatine kinase B-type,Chapter XIV Diseases of the genitourinary system,N14_DIALYSIS,Inverse variance weighted,11,1.74 [0.99-3.03],0.0523001044153608,trans
CKB,Creatine kinase B-type,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,Inverse variance weighted,11,1.16 [1-1.35],0.0563288884724696,trans
CKB,Creatine kinase B-type,Chapter V Mental and behavioural disorders,F5_DELIRIUM,Inverse variance weighted,11,0.73 [0.53-1.01],0.0612579593395401,trans
CKB,Creatine kinase B-type,Chapter VI Diseases of the nervous system,FALLS,Inverse variance weighted,11,1.06 [0.99-1.14],0.0746009514583863,trans
CKB,Creatine kinase B-type,Chapter XI Diseases of the digestive system,K11_OTHFUNC,Inverse variance weighted,11,0.88 [0.77-1.02],0.0886710338116686,trans
CKB,Creatine kinase B-type,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUEOTH,Inverse variance weighted,11,0.92 [0.84-1.01],0.0928774116473913,trans
CKB,Creatine kinase B-type,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OTHERJOINT,Inverse variance weighted,11,1.06 [0.99-1.14],0.0943492173815377,trans
