Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
KLK14,Kallikrein-14,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,Inverse variance weighted,11,0.94 [0.9-0.98],0.00803178777149653,cis
KLK14,Kallikrein-14,Chapter X Diseases of the respiratory system,J10_PLEURA,Inverse variance weighted,15,0.94 [0.89-0.99],0.0159337870266742,cis
KLK14,Kallikrein-14,Chapter IX Diseases of the circulatory system,I9_IHD,Inverse variance weighted,15,1.04 [1.01-1.07],0.0180922988584397,cis
KLK14,Kallikrein-14,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDOVER,Inverse variance weighted,11,1.22 [1.01-1.47],0.0354238306763988,cis
KLK14,Kallikrein-14,Chapter IX Diseases of the circulatory system,I9_AF,Inverse variance weighted,15,1.05 [1-1.1],0.0372613881320802,cis
KLK14,Kallikrein-14,Chapter IX Diseases of the circulatory system,I9_CORATHER,Inverse variance weighted,15,1.04 [1-1.07],0.0451475304113597,cis
KLK14,Kallikrein-14,Chapter XIV Diseases of the genitourinary system,N14_ACUTERENFAIL,Inverse variance weighted,15,1.08 [1-1.17],0.0595584293438799,cis
KLK14,Kallikrein-14,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,Inverse variance weighted,11,0.96 [0.93-1],0.0694113065214382,cis
KLK14,Kallikrein-14,Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,Inverse variance weighted,15,1.03 [0.99-1.08],0.102426186966663,cis
KLK14,Kallikrein-14,Chapter IX Diseases of the circulatory system,I9_MI_STRICT,Inverse variance weighted,15,1.04 [0.99-1.09],0.103140627753369,cis
KLK14,Kallikrein-14,Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,Inverse variance weighted,15,1.08 [0.98-1.18],0.120019697955376,cis
KLK14,Kallikrein-14,"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEPHROPATHY_EXMORE,Inverse variance weighted,15,1.12 [0.96-1.3],0.157879657279074,cis
KLK14,Kallikrein-14,Chapter IX Diseases of the circulatory system,I9_CHD,Inverse variance weighted,15,1.03 [0.99-1.06],0.158723543586598,cis
KLK14,Kallikrein-14,Chapter XIV Diseases of the genitourinary system,N14_RENFAILNAS,Inverse variance weighted,15,1.11 [0.95-1.3],0.189249006581367,cis
