Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
CD4,T-cell surface glycoprotein CD4,Chapter IX Diseases of the circulatory system,I9_ANGINA,Inverse variance weighted,5,0.92 [0.87-0.96],0.000727689272913298,cis
CD4,T-cell surface glycoprotein CD4,Chapter IX Diseases of the circulatory system,I9_IHD,Inverse variance weighted,5,0.93 [0.9-0.97],0.00122055032814998,cis
CD4,T-cell surface glycoprotein CD4,Chapter IX Diseases of the circulatory system,I9_CORATHER,Inverse variance weighted,5,0.92 [0.87-0.97],0.00162760416345535,cis
CD4,T-cell surface glycoprotein CD4,Chapter I Certain infectious and parasitic diseases,AB1_GASTROENTERITIS_NOS,Inverse variance weighted,5,1.06 [1.01-1.12],0.0130035111178101,cis
CD4,T-cell surface glycoprotein CD4,Chapter IX Diseases of the circulatory system,I9_HYPTENSRD,Inverse variance weighted,5,0.74 [0.58-0.95],0.0186284476074999,cis
CD4,T-cell surface glycoprotein CD4,Chapter XI Diseases of the digestive system,K11_OTHFUNC,Inverse variance weighted,5,0.93 [0.87-0.99],0.0198133193850386,cis
CD4,T-cell surface glycoprotein CD4,Chapter IX Diseases of the circulatory system,I9_RHEUVALV,Inverse variance weighted,5,0.7 [0.52-0.95],0.0207630759354768,cis
CD4,T-cell surface glycoprotein CD4,Chapter IX Diseases of the circulatory system,I9_CHD,Inverse variance weighted,5,0.95 [0.91-0.99],0.0258622066409248,cis
CD4,T-cell surface glycoprotein CD4,Chapter IX Diseases of the circulatory system,I9_ATHSCLE,Inverse variance weighted,5,0.93 [0.86-0.99],0.0263976643038354,cis
CD4,T-cell surface glycoprotein CD4,Chapter I Certain infectious and parasitic diseases,AB1_INTESTINAL_INFECTIONS,Inverse variance weighted,5,1.04 [1-1.09],0.0436644926449482,cis
CD4,T-cell surface glycoprotein CD4,Chapter IX Diseases of the circulatory system,I9_CARDARR,Inverse variance weighted,5,0.84 [0.7-1],0.0444212231936072,cis
CD4,T-cell surface glycoprotein CD4,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERLIPNAS,Inverse variance weighted,5,0.93 [0.86-1],0.0477704351181104,cis
CD4,T-cell surface glycoprotein CD4,Chapter X Diseases of the respiratory system,J10_PLEURA,Inverse variance weighted,5,1.07 [1-1.14],0.0495146252501734,cis
CD4,T-cell surface glycoprotein CD4,Chapter X Diseases of the respiratory system,J10_LOWERINF,Inverse variance weighted,5,0.95 [0.89-1],0.0537009786739157,cis
CD4,T-cell surface glycoprotein CD4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,Inverse variance weighted,5,0.88 [0.78-1.01],0.0598244120117822,cis
CD4,T-cell surface glycoprotein CD4,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_PURPURA_AND3_OTHER_HAEMORRHAGIC,Inverse variance weighted,5,0.89 [0.78-1.01],0.0608319349214273,cis
CD4,T-cell surface glycoprotein CD4,Chapter XIV Diseases of the genitourinary system,N14_CHRONEPHROPATH,Inverse variance weighted,5,0.8 [0.63-1.01],0.0628404737582131,cis
CD4,T-cell surface glycoprotein CD4,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_MACULOPATHY_EXMORE,Inverse variance weighted,5,1.13 [0.99-1.29],0.0689873350247659,cis
CD4,T-cell surface glycoprotein CD4,Chapter V Mental and behavioural disorders,KRA_PSY_ANXIETY_EXMORE,Inverse variance weighted,5,1.06 [0.99-1.13],0.0714072149243858,cis
CD4,T-cell surface glycoprotein CD4,Chapter X Diseases of the respiratory system,J10_RESPDISOTH,Inverse variance weighted,3,1.07 [0.99-1.15],0.0792847704165301,cis
CD4,T-cell surface glycoprotein CD4,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_OBESITY,Inverse variance weighted,5,0.95 [0.89-1.01],0.0817411476182472,cis
CD4,T-cell surface glycoprotein CD4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_RHEUMA,Inverse variance weighted,5,0.94 [0.87-1.01],0.0900037511416517,cis
CD4,T-cell surface glycoprotein CD4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_POLYARTHROPATHIES,Inverse variance weighted,5,0.96 [0.92-1.01],0.0937328094439192,cis
CD4,T-cell surface glycoprotein CD4,Chapter IX Diseases of the circulatory system,I9_PAROXTAC,Inverse variance weighted,5,0.93 [0.85-1.01],0.10089541906793,cis
CD4,T-cell surface glycoprotein CD4,Chapter I Certain infectious and parasitic diseases,AB1_BACT_INTEST_OTH,Inverse variance weighted,5,1.09 [0.98-1.22],0.101779303243562,cis
CD4,T-cell surface glycoprotein CD4,Chapter V Mental and behavioural disorders,KRA_PSY_ANYMENTAL,Inverse variance weighted,5,1.04 [0.99-1.09],0.107659124272919,cis
CD4,T-cell surface glycoprotein CD4,Chapter I Certain infectious and parasitic diseases,AB1_CANDIDIASIS,Inverse variance weighted,5,0.9 [0.8-1.03],0.115874508020701,cis
CD4,T-cell surface glycoprotein CD4,Chapter XIV Diseases of the genitourinary system,N14_ACUTERENFAIL,Inverse variance weighted,5,1.09 [0.98-1.21],0.116956603300534,cis
CD4,T-cell surface glycoprotein CD4,Chapter X Diseases of the respiratory system,J10_PLEUREFFUSION,Inverse variance weighted,5,1.1 [0.98-1.24],0.121954989729266,cis
CD4,T-cell surface glycoprotein CD4,Chapter IX Diseases of the circulatory system,I9_OTHPER,Inverse variance weighted,5,1.2 [0.95-1.52],0.130920634994193,cis
CD4,T-cell surface glycoprotein CD4,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,Inverse variance weighted,3,0.96 [0.91-1.01],0.136539284491952,cis
CD4,T-cell surface glycoprotein CD4,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACT_INOTHER,Inverse variance weighted,5,1.51 [0.86-2.64],0.147391530452942,cis
