Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
IQGAP2,Ras GTPase-activating-like protein IQGAP2,Chapter IX Diseases of the circulatory system,I9_HYPTENSESS,Inverse variance weighted,2,1.1 [1.01-1.19],0.0234647310050357,cis
IQGAP2,Ras GTPase-activating-like protein IQGAP2,Chapter XI Diseases of the digestive system,K11_LIVER,Inverse variance weighted,2,0.86 [0.72-1.03],0.107491974803907,cis
IQGAP2,Ras GTPase-activating-like protein IQGAP2,Chapter IX Diseases of the circulatory system,I9_HYPTENS,Inverse variance weighted,2,1.05 [0.97-1.13],0.247199846775048,cis
IQGAP2,Ras GTPase-activating-like protein IQGAP2,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_LIPOPROT,Inverse variance weighted,2,0.97 [0.87-1.08],0.546392960179842,cis
IQGAP2,Ras GTPase-activating-like protein IQGAP2,Chapter XI Diseases of the digestive system,NAFLD,Inverse variance weighted,2,1.09 [0.73-1.61],0.682023821509714,cis
IQGAP2,Ras GTPase-activating-like protein IQGAP2,Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,Inverse variance weighted,2,1.02 [0.92-1.13],0.697377802228387,cis
IQGAP2,Ras GTPase-activating-like protein IQGAP2,Chapter V Mental and behavioural disorders,F5_ALCOHOL_DEPENDENCE,Inverse variance weighted,2,0.96 [0.79-1.17],0.700991399900136,cis
IQGAP2,Ras GTPase-activating-like protein IQGAP2,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,Inverse variance weighted,2,0.98 [0.87-1.12],0.795735563068435,cis
IQGAP2,Ras GTPase-activating-like protein IQGAP2,Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,Inverse variance weighted,2,1.03 [0.79-1.33],0.845372929947068,cis
IQGAP2,Ras GTPase-activating-like protein IQGAP2,Chapter XIV Diseases of the genitourinary system,N14_ACUTERENFAIL,Inverse variance weighted,2,1.01 [0.79-1.29],0.946874708062823,cis
IQGAP2,Ras GTPase-activating-like protein IQGAP2,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,Inverse variance weighted,2,1 [0.91-1.09],0.971093063179505,cis
