Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
LGALS9,Galectin-9,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,Inverse variance weighted,26,0.63 [0.49-0.81],0.00026456633802502,cis
LGALS9,Galectin-9,Chapter XIV Diseases of the genitourinary system,N14_CYSTKID,Inverse variance weighted,26,0.76 [0.66-0.88],0.000303847830003629,cis
LGALS9,Galectin-9,Chapter XI Diseases of the digestive system,K11_OESSTODUO,Inverse variance weighted,26,0.95 [0.93-0.98],0.000304157686538864,cis
LGALS9,Galectin-9,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ENDOGLAND,Inverse variance weighted,26,1.08 [1.03-1.13],0.00228931003985895,cis
LGALS9,Galectin-9,Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,Inverse variance weighted,26,1.23 [1.07-1.42],0.00283626681241107,cis
LGALS9,Galectin-9,Chapter V Mental and behavioural disorders,F5_ALCOHOL_DEPENDENCE,Inverse variance weighted,26,1.1 [1.03-1.17],0.00298738852223994,cis
LGALS9,Galectin-9,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_OBESITY,Inverse variance weighted,26,0.94 [0.9-0.98],0.00384380421296041,cis
LGALS9,Galectin-9,Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,Inverse variance weighted,26,0.92 [0.86-0.98],0.00648403999242006,cis
LGALS9,Galectin-9,Chapter XI Diseases of the digestive system,K11_ENERCOLNONINF,Inverse variance weighted,26,0.93 [0.89-0.98],0.00650813357274124,cis
LGALS9,Galectin-9,Chapter V Mental and behavioural disorders,SMOKING_DEPEND,Inverse variance weighted,26,1.2 [1.05-1.37],0.00673450966059634,cis
LGALS9,Galectin-9,Chapter XIV Diseases of the genitourinary system,N14_DIALYSIS,Inverse variance weighted,26,0.77 [0.64-0.94],0.00924760079310416,cis
LGALS9,Galectin-9,Chapter V Mental and behavioural disorders,KRA_PSY_SUBSTANCE_EXMORE,Inverse variance weighted,26,1.06 [1.01-1.11],0.0128919375832596,cis
LGALS9,Galectin-9,Chapter XI Diseases of the digestive system,K11_OTHDISSTOMDUOD,Inverse variance weighted,26,0.82 [0.71-0.96],0.0129559202444707,cis
LGALS9,Galectin-9,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H8_OTHEREAR,Inverse variance weighted,26,0.96 [0.93-0.99],0.0152298778487333,cis
LGALS9,Galectin-9,Chapter IX Diseases of the circulatory system,I9_PHLETHROM,Inverse variance weighted,26,0.91 [0.84-0.98],0.0153026614963853,cis
LGALS9,Galectin-9,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_POLYARTHROPATHIES,Inverse variance weighted,26,1.05 [1.01-1.08],0.0157859641072049,cis
LGALS9,Galectin-9,Chapter V Mental and behavioural disorders,AUD,Inverse variance weighted,26,1.07 [1.01-1.13],0.0174723342554221,cis
LGALS9,Galectin-9,Chapter IX Diseases of the circulatory system,I9_RBBB,Inverse variance weighted,26,1.27 [1.04-1.54],0.0180935080922466,cis
LGALS9,Galectin-9,Chapter IX Diseases of the circulatory system,PHLEB_VENAE_ILIAC_EXTER,Inverse variance weighted,12,0.81 [0.69-0.97],0.0189474679906845,cis
LGALS9,Galectin-9,Chapter XI Diseases of the digestive system,K11_REFLUX,Inverse variance weighted,26,0.96 [0.92-0.99],0.0202258482059667,cis
LGALS9,Galectin-9,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_SARCOIDOSIS,Inverse variance weighted,26,0.88 [0.8-0.98],0.0205574969646451,cis
LGALS9,Galectin-9,Chapter X Diseases of the respiratory system,COPD_EARLY,Inverse variance weighted,26,1.09 [1.01-1.17],0.0213438680972107,cis
