Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
MASP1,Mannan-binding lectin serine protease 1,Chapter XI Diseases of the digestive system,CHIRHEP_NAS,Inverse variance weighted,9,1.33 [0.93-1.88],0.115340285280007,cis
MASP1,Mannan-binding lectin serine protease 1,Chapter IX Diseases of the circulatory system,I9_CORATHER,Inverse variance weighted,9,0.96 [0.89-1.02],0.181995344042114,cis
MASP1,Mannan-binding lectin serine protease 1,Chapter XI Diseases of the digestive system,K11_OTHINFLIV,Inverse variance weighted,9,1.25 [0.89-1.76],0.192089181052425,cis
MASP1,Mannan-binding lectin serine protease 1,Chapter IX Diseases of the circulatory system,I9_IHD,Inverse variance weighted,9,0.97 [0.91-1.03],0.318413876420095,cis
MASP1,Mannan-binding lectin serine protease 1,Chapter XI Diseases of the digestive system,NAFLD,Inverse variance weighted,9,0.92 [0.72-1.18],0.497187914384971,cis
MASP1,Mannan-binding lectin serine protease 1,Chapter IX Diseases of the circulatory system,I9_ANGINA,Inverse variance weighted,9,0.98 [0.91-1.05],0.545283521391134,cis
MASP1,Mannan-binding lectin serine protease 1,Chapter XI Diseases of the digestive system,K11_DISLIVOTH,Inverse variance weighted,9,0.97 [0.82-1.14],0.690685526999227,cis
MASP1,Mannan-binding lectin serine protease 1,Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,Inverse variance weighted,9,1.04 [0.79-1.37],0.766822381195267,cis
MASP1,Mannan-binding lectin serine protease 1,Chapter XI Diseases of the digestive system,K11_LIVER,Inverse variance weighted,9,0.99 [0.88-1.11],0.845175379210061,cis
MASP1,Mannan-binding lectin serine protease 1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,Inverse variance weighted,7,1 [0.92-1.08],0.94276122216964,cis
MASP1,Mannan-binding lectin serine protease 1,Chapter XI Diseases of the digestive system,NAFLD,Inverse variance weighted,28,0.91 [0.79-1.05],0.180336954223717,trans
MASP1,Mannan-binding lectin serine protease 1,Chapter XI Diseases of the digestive system,K11_DISLIVOTH,Inverse variance weighted,28,0.95 [0.86-1.05],0.327558404974588,trans
MASP1,Mannan-binding lectin serine protease 1,Chapter IX Diseases of the circulatory system,I9_IHD,Inverse variance weighted,28,0.99 [0.96-1.02],0.546030687052708,trans
MASP1,Mannan-binding lectin serine protease 1,Chapter XI Diseases of the digestive system,CHIRHEP_NAS,Inverse variance weighted,28,0.96 [0.82-1.13],0.627949707031337,trans
MASP1,Mannan-binding lectin serine protease 1,Chapter XI Diseases of the digestive system,K11_OTHINFLIV,Inverse variance weighted,28,1.03 [0.91-1.18],0.628984641872744,trans
MASP1,Mannan-binding lectin serine protease 1,Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,Inverse variance weighted,28,0.97 [0.83-1.13],0.680446503525369,trans
MASP1,Mannan-binding lectin serine protease 1,Chapter IX Diseases of the circulatory system,I9_CORATHER,Inverse variance weighted,28,0.99 [0.95-1.04],0.721132391677121,trans
MASP1,Mannan-binding lectin serine protease 1,Chapter XI Diseases of the digestive system,K11_LIVER,Inverse variance weighted,28,1 [0.93-1.07],0.935400830854494,trans
MASP1,Mannan-binding lectin serine protease 1,Chapter IX Diseases of the circulatory system,I9_ANGINA,Inverse variance weighted,28,1 [0.96-1.04],0.997555208683782,trans
