Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
CCL21,C-C motif chemokine 21,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_RHEUMA,Inverse variance weighted,4,0.69 [0.57-0.85],0.000326707930576172,cis
CCL21,C-C motif chemokine 21,Chapter IX Diseases of the circulatory system,I9_CARDMYOOTH,Inverse variance weighted,4,2.03 [1.27-3.24],0.00297965348107939,cis
CCL21,C-C motif chemokine 21,Chapter V Mental and behavioural disorders,SMOKING_DEPEND,Inverse variance weighted,4,0.54 [0.34-0.86],0.00881194386137855,cis
CCL21,C-C motif chemokine 21,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,Inverse variance weighted,4,0.71 [0.54-0.94],0.0150365489119828,cis
CCL21,C-C motif chemokine 21,Chapter IX Diseases of the circulatory system,I9_CARDMYO,Inverse variance weighted,4,1.47 [1.07-2.02],0.0179856429426647,cis
CCL21,C-C motif chemokine 21,Chapter XI Diseases of the digestive system,CHIRHEP_NAS,Inverse variance weighted,4,2.07 [1.1-3.9],0.0243862293253835,cis
CCL21,C-C motif chemokine 21,Chapter IX Diseases of the circulatory system,I9_ANGINA,Inverse variance weighted,4,0.85 [0.74-0.99],0.0312491014956048,cis
CCL21,C-C motif chemokine 21,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,Inverse variance weighted,4,1.57 [1.03-2.39],0.0368863347975311,cis
CCL21,C-C motif chemokine 21,Chapter XIV Diseases of the genitourinary system,N14_DIALYSIS,Inverse variance weighted,4,2.02 [1.03-3.97],0.0418422563233592,cis
CCL21,C-C motif chemokine 21,Chapter IX Diseases of the circulatory system,I9_UAP,Inverse variance weighted,4,0.81 [0.66-1],0.0462861651508762,cis
CCL21,C-C motif chemokine 21,Chapter IX Diseases of the circulatory system,I9_PAD,Inverse variance weighted,2,0.68 [0.46-1.01],0.055673902021283,cis
CCL21,C-C motif chemokine 21,Chapter IX Diseases of the circulatory system,I9_ARTEMBTHRNAS,Inverse variance weighted,4,2.02 [0.95-4.29],0.0666368950173602,cis
CCL21,C-C motif chemokine 21,Chapter XI Diseases of the digestive system,K11_OTHANRECT,Inverse variance weighted,4,1.22 [0.98-1.52],0.0707070447515414,cis
CCL21,C-C motif chemokine 21,Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_OTHER_WIDE,Inverse variance weighted,4,0.78 [0.59-1.03],0.0754344632990663,cis
CCL21,C-C motif chemokine 21,Chapter XI Diseases of the digestive system,COLITNONINFNAS,Inverse variance weighted,2,0.81 [0.65-1.02],0.0755522345101732,cis
