Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
SULT2A1,Bile salt sulfotransferase,Chapter XI Diseases of the digestive system,K11_CHOLELITH,Inverse variance weighted,4,1.41 [1.26-1.58],4.69337498642943e-09,cis
SULT2A1,Bile salt sulfotransferase,Chapter XI Diseases of the digestive system,K11_GALLBILPANC,Inverse variance weighted,3,1.24 [1.1-1.4],0.000345382734229562,cis
SULT2A1,Bile salt sulfotransferase,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_PURPURA_AND3_OTHER_HAEMORRHAGIC,Inverse variance weighted,4,1.31 [1.13-1.53],0.000529157708451372,cis
SULT2A1,Bile salt sulfotransferase,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,Inverse variance weighted,4,1.42 [1.14-1.78],0.00196843838702417,cis
SULT2A1,Bile salt sulfotransferase,Chapter V Mental and behavioural disorders,SMOKING_DEPEND,Inverse variance weighted,4,0.76 [0.62-0.93],0.00705832561664326,cis
SULT2A1,Bile salt sulfotransferase,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,Inverse variance weighted,3,0.92 [0.86-0.98],0.0140266544043922,cis
SULT2A1,Bile salt sulfotransferase,Chapter X Diseases of the respiratory system,J10_PNEUMONAS,Inverse variance weighted,3,1.1 [1.02-1.18],0.0162992774915478,cis
SULT2A1,Bile salt sulfotransferase,Chapter V Mental and behavioural disorders,F5_ALCOHOL_DEPENDENCE,Inverse variance weighted,4,0.89 [0.81-0.98],0.0188635201723331,cis
SULT2A1,Bile salt sulfotransferase,Chapter V Mental and behavioural disorders,KRA_PSY_SUBSTANCE_EXMORE,Inverse variance weighted,4,0.93 [0.86-0.99],0.0284616742131304,cis
SULT2A1,Bile salt sulfotransferase,Chapter IX Diseases of the circulatory system,I9_HYPTENSESS,Inverse variance weighted,4,0.96 [0.91-1],0.0510926024396527,cis
SULT2A1,Bile salt sulfotransferase,Chapter IX Diseases of the circulatory system,I9_HYPTENS,Inverse variance weighted,4,0.95 [0.9-1],0.0599687846473905,cis
SULT2A1,Bile salt sulfotransferase,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOKALAEMIA,Inverse variance weighted,4,0.86 [0.73-1.01],0.0670221078107103,cis
SULT2A1,Bile salt sulfotransferase,Chapter II Neoplasms,C3_BILIARY_GALLBLADDER_EXALLC,Inverse variance weighted,4,1.3 [0.97-1.73],0.0762756095806012,cis
SULT2A1,Bile salt sulfotransferase,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,Inverse variance weighted,4,0.68 [0.44-1.04],0.0765411243847319,cis
SULT2A1,Bile salt sulfotransferase,Chapter V Mental and behavioural disorders,F5_ALCOHOLAC,Inverse variance weighted,4,0.92 [0.83-1.02],0.107006226000947,cis
SULT2A1,Bile salt sulfotransferase,Chapter V Mental and behavioural disorders,AUD,Inverse variance weighted,4,0.94 [0.87-1.02],0.117443413966209,cis
SULT2A1,Bile salt sulfotransferase,Chapter XI Diseases of the digestive system,K11_ALCOLIV,Inverse variance weighted,4,0.87 [0.73-1.04],0.134488220751716,cis
SULT2A1,Bile salt sulfotransferase,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOCHONDRO,Inverse variance weighted,4,1.05 [0.98-1.12],0.174421643016765,cis
SULT2A1,Bile salt sulfotransferase,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,Inverse variance weighted,4,1.08 [0.96-1.21],0.190248039353487,cis
SULT2A1,Bile salt sulfotransferase,Chapter XI Diseases of the digestive system,K11_DISLIVOTH,Inverse variance weighted,4,1.09 [0.95-1.24],0.211195994521319,cis
SULT2A1,Bile salt sulfotransferase,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_BLOOD_IMMUN,Inverse variance weighted,3,0.97 [0.92-1.02],0.230691234195596,cis
SULT2A1,Bile salt sulfotransferase,Chapter XI Diseases of the digestive system,K11_GIDISEASES,Inverse variance weighted,3,1.02 [0.99-1.06],0.250319639199527,cis
SULT2A1,Bile salt sulfotransferase,Chapter XI Diseases of the digestive system,K11_COELIAC,Inverse variance weighted,4,1.13 [0.9-1.41],0.280941016503223,cis
SULT2A1,Bile salt sulfotransferase,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_IRON_MET,Inverse variance weighted,4,0.74 [0.43-1.29],0.288010360575794,cis
SULT2A1,Bile salt sulfotransferase,Chapter XI Diseases of the digestive system,NAFLD,Inverse variance weighted,4,1.11 [0.91-1.36],0.289623084553796,cis
SULT2A1,Bile salt sulfotransferase,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_GOUT,Inverse variance weighted,4,0.94 [0.85-1.05],0.289859715234138,cis
SULT2A1,Bile salt sulfotransferase,Chapter V Mental and behavioural disorders,ALCOHOLMENTAL,Inverse variance weighted,3,0.92 [0.78-1.08],0.301594031036341,cis
SULT2A1,Bile salt sulfotransferase,Chapter XI Diseases of the digestive system,K11_OTHDIG,Inverse variance weighted,4,0.96 [0.89-1.04],0.307084692626377,cis
SULT2A1,Bile salt sulfotransferase,Chapter IX Diseases of the circulatory system,I9_AF,Inverse variance weighted,4,0.97 [0.91-1.03],0.314576195276807,cis
SULT2A1,Bile salt sulfotransferase,Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,Inverse variance weighted,4,0.95 [0.86-1.05],0.323928016141332,cis
SULT2A1,Bile salt sulfotransferase,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIANAS,Inverse variance weighted,4,0.95 [0.84-1.06],0.349134297139719,cis
SULT2A1,Bile salt sulfotransferase,Chapter XI Diseases of the digestive system,K11_OTHDISSTOMDUOD,Inverse variance weighted,4,0.9 [0.72-1.13],0.362008247335386,cis
SULT2A1,Bile salt sulfotransferase,Chapter XI Diseases of the digestive system,K11_OESSTODUO,Inverse variance weighted,4,1.02 [0.98-1.07],0.362650224229006,cis
SULT2A1,Bile salt sulfotransferase,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,Inverse variance weighted,4,1.02 [0.97-1.07],0.367976273742231,cis
SULT2A1,Bile salt sulfotransferase,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,Inverse variance weighted,4,0.91 [0.75-1.12],0.371738062548984,cis
SULT2A1,Bile salt sulfotransferase,Chapter XI Diseases of the digestive system,K11_LIVER,Inverse variance weighted,4,1.04 [0.95-1.14],0.416601598220542,cis
SULT2A1,Bile salt sulfotransferase,Chapter XIV Diseases of the genitourinary system,N14_ACUTERENFAIL,Inverse variance weighted,4,1.05 [0.93-1.19],0.419005945465573,cis
SULT2A1,Bile salt sulfotransferase,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,Inverse variance weighted,3,1.09 [0.88-1.35],0.420641211718442,cis
SULT2A1,Bile salt sulfotransferase,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,Inverse variance weighted,3,0.98 [0.93-1.03],0.428140051366161,cis
SULT2A1,Bile salt sulfotransferase,Chapter IX Diseases of the circulatory system,I9_HYPTENSRD,Inverse variance weighted,4,0.89 [0.66-1.2],0.446402065073048,cis
SULT2A1,Bile salt sulfotransferase,Chapter XI Diseases of the digestive system,K11_MALABSORB,Inverse variance weighted,4,0.9 [0.69-1.18],0.462815377436939,cis
SULT2A1,Bile salt sulfotransferase,Chapter X Diseases of the respiratory system,J10_RESPIRATORY,Inverse variance weighted,3,1.01 [0.98-1.06],0.465095122839463,cis
SULT2A1,Bile salt sulfotransferase,Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,Inverse variance weighted,4,0.97 [0.9-1.05],0.50061386910485,cis
SULT2A1,Bile salt sulfotransferase,Chapter XI Diseases of the digestive system,K11_HEPFAIL,Inverse variance weighted,4,1.13 [0.77-1.64],0.541380019728714,cis
SULT2A1,Bile salt sulfotransferase,Chapter XIV Diseases of the genitourinary system,N14_RENFAILNAS,Inverse variance weighted,4,1.07 [0.86-1.33],0.554323650704608,cis
SULT2A1,Bile salt sulfotransferase,Chapter XI Diseases of the digestive system,K11_OTHINFLIV,Inverse variance weighted,4,1.07 [0.86-1.33],0.559150148662279,cis
SULT2A1,Bile salt sulfotransferase,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,Inverse variance weighted,4,0.98 [0.88-1.08],0.615173417277809,cis
SULT2A1,Bile salt sulfotransferase,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,Inverse variance weighted,4,1.02 [0.94-1.11],0.620332921779271,cis
