Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
KLK4,Kallikrein-4,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM1NOCOMP,Inverse variance weighted,8,1.24 [1.08-1.41],0.00191446695729581,cis
KLK4,Kallikrein-4,Chapter IX Diseases of the circulatory system,I9_LBBB,Inverse variance weighted,17,1.24 [1.08-1.43],0.00210117786552834,cis
KLK4,Kallikrein-4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOMYELITIS,Inverse variance weighted,17,0.84 [0.73-0.97],0.0193031725805478,cis
KLK4,Kallikrein-4,Chapter IX Diseases of the circulatory system,I9_MI_STRICT,Inverse variance weighted,17,1.05 [1.01-1.1],0.0239449446141223,cis
KLK4,Kallikrein-4,Chapter X Diseases of the respiratory system,IPF,Inverse variance weighted,17,1.17 [1.02-1.34],0.0241012856287273,cis
KLK4,Kallikrein-4,Chapter X Diseases of the respiratory system,INFLUENZA,Inverse variance weighted,17,1.1 [1.01-1.2],0.0253480499488522,cis
KLK4,Kallikrein-4,Chapter XIV Diseases of the genitourinary system,N14_OTHNONINFUTER,Inverse variance weighted,17,1.08 [1.01-1.16],0.0269888730985452,cis
KLK4,Kallikrein-4,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,Inverse variance weighted,17,0.76 [0.59-0.97],0.0299814529331231,cis
KLK4,Kallikrein-4,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CHOROIDRETINA,Inverse variance weighted,17,1.04 [1-1.08],0.031245083504526,cis
KLK4,Kallikrein-4,Chapter VI Diseases of the nervous system,FALLS,Inverse variance weighted,17,0.98 [0.95-1],0.0325795707874402,cis
KLK4,Kallikrein-4,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,Inverse variance weighted,17,0.88 [0.78-0.99],0.0379929008074049,cis
KLK4,Kallikrein-4,Chapter XIV Diseases of the genitourinary system,N14_GLOMEINOTH,Inverse variance weighted,17,1.11 [1-1.23],0.0534736572509267,cis
KLK4,Kallikrein-4,Chapter IX Diseases of the circulatory system,I9_OTHPER,Inverse variance weighted,17,0.88 [0.78-1],0.0549316313891072,cis
KLK4,Kallikrein-4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_KNEEDERANGEMENTS,Inverse variance weighted,17,1.04 [1-1.07],0.0558406995981546,cis
KLK4,Kallikrein-4,Chapter XII Diseases of the skin and subcutaneous tissue,L12_OTHERCONTACT,Inverse variance weighted,17,0.89 [0.78-1.01],0.069140849534883,cis
KLK4,Kallikrein-4,Chapter XI Diseases of the digestive system,K11_LIVER,Inverse variance weighted,17,0.95 [0.89-1.01],0.0754751600261578,cis
KLK4,Kallikrein-4,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_IRONDEF_NAS,Inverse variance weighted,17,1.06 [0.99-1.13],0.0769403370595491,cis
KLK4,Kallikrein-4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,Inverse variance weighted,17,1.09 [0.99-1.2],0.076998698337534,cis
KLK4,Kallikrein-4,Chapter X Diseases of the respiratory system,COPD_EARLY,Inverse variance weighted,17,0.93 [0.86-1.01],0.0839316661153238,cis
KLK4,Kallikrein-4,Chapter XII Diseases of the skin and subcutaneous tissue,L12_ULCERLOWLIMB,Inverse variance weighted,17,0.92 [0.83-1.01],0.0878346527375274,cis
KLK4,Kallikrein-4,Chapter IX Diseases of the circulatory system,I9_AORTANEUR,Inverse variance weighted,17,0.94 [0.87-1.01],0.0907255409374715,cis
KLK4,Kallikrein-4,Chapter IX Diseases of the circulatory system,I9_CORATHER,Inverse variance weighted,17,1.03 [0.99-1.07],0.101822478820288,cis
KLK4,Kallikrein-4,Chapter XII Diseases of the skin and subcutaneous tissue,L12_INFECT_SKIN_NAS,Inverse variance weighted,8,1.13 [0.97-1.31],0.111323090917189,cis
KLK4,Kallikrein-4,Chapter XI Diseases of the digestive system,K11_GIDISEASES,Inverse variance weighted,8,1.02 [1-1.05],0.113438911963874,cis
