Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
VGF,Neurosecretory protein VGF,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ENDOGLAND,Wald ratio,1,0.44 [0.23-0.82],0.0104816647799781,cis
VGF,Neurosecretory protein VGF,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VOLUME,Wald ratio,1,0.21 [0.05-0.93],0.0401876883602673,cis
VGF,Neurosecretory protein VGF,Chapter XIV Diseases of the genitourinary system,N14_RECURANDPERHEAMATUR,Wald ratio,1,0 [0-0.9],0.0455510194228065,cis
VGF,Neurosecretory protein VGF,Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,Wald ratio,1,0.71 [0.47-1.09],0.115608500786615,cis
VGF,Neurosecretory protein VGF,Chapter XIV Diseases of the genitourinary system,N14_OBSTRUREFLUROPATH,Wald ratio,1,0.4 [0.11-1.4],0.151506936653932,cis
VGF,Neurosecretory protein VGF,Chapter VI Diseases of the nervous system,G6_NEURODEGENERATIVE,Wald ratio,1,2.42 [0.68-8.65],0.174667627157461,cis
VGF,Neurosecretory protein VGF,Chapter XIV Diseases of the genitourinary system,N14_DIALYSIS,Wald ratio,1,0.2 [0.02-2.31],0.197718100498452,cis
VGF,Neurosecretory protein VGF,Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,Wald ratio,1,0.61 [0.27-1.38],0.233569282376004,cis
VGF,Neurosecretory protein VGF,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,Wald ratio,1,0.62 [0.28-1.38],0.241646984455704,cis
VGF,Neurosecretory protein VGF,Chapter XIV Diseases of the genitourinary system,N14_RENFAILNAS,Wald ratio,1,0.5 [0.11-2.31],0.378349580369101,cis
VGF,Neurosecretory protein VGF,Chapter VI Diseases of the nervous system,NEURODEGOTH,Wald ratio,1,0.77 [0.37-1.59],0.476803643866725,cis
VGF,Neurosecretory protein VGF,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,Wald ratio,1,0.6 [0.13-2.71],0.506979828950318,cis
VGF,Neurosecretory protein VGF,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,Wald ratio,1,0.89 [0.63-1.26],0.522555734823114,cis
VGF,Neurosecretory protein VGF,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SLE,Wald ratio,1,4.57 [0.04-485.95],0.523335455932157,cis
VGF,Neurosecretory protein VGF,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,Wald ratio,1,1.25 [0.61-2.53],0.543332720497207,cis
VGF,Neurosecretory protein VGF,Chapter XIV Diseases of the genitourinary system,N14_KIDUROTH,Wald ratio,1,0.67 [0.18-2.47],0.548484274781422,cis
VGF,Neurosecretory protein VGF,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERKALAEMIA,Wald ratio,1,0.56 [0.07-4.23],0.574615328411513,cis
VGF,Neurosecretory protein VGF,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_GOUT,Wald ratio,1,0.79 [0.33-1.9],0.597110837415146,cis
VGF,Neurosecretory protein VGF,Chapter XIV Diseases of the genitourinary system,N14_ACUTERENFAIL,Wald ratio,1,0.77 [0.28-2.12],0.614237127086947,cis
VGF,Neurosecretory protein VGF,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDOVER,Wald ratio,1,0.72 [0.19-2.69],0.622344392829395,cis
VGF,Neurosecretory protein VGF,Chapter XIV Diseases of the genitourinary system,N14_GLOMEINOTH,Wald ratio,1,0.73 [0.19-2.76],0.643794588065276,cis
VGF,Neurosecretory protein VGF,Chapter VI Diseases of the nervous system,G6_ALZHEIMER,Wald ratio,1,0.82 [0.35-1.94],0.655704333447962,cis
VGF,Neurosecretory protein VGF,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,Wald ratio,1,0.91 [0.61-1.37],0.660397551042793,cis
VGF,Neurosecretory protein VGF,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_BACT_IMPL,Wald ratio,1,0.89 [0.5-1.58],0.68263549003943,cis
VGF,Neurosecretory protein VGF,Chapter XIV Diseases of the genitourinary system,N14_CHRONEPHROPATH,Wald ratio,1,0.64 [0.06-6.57],0.710474802882537,cis
VGF,Neurosecretory protein VGF,"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEPHROPATHY_EXMORE,Wald ratio,1,1.26 [0.37-4.25],0.714837604349274,cis
VGF,Neurosecretory protein VGF,Chapter IX Diseases of the circulatory system,I9_HYPTENSRD,Wald ratio,1,0.64 [0.06-7.08],0.716013649237732,cis
VGF,Neurosecretory protein VGF,Chapter V Mental and behavioural disorders,F5_DEMNAS,Wald ratio,1,1.23 [0.34-4.41],0.749168593474463,cis
VGF,Neurosecretory protein VGF,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PARATHYRO,Wald ratio,1,0.89 [0.33-2.39],0.824854674603357,cis
VGF,Neurosecretory protein VGF,Chapter VI Diseases of the nervous system,G6_PARKINSON,Wald ratio,1,1.14 [0.34-3.79],0.827692199733105,cis
VGF,Neurosecretory protein VGF,Chapter XIV Diseases of the genitourinary system,N14_GENITOURINARY,Wald ratio,1,1.03 [0.81-1.3],0.828979283364644,cis
VGF,Neurosecretory protein VGF,Chapter V Mental and behavioural disorders,F5_ALZHDEMENT,Wald ratio,1,0.93 [0.31-2.82],0.901721947103259,cis
VGF,Neurosecretory protein VGF,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERPARA,Wald ratio,1,0.94 [0.33-2.67],0.905875154351495,cis
VGF,Neurosecretory protein VGF,Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,Wald ratio,1,1.06 [0.36-3.09],0.916459097670128,cis
VGF,Neurosecretory protein VGF,Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,Wald ratio,1,1.02 [0.61-1.71],0.943320376143662,cis
VGF,Neurosecretory protein VGF,Chapter IX Diseases of the circulatory system,I9_ARTOTH,Wald ratio,1,1.04 [0.23-4.66],0.954088135555156,cis
VGF,Neurosecretory protein VGF,Chapter II Neoplasms,CD2_BENIGN_OTHERDIGESTIVE,Wald ratio,1,0.97 [0.33-2.91],0.962410106982765,cis
VGF,Neurosecretory protein VGF,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_EXPLICIT,Wald ratio,1,1.01 [0.55-1.86],0.972593844960353,cis
