Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
SMOC2,SPARC-related modular calcium-binding protein 2,Chapter IX Diseases of the circulatory system,I9_STR,Inverse variance weighted,17,0.95 [0.91-0.99],0.0128566107689629,cis
SMOC2,SPARC-related modular calcium-binding protein 2,Chapter IX Diseases of the circulatory system,I9_HYPTENSPUL,Inverse variance weighted,17,0.59 [0.39-0.9],0.013466062536583,cis
SMOC2,SPARC-related modular calcium-binding protein 2,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PARATHYRO,Inverse variance weighted,17,0.91 [0.82-1],0.0390216436989818,cis
SMOC2,SPARC-related modular calcium-binding protein 2,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERCHOL,Inverse variance weighted,17,1.05 [1-1.09],0.042704253542318,cis
SMOC2,SPARC-related modular calcium-binding protein 2,Chapter IX Diseases of the circulatory system,I9_OTHILLHEART,Inverse variance weighted,17,0.81 [0.66-1],0.0479968968102554,cis
SMOC2,SPARC-related modular calcium-binding protein 2,Chapter VI Diseases of the nervous system,G6_NEURO,Inverse variance weighted,10,1.03 [1-1.07],0.071669974212108,cis
SMOC2,SPARC-related modular calcium-binding protein 2,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,Inverse variance weighted,17,1.12 [0.99-1.27],0.0722183069701554,cis
SMOC2,SPARC-related modular calcium-binding protein 2,Chapter XIV Diseases of the genitourinary system,N14_DIALYSIS,Inverse variance weighted,17,0.83 [0.68-1.02],0.0794614772513485,cis
SMOC2,SPARC-related modular calcium-binding protein 2,Chapter I Certain infectious and parasitic diseases,AB1_INTESTINAL_INFECTIONS,Inverse variance weighted,17,0.97 [0.94-1],0.0796751611600063,cis
SMOC2,SPARC-related modular calcium-binding protein 2,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2PERIPH,Inverse variance weighted,17,0.88 [0.77-1.02],0.0830212072892102,cis
SMOC2,SPARC-related modular calcium-binding protein 2,Chapter XII Diseases of the skin and subcutaneous tissue,L12_INFECT_SKIN,Inverse variance weighted,17,1.04 [0.99-1.09],0.0835000380737904,cis
SMOC2,SPARC-related modular calcium-binding protein 2,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERPARA,Inverse variance weighted,17,0.91 [0.82-1.01],0.0845926472586395,cis
SMOC2,SPARC-related modular calcium-binding protein 2,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_LIPOPROT,Inverse variance weighted,17,1.03 [1-1.07],0.087271404781026,cis
