Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
ESAM,Endothelial cell-selective adhesion molecule,Chapter XI Diseases of the digestive system,K11_GIDISEASES,Wald ratio,1,1.1 [1.02-1.19],0.0131948319101768,cis
ESAM,Endothelial cell-selective adhesion molecule,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_BACT_IMPL,Wald ratio,1,1.27 [1.05-1.55],0.0150364681587338,cis
ESAM,Endothelial cell-selective adhesion molecule,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS,Inverse variance weighted,3,0.91 [0.84-0.98],0.0184358879952117,cis
ESAM,Endothelial cell-selective adhesion molecule,Chapter XIV Diseases of the genitourinary system,N14_CHRONEPHROPATH,Inverse variance weighted,3,1.82 [1.09-3.06],0.0231658291420329,cis
ESAM,Endothelial cell-selective adhesion molecule,Chapter XI Diseases of the digestive system,K11_OTHFUNC,Inverse variance weighted,3,1.17 [1.02-1.35],0.0250761130038351,cis
ESAM,Endothelial cell-selective adhesion molecule,Chapter XIV Diseases of the genitourinary system,N14_GENITOURINARY,Wald ratio,1,1.09 [1-1.18],0.0423920869781115,cis
ESAM,Endothelial cell-selective adhesion molecule,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,Inverse variance weighted,3,0.88 [0.78-1],0.0513590145535932,cis
ESAM,Endothelial cell-selective adhesion molecule,Chapter XI Diseases of the digestive system,K11_GALLBILPANC,Wald ratio,1,1.15 [1-1.32],0.0571222617583879,cis
ESAM,Endothelial cell-selective adhesion molecule,Chapter I Certain infectious and parasitic diseases,AB1_INFECT_PARASIT,Wald ratio,1,1.11 [0.99-1.23],0.0632138541084203,cis
ESAM,Endothelial cell-selective adhesion molecule,Chapter I Certain infectious and parasitic diseases,AB1_GASTROENTERITIS_NOS,Inverse variance weighted,3,1.13 [0.99-1.28],0.0634575916549584,cis
ESAM,Endothelial cell-selective adhesion molecule,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUEOTH,Inverse variance weighted,3,1.09 [0.99-1.19],0.0670057561349792,cis
ESAM,Endothelial cell-selective adhesion molecule,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,Inverse variance weighted,3,0.95 [0.89-1.01],0.0764225164179248,cis
ESAM,Endothelial cell-selective adhesion molecule,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_MUSCULOSKELETAL,Wald ratio,1,1.07 [0.99-1.15],0.103942842503946,cis
ESAM,Endothelial cell-selective adhesion molecule,Chapter XI Diseases of the digestive system,K11_ENERCOLNONINF,Inverse variance weighted,3,1.12 [0.98-1.27],0.109027460218694,cis
ESAM,Endothelial cell-selective adhesion molecule,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_INCLAVO,Inverse variance weighted,3,0.95 [0.88-1.01],0.112728236303768,cis
ESAM,Endothelial cell-selective adhesion molecule,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACT_INOTHER,Inverse variance weighted,3,2.35 [0.81-6.81],0.114653225888274,cis
ESAM,Endothelial cell-selective adhesion molecule,Chapter X Diseases of the respiratory system,J10_INTERSTITIUM,Wald ratio,1,0.75 [0.52-1.08],0.118647273361585,cis
ESAM,Endothelial cell-selective adhesion molecule,Chapter X Diseases of the respiratory system,J10_PLEURA,Inverse variance weighted,3,0.89 [0.77-1.03],0.123315938733205,cis
ESAM,Endothelial cell-selective adhesion molecule,Chapter X Diseases of the respiratory system,J10_INFLUENZA,Inverse variance weighted,3,1.2 [0.95-1.5],0.12570792576416,cis
ESAM,Endothelial cell-selective adhesion molecule,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,Wald ratio,1,1.11 [0.97-1.28],0.130549523976064,cis
ESAM,Endothelial cell-selective adhesion molecule,Chapter XI Diseases of the digestive system,COLITNONINFNAS,Wald ratio,1,1.14 [0.96-1.36],0.132150732041055,cis
ESAM,Endothelial cell-selective adhesion molecule,Chapter X Diseases of the respiratory system,J10_PLEUREFFUSION,Inverse variance weighted,3,0.82 [0.64-1.07],0.140920779585803,cis
ESAM,Endothelial cell-selective adhesion molecule,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_FUNGAL_IMPL,Wald ratio,1,1.37 [0.9-2.11],0.144365723893081,cis
ESAM,Endothelial cell-selective adhesion molecule,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERKALAEMIA,Inverse variance weighted,3,0.72 [0.45-1.13],0.147909639144381,cis
ESAM,Endothelial cell-selective adhesion molecule,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NEU,Inverse variance weighted,3,0.75 [0.51-1.11],0.15536064897197,cis
ESAM,Endothelial cell-selective adhesion molecule,Chapter X Diseases of the respiratory system,J10_RESPIRATORY,Wald ratio,1,1.06 [0.97-1.16],0.175245767369032,cis
ESAM,Endothelial cell-selective adhesion molecule,Chapter XI Diseases of the digestive system,CHRONNAS,Inverse variance weighted,3,1.3 [0.88-1.91],0.183093053919241,cis
ESAM,Endothelial cell-selective adhesion molecule,Chapter V Mental and behavioural disorders,F5_DEPRESSION_DYSTHYMIA,Inverse variance weighted,3,1.07 [0.97-1.18],0.187923176731897,cis
ESAM,Endothelial cell-selective adhesion molecule,Chapter I Certain infectious and parasitic diseases,AB1_STREPTSTAPHYCOCC_INOTHER,Inverse variance weighted,3,2.52 [0.63-10.12],0.192640333068595,cis
ESAM,Endothelial cell-selective adhesion molecule,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_POLYARTHROPATHIES,Inverse variance weighted,3,0.93 [0.84-1.04],0.198617659188204,cis
ESAM,Endothelial cell-selective adhesion molecule,Chapter IX Diseases of the circulatory system,I9_PULMEMB,Inverse variance weighted,3,0.89 [0.74-1.06],0.201008974671648,cis
ESAM,Endothelial cell-selective adhesion molecule,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOCHONDRO,Inverse variance weighted,3,0.93 [0.82-1.05],0.241170701205367,cis
ESAM,Endothelial cell-selective adhesion molecule,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,Inverse variance weighted,3,0.82 [0.58-1.15],0.242059232646594,cis
ESAM,Endothelial cell-selective adhesion molecule,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDOVER,Wald ratio,1,1.3 [0.83-2.03],0.255742537473272,cis
ESAM,Endothelial cell-selective adhesion molecule,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_RHEUMA,Inverse variance weighted,3,0.91 [0.78-1.07],0.256626825644885,cis
ESAM,Endothelial cell-selective adhesion molecule,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VOLUME,Inverse variance weighted,3,0.83 [0.59-1.15],0.263454295337143,cis
ESAM,Endothelial cell-selective adhesion molecule,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_EXPLICIT,Wald ratio,1,1.12 [0.91-1.38],0.267234393828349,cis
ESAM,Endothelial cell-selective adhesion molecule,Chapter IX Diseases of the circulatory system,I9_ARTOTH,Inverse variance weighted,3,1.2 [0.86-1.68],0.27385185238754,cis
ESAM,Endothelial cell-selective adhesion molecule,Chapter X Diseases of the respiratory system,INFLUENZA,Inverse variance weighted,3,1.19 [0.87-1.62],0.277154340567367,cis
ESAM,Endothelial cell-selective adhesion molecule,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_THYROID,Inverse variance weighted,3,1.05 [0.96-1.13],0.283789286231944,cis
ESAM,Endothelial cell-selective adhesion molecule,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2PERIPH,Inverse variance weighted,3,0.82 [0.56-1.19],0.297739099661965,cis
ESAM,Endothelial cell-selective adhesion molecule,Chapter V Mental and behavioural disorders,F5_DEPRESSIO,Inverse variance weighted,3,1.05 [0.96-1.15],0.308425463954475,cis
ESAM,Endothelial cell-selective adhesion molecule,Chapter IX Diseases of the circulatory system,I9_SEQULAE,Inverse variance weighted,3,0.92 [0.78-1.08],0.308604663828157,cis
ESAM,Endothelial cell-selective adhesion molecule,Chapter I Certain infectious and parasitic diseases,AB1_INTESTINAL_INFECTIONS,Inverse variance weighted,3,1.06 [0.95-1.17],0.310128973569965,cis
ESAM,Endothelial cell-selective adhesion molecule,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OTHERJOINT,Inverse variance weighted,3,0.95 [0.86-1.05],0.316845628282331,cis
ESAM,Endothelial cell-selective adhesion molecule,Chapter XIV Diseases of the genitourinary system,N14_TUBULOINTNEPHRNAS,Inverse variance weighted,3,0.83 [0.57-1.2],0.319278019147,cis
ESAM,Endothelial cell-selective adhesion molecule,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_CA_MET,Wald ratio,1,1.21 [0.83-1.77],0.321020775074555,cis
ESAM,Endothelial cell-selective adhesion molecule,Chapter XII Diseases of the skin and subcutaneous tissue,L12_INFECT_SKIN,Inverse variance weighted,3,1.11 [0.9-1.37],0.324690769412749,cis
ESAM,Endothelial cell-selective adhesion molecule,Chapter XIV Diseases of the genitourinary system,N14_RECURANDPERHEAMATUR,Inverse variance weighted,3,1.7 [0.54-5.32],0.365914164433337,cis
ESAM,Endothelial cell-selective adhesion molecule,Chapter IX Diseases of the circulatory system,I9_HYPOTE,Inverse variance weighted,3,0.86 [0.63-1.19],0.36655247284806,cis
ESAM,Endothelial cell-selective adhesion molecule,"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEPHROPATHY_EXMORE,Inverse variance weighted,3,0.89 [0.67-1.16],0.378753142590729,cis
ESAM,Endothelial cell-selective adhesion molecule,Chapter V Mental and behavioural disorders,KRA_PSY_ANYMENTAL,Inverse variance weighted,3,1.04 [0.96-1.12],0.389774811285192,cis
ESAM,Endothelial cell-selective adhesion molecule,Chapter VI Diseases of the nervous system,G6_EPIPAROX,Inverse variance weighted,3,1.03 [0.96-1.1],0.40308807669654,cis
ESAM,Endothelial cell-selective adhesion molecule,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,Inverse variance weighted,3,1.05 [0.94-1.18],0.407044608850533,cis
ESAM,Endothelial cell-selective adhesion molecule,Chapter IX Diseases of the circulatory system,I9_MI_STRICT,Inverse variance weighted,3,1.07 [0.91-1.27],0.408387468150788,cis
ESAM,Endothelial cell-selective adhesion molecule,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,Inverse variance weighted,3,0.69 [0.28-1.68],0.411414541184458,cis
ESAM,Endothelial cell-selective adhesion molecule,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,Inverse variance weighted,3,0.71 [0.3-1.64],0.418125067081844,cis
ESAM,Endothelial cell-selective adhesion molecule,Chapter IX Diseases of the circulatory system,I9_HYPTENS,Inverse variance weighted,3,0.97 [0.91-1.04],0.42096173497722,cis
