Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
ICAM3,Intercellular adhesion molecule 3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_RHEUMA,Inverse variance weighted,10,1.25 [1.12-1.4],7.11580495640839e-05,cis
ICAM3,Intercellular adhesion molecule 3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,Inverse variance weighted,10,1.25 [1.04-1.52],0.0204804258750661,cis
ICAM3,Intercellular adhesion molecule 3,Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,Inverse variance weighted,10,1.1 [1.01-1.19],0.0209901421553769,cis
ICAM3,Intercellular adhesion molecule 3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SLE,Inverse variance weighted,9,2.08 [1.11-3.89],0.0218041090118219,cis
ICAM3,Intercellular adhesion molecule 3,Chapter XII Diseases of the skin and subcutaneous tissue,L12_DERMATITISECZEMA,Inverse variance weighted,10,1.08 [1.01-1.16],0.0339408698782904,cis
ICAM3,Intercellular adhesion molecule 3,Chapter XI Diseases of the digestive system,K11_DISLIVOTH,Inverse variance weighted,10,1.2 [1.01-1.43],0.0390412506257485,cis
ICAM3,Intercellular adhesion molecule 3,Chapter XII Diseases of the skin and subcutaneous tissue,L12_SKIN_SUBCUTAN,Inverse variance weighted,9,1.04 [1-1.08],0.0397318055800668,cis
ICAM3,Intercellular adhesion molecule 3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_OTHER_WIDE,Inverse variance weighted,10,1.16 [1-1.35],0.0559963881432081,cis
ICAM3,Intercellular adhesion molecule 3,Chapter II Neoplasms,CD2_NONHODGKIN_NAS_EXALLC,Inverse variance weighted,10,1.41 [0.98-2.01],0.0620626470106262,cis
ICAM3,Intercellular adhesion molecule 3,Chapter V Mental and behavioural disorders,AUD,Inverse variance weighted,10,1.09 [0.99-1.21],0.0712564609240126,cis
ICAM3,Intercellular adhesion molecule 3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOCHONDRO,Inverse variance weighted,10,1.08 [0.99-1.18],0.0769990415908498,cis
ICAM3,Intercellular adhesion molecule 3,Chapter X Diseases of the respiratory system,J10_INTERSTITIUM,Inverse variance weighted,9,1.14 [0.98-1.33],0.0808013459581319,cis
ICAM3,Intercellular adhesion molecule 3,Chapter XI Diseases of the digestive system,K11_LIVER,Inverse variance weighted,10,1.11 [0.98-1.27],0.102946132229176,cis
ICAM3,Intercellular adhesion molecule 3,Chapter X Diseases of the respiratory system,J10_PLEURA,Inverse variance weighted,10,1.09 [0.98-1.2],0.105216914581956,cis
ICAM3,Intercellular adhesion molecule 3,Chapter IX Diseases of the circulatory system,I9_OTHOTH,Inverse variance weighted,10,1.42 [0.92-2.18],0.112421465305143,cis
ICAM3,Intercellular adhesion molecule 3,Chapter XII Diseases of the skin and subcutaneous tissue,L12_DERMATITISNAS,Inverse variance weighted,10,1.09 [0.97-1.22],0.138438265945676,cis
ICAM3,Intercellular adhesion molecule 3,Chapter V Mental and behavioural disorders,ALCOHOLMENTAL,Inverse variance weighted,9,0.93 [0.83-1.03],0.145719464284264,cis
ICAM3,Intercellular adhesion molecule 3,Chapter X Diseases of the respiratory system,J10_EXTERLUNG,Inverse variance weighted,10,1.19 [0.94-1.52],0.152547556937418,cis
ICAM3,Intercellular adhesion molecule 3,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,Inverse variance weighted,10,0.96 [0.9-1.02],0.157108769560864,cis
ICAM3,Intercellular adhesion molecule 3,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM1NOCOMP,Inverse variance weighted,9,1.16 [0.94-1.42],0.162047349037232,cis
ICAM3,Intercellular adhesion molecule 3,Chapter XII Diseases of the skin and subcutaneous tissue,L12_INFECT_SKIN,Inverse variance weighted,10,1.07 [0.97-1.19],0.185573827458648,cis
ICAM3,Intercellular adhesion molecule 3,Chapter V Mental and behavioural disorders,F5_ALCOHOL_DEPENDENCE,Inverse variance weighted,10,1.08 [0.96-1.23],0.20698892800928,cis
ICAM3,Intercellular adhesion molecule 3,Chapter I Certain infectious and parasitic diseases,AB1_BACT_BIR_OTHER_INF_AGENTS,Inverse variance weighted,10,1.16 [0.92-1.46],0.212681274663642,cis
ICAM3,Intercellular adhesion molecule 3,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,Inverse variance weighted,9,1.11 [0.94-1.32],0.219136832362309,cis
ICAM3,Intercellular adhesion molecule 3,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_FUNGAL_IMPL,Inverse variance weighted,9,1.11 [0.94-1.3],0.226022067714465,cis
ICAM3,Intercellular adhesion molecule 3,Chapter XI Diseases of the digestive system,K11_ALCOLIV,Inverse variance weighted,10,1.13 [0.9-1.41],0.305931238936494,cis
ICAM3,Intercellular adhesion molecule 3,Chapter I Certain infectious and parasitic diseases,AB1_CANDIDIASIS,Inverse variance weighted,10,1.1 [0.91-1.33],0.331281609012669,cis
ICAM3,Intercellular adhesion molecule 3,Chapter X Diseases of the respiratory system,J10_PNEUMONAS,Inverse variance weighted,9,0.97 [0.91-1.03],0.336160098044204,cis
ICAM3,Intercellular adhesion molecule 3,Chapter XII Diseases of the skin and subcutaneous tissue,L12_DERM_NAS,Inverse variance weighted,9,1.08 [0.92-1.26],0.339323525479865,cis
ICAM3,Intercellular adhesion molecule 3,Chapter X Diseases of the respiratory system,J10_ACUTELOWERNAS,Inverse variance weighted,10,0.92 [0.76-1.1],0.348510778712325,cis
ICAM3,Intercellular adhesion molecule 3,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,Inverse variance weighted,10,1.06 [0.94-1.21],0.350856748997651,cis
ICAM3,Intercellular adhesion molecule 3,Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,Inverse variance weighted,10,1.08 [0.92-1.25],0.357316717938712,cis
ICAM3,Intercellular adhesion molecule 3,Chapter X Diseases of the respiratory system,J10_PNEUMONISOLLIQ,Inverse variance weighted,10,1.15 [0.85-1.55],0.358436508016772,cis
ICAM3,Intercellular adhesion molecule 3,Chapter XIV Diseases of the genitourinary system,N14_ACUTERENFAIL,Inverse variance weighted,10,0.93 [0.79-1.09],0.35997013458054,cis
ICAM3,Intercellular adhesion molecule 3,Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,Inverse variance weighted,10,1.15 [0.84-1.58],0.368928957476886,cis
ICAM3,Intercellular adhesion molecule 3,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,Inverse variance weighted,10,1.13 [0.85-1.5],0.385714135532977,cis
ICAM3,Intercellular adhesion molecule 3,Chapter X Diseases of the respiratory system,J10_INFLUPNEU,Inverse variance weighted,10,0.98 [0.93-1.03],0.415328589240297,cis
ICAM3,Intercellular adhesion molecule 3,Chapter X Diseases of the respiratory system,J10_RESPDISOTH,Inverse variance weighted,9,1.03 [0.95-1.11],0.458105000133234,cis
ICAM3,Intercellular adhesion molecule 3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SJOGREN,Inverse variance weighted,10,1.1 [0.86-1.4],0.458227868222475,cis
ICAM3,Intercellular adhesion molecule 3,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,Inverse variance weighted,9,1.02 [0.96-1.09],0.479444493277681,cis
ICAM3,Intercellular adhesion molecule 3,Chapter X Diseases of the respiratory system,ILD,Inverse variance weighted,10,1.07 [0.89-1.28],0.498975948124498,cis
ICAM3,Intercellular adhesion molecule 3,Chapter X Diseases of the respiratory system,J10_PLEUREFFUSION,Inverse variance weighted,10,1.06 [0.88-1.26],0.543373379969941,cis
ICAM3,Intercellular adhesion molecule 3,Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,Inverse variance weighted,10,0.98 [0.92-1.05],0.572137004887127,cis
ICAM3,Intercellular adhesion molecule 3,Chapter X Diseases of the respiratory system,J10_RESPIRATORY,Inverse variance weighted,9,0.99 [0.95-1.03],0.573899792057815,cis
ICAM3,Intercellular adhesion molecule 3,Chapter XI Diseases of the digestive system,K11_HEPFAIL,Inverse variance weighted,10,1.12 [0.74-1.71],0.583470229609506,cis
