Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
TNFRSF19,Tumor necrosis factor receptor superfamily member 19,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_FOLATEDEF,Inverse variance weighted,8,2.85 [1.38-5.88],0.00451502267939798,cis
TNFRSF19,Tumor necrosis factor receptor superfamily member 19,Chapter XIV Diseases of the genitourinary system,N14_OBSTRUREFLUROPATH,Inverse variance weighted,8,1.24 [1.07-1.45],0.00551104759246038,cis
TNFRSF19,Tumor necrosis factor receptor superfamily member 19,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,Inverse variance weighted,8,0.82 [0.71-0.94],0.00628474923280557,cis
TNFRSF19,Tumor necrosis factor receptor superfamily member 19,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERPARA,Inverse variance weighted,8,1.19 [1.05-1.35],0.00707504264636201,cis
TNFRSF19,Tumor necrosis factor receptor superfamily member 19,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,Inverse variance weighted,8,0.74 [0.58-0.94],0.0152063007145801,cis
TNFRSF19,Tumor necrosis factor receptor superfamily member 19,Chapter IX Diseases of the circulatory system,I9_CORATHER,Inverse variance weighted,8,0.94 [0.89-0.99],0.0184427427488861,cis
TNFRSF19,Tumor necrosis factor receptor superfamily member 19,Chapter II Neoplasms,C3_SQUOMOUS_CELL_CARCINOMA_SKIN_EXALLC,Inverse variance weighted,8,1.22 [1.03-1.45],0.0194829975288229,cis
TNFRSF19,Tumor necrosis factor receptor superfamily member 19,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PARATHYRO,Inverse variance weighted,8,1.16 [1.02-1.31],0.020389706818665,cis
TNFRSF19,Tumor necrosis factor receptor superfamily member 19,Chapter XI Diseases of the digestive system,K11_INTESTOTH,Inverse variance weighted,8,0.95 [0.91-0.99],0.0253102126660936,cis
TNFRSF19,Tumor necrosis factor receptor superfamily member 19,Chapter IX Diseases of the circulatory system,I9_CARDMYO,Inverse variance weighted,8,0.87 [0.77-0.98],0.0275959092238254,cis
TNFRSF19,Tumor necrosis factor receptor superfamily member 19,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SLE,Inverse variance weighted,8,2.17 [1.08-4.35],0.0286851176332522,cis
TNFRSF19,Tumor necrosis factor receptor superfamily member 19,Chapter V Mental and behavioural disorders,ALCOHOLMENTAL,Inverse variance weighted,8,1.13 [1.01-1.26],0.0357896820872231,cis
TNFRSF19,Tumor necrosis factor receptor superfamily member 19,Chapter V Mental and behavioural disorders,KRA_PSY_ANYMENTAL,Inverse variance weighted,8,1.04 [1-1.09],0.0380596563623826,cis
TNFRSF19,Tumor necrosis factor receptor superfamily member 19,Chapter XI Diseases of the digestive system,K11_OTHFUNC,Inverse variance weighted,8,0.93 [0.86-1],0.0477518293376273,cis
TNFRSF19,Tumor necrosis factor receptor superfamily member 19,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_AGRANULOCYTOSIS,Inverse variance weighted,8,0.85 [0.72-1.01],0.0581311097440491,cis
TNFRSF19,Tumor necrosis factor receptor superfamily member 19,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERLIPNAS,Inverse variance weighted,8,0.92 [0.84-1],0.058964512182614,cis
